Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:27:42.29;0.00:00:17:705;-0.49;0.85;-0.21;0.04161;-0.02198;0.03788;-0.009344;60.06;-6.02;107.61;22.45;105.24;0.04161;0.04478;-0.003168;-13.808;-13.489;-99.990;0.25;-13.86;
2023-05-05 15:27:42.34;0.00:00:17:752;-0.49;0.84;-0.21;0.04156;-0.02209;0.03769;-0.009257;60.19;-5.98;107.47;22.28;105.13;0.04156;0.04466;-0.003103;-13.814;-13.501;-99.990;0.25;-13.80;
2023-05-05 15:27:42.39;0.00:00:17:802;-0.50;0.84;-0.21;0.04164;-0.02212;0.03757;-0.009234;60.25;-5.98;107.03;22.18;104.71;0.04164;0.04456;-0.002927;-13.805;-13.510;-99.990;0.25;-13.81;
2023-05-05 15:27:42.45;0.00:00:17:858;-0.50;0.84;-0.20;0.04163;-0.02236;0.03736;-0.00901;60.45;-5.85;106.79;21.64;104.58;0.04163;0.04446;-0.002828;-13.806;-13.520;-99.990;0.25;-13.56;
2023-05-05 15:27:42.49;0.00:00:17:905;-0.50;0.84;-0.20;0.04154;-0.0225;0.03744;-0.009115;60.50;-5.89;107.42;21.94;105.15;0.04154;0.04462;-0.003081;-13.816;-13.505;-99.990;0.25;-13.68;
2023-05-05 15:27:42.54;0.00:00:17:951;-0.50;0.84;-0.20;0.04165;-0.02246;0.03764;-0.009122;60.41;-5.88;107.50;21.90;105.25;0.04165;0.04477;-0.003124;-13.804;-13.490;-99.990;0.25;-13.62;
2023-05-05 15:27:42.59;0.00:00:17:998;-0.50;0.84;-0.20;0.04162;-0.0224;0.03755;-0.009137;60.41;-5.90;107.34;21.96;105.07;0.04162;0.04467;-0.003054;-13.807;-13.500;-99.990;0.25;-13.67;
2023-05-05 15:27:42.64;0.00:00:18:045;-0.50;0.84;-0.21;0.04167;-0.02228;0.03761;-0.009188;60.32;-5.94;107.18;22.05;104.88;0.04167;0.04467;-0.002991;-13.801;-13.500;-99.990;0.25;-13.73;
2023-05-05 15:27:42.68;0.00:00:18:092;-0.50;0.84;-0.21;0.04168;-0.02215;0.03764;-0.009229;60.24;-5.97;107.11;22.15;104.79;0.04168;0.04464;-0.002961;-13.801;-13.503;-99.990;0.25;-13.78;
2023-05-05 15:27:42.73;0.00:00:18:139;-0.49;0.84;-0.21;0.04157;-0.02204;0.03771;-0.009242;60.15;-5.97;107.40;22.23;105.07;0.04157;0.04465;-0.003076;-13.812;-13.502;-99.990;0.25;-13.77;
2023-05-05 15:27:42.78;0.00:00:18:186;-0.49;0.85;-0.21;0.0416;-0.02202;0.03782;-0.00934;60.11;-6.02;107.57;22.45;105.20;0.0416;0.04475;-0.003149;-13.809;-13.492;-99.990;0.25;-13.87;
2023-05-05 15:27:42.82;0.00:00:18:233;-0.48;0.85;-0.21;0.0416;-0.02165;0.03789;-0.00947;59.87;-6.12;107.35;22.76;104.91;0.0416;0.04466;-0.003058;-13.809;-13.501;-99.990;0.26;-14.03;
2023-05-05 15:27:42.89;0.00:00:18:299;-0.48;0.85;-0.21;0.04162;-0.02144;0.03788;-0.009494;59.75;-6.15;107.04;22.81;104.58;0.04162;0.04455;-0.002928;-13.807;-13.512;-99.990;0.26;-14.07;
2023-05-05 15:27:42.93;0.00:00:18:342;-0.48;0.85;-0.21;0.04163;-0.02148;0.03806;-0.009579;59.72;-6.18;107.47;23.01;104.97;0.04163;0.04474;-0.003108;-13.806;-13.493;-99.990;0.26;-14.13;
2023-05-05 15:27:42.98;0.00:00:18:391;-0.48;0.85;-0.22;0.04173;-0.02135;0.03815;-0.009666;59.62;-6.23;107.30;23.16;104.77;0.04173;0.04478;-0.003045;-13.795;-13.490;-99.990;0.26;-14.22;
2023-05-05 15:27:43.03;0.00:00:18:438;-0.47;0.85;-0.22;0.04151;-0.02108;0.03812;-0.009772;59.47;-6.32;107.54;23.54;104.93;0.04151;0.04464;-0.003129;-13.818;-13.503;-99.990;0.26;-14.38;
2023-05-05 15:27:43.07;0.00:00:18:485;-0.47;0.85;-0.22;0.04156;-0.02103;0.03822;-0.009811;59.41;-6.34;107.60;23.61;104.98;0.04156;0.04471;-0.003157;-13.814;-13.496;-99.990;0.26;-14.40;
2023-05-05 15:27:43.12;0.00:00:18:532;-0.46;0.86;-0.22;0.04167;-0.02053;0.03844;-0.009986;59.05;-6.45;107.29;23.97;104.57;0.04167;0.0447;-0.003036;-13.802;-13.497;-99.990;0.27;-14.56;
2023-05-05 15:27:43.17;0.00:00:18:579;-0.46;0.86;-0.23;0.04166;-0.02046;0.03843;-0.01006;59.02;-6.50;107.25;24.14;104.50;0.04166;0.04468;-0.003022;-13.803;-13.498;-99.990;0.27;-14.67;
2023-05-05 15:27:43.22;0.00:00:18:625;-0.45;0.86;-0.23;0.04152;-0.02018;0.03852;-0.01025;58.83;-6.63;107.59;24.69;104.72;0.04152;0.04468;-0.003153;-13.817;-13.499;-99.990;0.27;-14.91;
2023-05-05 15:27:43.26;0.00:00:18:672;-0.45;0.86;-0.23;0.04159;-0.02002;0.03863;-0.01027;58.70;-6.64;107.48;24.68;104.61;0.04159;0.0447;-0.00311;-13.810;-13.497;-99.990;0.28;-14.88;
2023-05-05 15:27:43.31;0.00:00:18:719;-0.44;0.87;-0.23;0.0417;-0.01976;0.03883;-0.01042;58.48;-6.73;107.42;24.99;104.47;0.0417;0.0448;-0.003093;-13.798;-13.488;-99.990;0.28;-15.02;
2023-05-05 15:27:43.36;0.00:00:18:768;-0.44;0.87;-0.24;0.04164;-0.01949;0.03894;-0.01056;58.30;-6.81;107.62;25.36;104.59;0.04164;0.04481;-0.003173;-13.805;-13.486;-99.990;0.28;-15.17;
2023-05-05 15:27:43.42;0.00:00:18:827;-0.43;0.87;-0.24;0.04171;-0.01906;0.03913;-0.01077;57.98;-6.95;107.50;25.81;104.35;0.04171;0.04483;-0.003126;-13.798;-13.484;-99.990;0.29;-15.38;
2023-05-05 15:27:43.46;0.00:00:18:875;-0.42;0.87;-0.24;0.04157;-0.01895;0.03894;-0.01081;57.98;-7.01;107.38;26.01;104.18;0.04157;0.04464;-0.003066;-13.812;-13.503;-99.990;0.29;-15.52;
2023-05-05 15:27:43.51;0.00:00:18:922;-0.42;0.87;-0.24;0.04167;-0.01875;0.0392;-0.01095;57.78;-7.07;107.54;26.28;104.28;0.04167;0.04481;-0.003142;-13.802;-13.486;-99.990;0.29;-15.61;
2023-05-05 15:27:43.56;0.00:00:18:968;-0.41;0.88;-0.25;0.04171;-0.01856;0.03941;-0.01106;57.61;-7.12;107.74;26.51;104.43;0.04171;0.04494;-0.00323;-13.797;-13.473;-99.990;0.29;-15.67;
2023-05-05 15:27:43.61;0.00:00:19:015;-0.41;0.88;-0.25;0.04165;-0.01839;0.03924;-0.01111;57.55;-7.19;107.42;26.67;104.06;0.04165;0.04474;-0.003092;-13.804;-13.493;-99.990;0.29;-15.80;
2023-05-05 15:27:43.65;0.00:00:19:062;-0.41;0.88;-0.25;0.04167;-0.01855;0.03921;-0.011;57.66;-7.12;107.40;26.41;104.10;0.04167;0.04476;-0.003083;-13.801;-13.491;-99.990;0.29;-15.68;
2023-05-05 15:27:43.70;0.00:00:19:109;-0.41;0.88;-0.25;0.04173;-0.01858;0.03923;-0.01098;57.67;-7.10;107.29;26.32;104.01;0.04173;0.04477;-0.003041;-13.795;-13.490;-99.990;0.29;-15.64;
2023-05-05 15:27:43.75;0.00:00:19:156;-0.42;0.87;-0.24;0.04167;-0.01887;0.03918;-0.01094;57.86;-7.06;107.61;26.25;104.36;0.04167;0.04484;-0.00317;-13.802;-13.483;-99.990;0.29;-15.60;
2023-05-05 15:27:43.79;0.00:00:19:203;-0.43;0.87;-0.24;0.0416;-0.01912;0.03907;-0.0108;58.04;-6.97;107.73;25.96;104.56;0.0416;0.04482;-0.003217;-13.809;-13.486;-99.990;0.29;-15.45;
2023-05-05 15:27:43.84;0.00:00:19:250;-0.43;0.87;-0.24;0.04168;-0.01928;0.03903;-0.01063;58.14;-6.86;107.51;25.51;104.44;0.04168;0.04481;-0.003129;-13.801;-13.486;-99.990;0.28;-15.24;
2023-05-05 15:27:43.89;0.00:00:19:299;-0.44;0.87;-0.23;0.04169;-0.01956;0.03897;-0.01048;58.33;-6.76;107.56;25.14;104.58;0.04169;0.04485;-0.003153;-13.799;-13.483;-99.990;0.28;-15.06;
2023-05-05 15:27:43.94;0.00:00:19:347;-0.44;0.87;-0.23;0.04166;-0.01966;0.03888;-0.01047;58.41;-6.75;107.55;25.12;104.58;0.04166;0.04481;-0.003147;-13.803;-13.486;-99.990;0.28;-15.07;
2023-05-05 15:27:43.98;0.00:00:19:394;-0.44;0.87;-0.23;0.04162;-0.01979;0.03878;-0.01035;58.52;-6.68;107.51;24.86;104.60;0.04162;0.04475;-0.003125;-13.807;-13.493;-99.990;0.28;-14.94;
2023-05-05 15:27:44.03;0.00:00:19:440;-0.45;0.86;-0.23;0.04158;-0.02021;0.03857;-0.01019;58.83;-6.58;107.55;24.50;104.73;0.04158;0.04472;-0.003141;-13.811;-13.495;-99.990;0.27;-14.80;
2023-05-05 15:27:44.08;0.00:00:19:487;-0.45;0.86;-0.23;0.04166;-0.02018;0.0386;-0.01012;58.80;-6.54;107.34;24.28;104.56;0.04166;0.04472;-0.003059;-13.803;-13.495;-99.990;0.27;-14.69;
2023-05-05 15:27:44.12;0.00:00:19:534;-0.46;0.86;-0.22;0.04165;-0.0205;0.03835;-0.009922;59.06;-6.43;107.08;23.82;104.40;0.04165;0.0446;-0.002951;-13.803;-13.506;-99.990;0.27;-14.51;
2023-05-05 15:27:44.17;0.00:00:19:581;-0.46;0.86;-0.22;0.04161;-0.02079;0.03842;-0.009885;59.21;-6.37;107.64;23.75;104.98;0.04161;0.04479;-0.003178;-13.808;-13.488;-99.990;0.27;-14.43;
2023-05-05 15:27:44.23;0.00:00:19:644;-0.47;0.85;-0.22;0.04157;-0.02115;0.03812;-0.009681;59.51;-6.26;107.41;23.29;104.85;0.04157;0.04465;-0.00308;-13.812;-13.502;-99.990;0.26;-14.25;
2023-05-05 15:27:44.28;0.00:00:19:690;-0.48;0.85;-0.22;0.0417;-0.02137;0.03806;-0.009655;59.66;-6.24;107.20;23.15;104.67;0.0417;0.04471;-0.003003;-13.798;-13.496;-99.990;0.26;-14.23;
2023-05-05 15:27:44.33;0.00:00:19:737;-0.49;0.85;-0.21;0.04164;-0.02179;0.03783;-0.009323;59.97;-6.03;107.19;22.39;104.83;0.04164;0.04464;-0.002996;-13.805;-13.503;-99.990;0.26;-13.85;
2023-05-05 15:27:44.38;0.00:00:19:785;-0.49;0.84;-0.21;0.04156;-0.02203;0.03762;-0.009249;60.18;-5.99;107.25;22.26;104.91;0.04156;0.04457;-0.003012;-13.814;-13.510;-99.990;0.25;-13.81;
2023-05-05 15:27:44.43;0.00:00:19:842;-0.50;0.84;-0.20;0.04149;-0.02237;0.03732;-0.009;60.47;-5.84;107.09;21.69;104.87;0.04149;0.04443;-0.002941;-13.820;-13.523;-99.990;0.25;-13.56;
2023-05-05 15:27:44.48;0.00:00:19:889;-0.51;0.84;-0.20;0.04158;-0.02255;0.03732;-0.008945;60.57;-5.80;107.06;21.51;104.87;0.04158;0.04451;-0.002935;-13.811;-13.515;-99.990;0.25;-13.48;
2023-05-05 15:27:44.53;0.00:00:19:936;-0.52;0.83;-0.19;0.04153;-0.02294;0.03716;-0.008672;60.85;-5.62;107.20;20.88;105.15;0.04153;0.04452;-0.00299;-13.816;-13.514;-99.990;0.24;-13.14;
2023-05-05 15:27:44.57;0.00:00:19:983;-0.52;0.83;-0.19;0.04153;-0.02319;0.03689;-0.008607;61.08;-5.59;106.96;20.73;104.93;0.04153;0.04441;-0.002888;-13.817;-13.525;-99.990;0.24;-13.13;
2023-05-05 15:27:44.62;0.00:00:20:030;-0.53;0.82;-0.19;0.04157;-0.02378;0.03679;-0.008442;61.44;-5.45;107.33;20.31;105.39;0.04157;0.04461;-0.003046;-13.813;-13.505;-99.990;0.23;-12.92;
2023-05-05 15:27:44.67;0.00:00:20:077;-0.53;0.82;-0.19;0.04162;-0.0238;0.0367;-0.008376;61.48;-5.42;107.00;20.13;105.09;0.04162;0.04453;-0.002915;-13.807;-13.513;-99.990;0.23;-12.86;
2023-05-05 15:27:44.71;0.00:00:20:124;-0.53;0.82;-0.19;0.04164;-0.02387;0.03677;-0.008359;61.49;-5.40;107.20;20.08;105.30;0.04164;0.04463;-0.002996;-13.805;-13.504;-99.990;0.23;-12.81;
2023-05-05 15:27:44.76;0.00:00:20:170;-0.53;0.83;-0.19;0.04157;-0.02364;0.03672;-0.008388;61.38;-5.44;106.97;20.18;105.05;0.04157;0.04447;-0.002896;-13.812;-13.519;-99.990;0.23;-12.87;
2023-05-05 15:27:44.81;0.00:00:20:217;-0.53;0.83;-0.19;0.04155;-0.02372;0.03674;-0.008373;61.43;-5.42;107.17;20.15;105.26;0.04155;0.04453;-0.002978;-13.814;-13.514;-99.990;0.23;-12.84;
2023-05-05 15:27:44.88;0.00:00:20:289;-0.53;0.83;-0.19;0.04152;-0.02342;0.03685;-0.008535;61.22;-5.53;107.14;20.56;105.15;0.04152;0.04448;-0.002965;-13.817;-13.518;-99.990;0.24;-13.04;
2023-05-05 15:27:44.93;0.00:00:20:343;-0.52;0.83;-0.19;0.04168;-0.02306;0.03717;-0.008683;60.91;-5.61;107.00;20.83;104.96;0.04168;0.0446;-0.002919;-13.800;-13.506;-99.990;0.24;-13.15;
2023-05-05 15:27:44.98;0.00:00:20:390;-0.52;0.83;-0.19;0.04158;-0.02306;0.03734;-0.008717;60.85;-5.62;107.62;20.97;105.56;0.04158;0.04474;-0.003169;-13.812;-13.493;-99.990;0.24;-13.14;
2023-05-05 15:27:45.03;0.00:00:20:437;-0.51;0.84;-0.20;0.04156;-0.02256;0.03736;-0.008955;60.56;-5.80;107.20;21.55;105.02;0.04156;0.04455;-0.002994;-13.814;-13.512;-99.990;0.25;-13.48;
2023-05-05 15:27:45.07;0.00:00:20:484;-0.50;0.84;-0.20;0.04162;-0.02235;0.03752;-0.009011;60.39;-5.83;107.16;21.65;104.95;0.04162;0.0446;-0.00298;-13.807;-13.507;-99.990;0.25;-13.50;
2023-05-05 15:27:45.12;0.00:00:20:531;-0.49;0.85;-0.21;0.04161;-0.02193;0.03782;-0.009232;60.05;-5.96;107.38;22.19;105.06;0.04161;0.04468;-0.003071;-13.808;-13.498;-99.990;0.25;-13.72;
2023-05-05 15:27:45.17;0.00:00:20:578;-0.48;0.85;-0.21;0.04161;-0.0216;0.03785;-0.009347;59.86;-6.05;107.10;22.46;104.72;0.04161;0.04457;-0.002957;-13.808;-13.510;-99.990;0.26;-13.87;
2023-05-05 15:27:45.21;0.00:00:20:624;-0.48;0.85;-0.21;0.04157;-0.02145;0.03799;-0.0095;59.73;-6.14;107.41;22.85;104.95;0.04157;0.04465;-0.003079;-13.812;-13.502;-99.990;0.26;-14.04;
2023-05-05 15:27:45.26;0.00:00:20:672;-0.46;0.86;-0.22;0.04159;-0.02078;0.03842;-0.009852;59.20;-6.35;107.66;23.69;105.03;0.04159;0.04478;-0.003188;-13.810;-13.489;-99.990;0.27;-14.38;
2023-05-05 15:27:45.31;0.00:00:20:719;-0.46;0.86;-0.22;0.04158;-0.02055;0.03844;-0.009967;59.07;-6.44;107.53;23.97;104.82;0.04158;0.04471;-0.003131;-13.811;-13.496;-99.990;0.27;-14.54;
2023-05-05 15:27:45.36;0.00:00:20:770;-0.44;0.87;-0.23;0.04162;-0.01989;0.03886;-0.01033;58.55;-6.66;107.78;24.83;104.88;0.04162;0.04486;-0.003239;-13.807;-13.481;-99.990;0.28;-14.89;
2023-05-05 15:27:45.41;0.00:00:20:817;-0.44;0.87;-0.24;0.04165;-0.01952;0.03881;-0.01052;58.35;-6.80;107.30;25.25;104.29;0.04165;0.04469;-0.003042;-13.804;-13.497;-99.990;0.28;-15.16;
2023-05-05 15:27:45.45;0.00:00:20:860;-0.43;0.87;-0.24;0.0417;-0.01912;0.03911;-0.01078;58.03;-6.95;107.56;25.85;104.40;0.0417;0.04485;-0.003151;-13.799;-13.483;-99.990;0.29;-15.41;
2023-05-05 15:27:45.50;0.00:00:20:907;-0.41;0.88;-0.25;0.04161;-0.01847;0.03934;-0.01107;57.58;-7.14;107.79;26.60;104.45;0.04161;0.04485;-0.00324;-13.808;-13.482;-99.990;0.29;-15.71;
2023-05-05 15:27:45.54;0.00:00:20:954;-0.40;0.88;-0.25;0.04165;-0.01807;0.03948;-0.01122;57.30;-7.24;107.68;26.94;104.25;0.04165;0.04485;-0.003197;-13.804;-13.483;-99.990;0.30;-15.87;
2023-05-05 15:27:45.59;0.00:00:21:001;-0.39;0.88;-0.26;0.04173;-0.01733;0.03953;-0.01161;56.84;-7.53;107.10;27.83;103.43;0.04173;0.04469;-0.002964;-13.796;-13.498;-99.990;0.31;-16.37;
2023-05-05 15:27:45.64;0.00:00:21:048;-0.38;0.89;-0.26;0.04175;-0.01705;0.03989;-0.01188;56.57;-7.66;107.74;28.45;103.91;0.04175;0.04498;-0.00323;-13.794;-13.470;-99.990;0.31;-16.58;
2023-05-05 15:27:45.68;0.00:00:21:095;-0.37;0.89;-0.27;0.04164;-0.01668;0.03982;-0.01195;56.37;-7.74;107.58;28.70;103.68;0.04164;0.04479;-0.003155;-13.805;-13.488;-99.990;0.31;-16.71;
2023-05-05 15:27:45.75;0.00:00:21:157;-0.36;0.89;-0.27;0.0418;-0.01598;0.04015;-0.01232;55.85;-7.96;107.51;29.48;103.39;0.0418;0.04494;-0.003141;-13.788;-13.474;-99.990;0.32;-17.06;
2023-05-05 15:27:45.79;0.00:00:21:204;-0.35;0.89;-0.28;0.04178;-0.0159;0.04016;-0.01239;55.80;-8.00;107.54;29.65;103.37;0.04178;0.04493;-0.003151;-13.790;-13.474;-99.990;0.32;-17.14;
2023-05-05 15:27:45.84;0.00:00:21:251;-0.36;0.89;-0.27;0.04185;-0.01604;0.04016;-0.01231;55.88;-7.95;107.43;29.42;103.32;0.04185;0.04496;-0.003109;-13.783;-13.472;-99.990;0.32;-17.04;
2023-05-05 15:27:45.89;0.00:00:21:300;-0.37;0.89;-0.27;0.04173;-0.01644;0.03999;-0.01203;56.17;-7.77;107.54;28.83;103.61;0.04173;0.04488;-0.003148;-13.796;-13.480;-99.990;0.32;-16.74;
2023-05-05 15:27:45.95;0.00:00:21:361;-0.37;0.89;-0.27;0.04172;-0.01674;0.03988;-0.01191;56.38;-7.70;107.52;28.54;103.66;0.04172;0.04486;-0.003137;-13.796;-13.481;-99.990;0.31;-16.63;
2023-05-05 15:27:46.00;0.00:00:21:408;-0.39;0.89;-0.26;0.04172;-0.01725;0.03959;-0.01162;56.77;-7.53;107.20;27.86;103.51;0.04172;0.04472;-0.003003;-13.796;-13.495;-99.990;0.31;-16.36;
2023-05-05 15:27:46.05;0.00:00:21:458;-0.39;0.88;-0.26;0.04171;-0.01761;0.03971;-0.01154;56.96;-7.44;107.74;27.67;104.12;0.04171;0.04494;-0.003228;-13.797;-13.473;-99.990;0.30;-16.21;
2023-05-05 15:27:46.10;0.00:00:21:505;-0.41;0.88;-0.25;0.04165;-0.01815;0.03937;-0.01111;57.38;-7.19;107.44;26.67;104.07;0.04165;0.04475;-0.003097;-13.803;-13.492;-99.990;0.30;-15.76;
2023-05-05 15:27:46.14;0.00:00:21:552;-0.41;0.88;-0.25;0.04166;-0.01856;0.03936;-0.01101;57.62;-7.10;107.75;26.42;104.46;0.04166;0.04489;-0.003231;-13.803;-13.478;-99.990;0.29;-15.62;
2023-05-05 15:27:46.19;0.00:00:21:599;-0.43;0.87;-0.24;0.0417;-0.0192;0.03887;-0.01065;58.14;-6.90;107.05;25.53;103.96;0.0417;0.04465;-0.002941;-13.798;-13.502;-99.990;0.28;-15.32;
2023-05-05 15:27:46.24;0.00:00:21:646;-0.43;0.87;-0.23;0.04193;-0.01945;0.03913;-0.01055;58.21;-6.79;107.19;25.16;104.19;0.04193;0.04495;-0.003015;-13.774;-13.473;-99.990;0.28;-15.09;
2023-05-05 15:27:46.28;0.00:00:21:692;-0.44;0.87;-0.23;0.04175;-0.01989;0.03898;-0.01033;58.51;-6.64;107.71;24.75;104.83;0.04175;0.04497;-0.00322;-13.794;-13.471;-99.990;0.28;-14.85;
2023-05-05 15:27:46.33;0.00:00:21:739;-0.46;0.86;-0.22;0.04168;-0.0205;0.03854;-0.01003;59.00;-6.47;107.47;24.07;104.74;0.04168;0.04479;-0.003111;-13.801;-13.488;-99.990;0.27;-14.59;
2023-05-05 15:27:46.38;0.00:00:21:789;-0.47;0.86;-0.22;0.04161;-0.02086;0.03832;-0.009746;59.28;-6.30;107.44;23.42;104.86;0.04161;0.04471;-0.003097;-13.808;-13.496;-99.990;0.27;-14.27;
2023-05-05 15:27:46.44;0.00:00:21:845;-0.48;0.85;-0.21;0.04158;-0.02131;0.03791;-0.00951;59.67;-6.17;107.08;22.87;104.61;0.04158;0.04452;-0.002944;-13.811;-13.514;-99.990;0.26;-14.08;
2023-05-05 15:27:46.48;0.00:00:21:892;-0.49;0.85;-0.21;0.04162;-0.02164;0.03784;-0.009354;59.88;-6.06;107.11;22.48;104.73;0.04162;0.04458;-0.00296;-13.807;-13.509;-99.990;0.26;-13.89;
2023-05-05 15:27:46.53;0.00:00:21:939;-0.49;0.85;-0.21;0.04161;-0.02196;0.03776;-0.009178;60.09;-5.93;107.26;22.05;104.96;0.04161;0.04463;-0.003019;-13.808;-13.503;-99.990;0.25;-13.66;
2023-05-05 15:27:46.58;0.00:00:21:986;-0.50;0.84;-0.20;0.04157;-0.02229;0.03752;-0.008988;60.35;-5.82;107.18;21.62;104.97;0.04157;0.04456;-0.002984;-13.812;-13.511;-99.990;0.25;-13.47;
2023-05-05 15:27:46.62;0.00:00:22:033;-0.51;0.84;-0.20;0.04161;-0.02273;0.03723;-0.008801;60.70;-5.70;106.96;21.15;104.84;0.04161;0.0445;-0.002894;-13.808;-13.516;-99.990;0.24;-13.30;
2023-05-05 15:27:46.67;0.00:00:22:080;-0.51;0.84;-0.20;0.04158;-0.02291;0.03723;-0.008739;60.80;-5.65;107.19;21.02;105.11;0.04158;0.04457;-0.002991;-13.811;-13.509;-99.990;0.24;-13.21;
2023-05-05 15:27:46.72;0.00:00:22:127;-0.52;0.83;-0.19;0.04164;-0.02321;0.037;-0.00868;61.05;-5.62;106.94;20.85;104.89;0.04164;0.04453;-0.002888;-13.805;-13.514;-99.990;0.24;-13.20;
2023-05-05 15:27:46.76;0.00:00:22:174;-0.53;0.83;-0.19;0.04162;-0.02356;0.03692;-0.008416;61.27;-5.44;107.17;20.22;105.25;0.04162;0.0446;-0.002984;-13.807;-13.506;-99.990;0.24;-12.84;
2023-05-05 15:27:46.81;0.00:00:22:220;-0.53;0.82;-0.19;0.04157;-0.02381;0.03679;-0.008324;61.46;-5.38;107.29;20.02;105.40;0.04157;0.0446;-0.00303;-13.812;-13.507;-99.990;0.23;-12.75;
2023-05-05 15:27:46.86;0.00:00:22:275;-0.54;0.82;-0.19;0.04161;-0.02389;0.03662;-0.008248;61.56;-5.34;106.93;19.82;105.07;0.04161;0.04449;-0.002883;-13.808;-13.517;-99.990;0.23;-12.69;
2023-05-05 15:27:46.92;0.00:00:22:329;-0.54;0.82;-0.19;0.04156;-0.02389;0.03647;-0.008221;61.61;-5.34;106.74;19.78;104.89;0.04156;0.04436;-0.002802;-13.813;-13.530;-99.990;0.23;-12.71;
2023-05-05 15:27:46.97;0.00:00:22:378;-0.54;0.82;-0.18;0.04157;-0.02394;0.03666;-0.008209;61.57;-5.31;107.17;19.75;105.33;0.04157;0.04454;-0.002979;-13.813;-13.512;-99.990;0.23;-12.62;
2023-05-05 15:27:47.01;0.00:00:22:424;-0.53;0.82;-0.19;0.04157;-0.02375;0.0367;-0.008305;61.45;-5.38;107.04;19.98;105.16;0.04157;0.0445;-0.002929;-13.812;-13.516;-99.990;0.23;-12.75;
2023-05-05 15:27:47.06;0.00:00:22:471;-0.53;0.83;-0.19;0.04167;-0.02353;0.03695;-0.008472;61.25;-5.47;107.08;20.33;105.13;0.04167;0.04462;-0.002948;-13.802;-13.505;-99.990;0.24;-12.91;
2023-05-05 15:27:47.11;0.00:00:22:518;-0.52;0.83;-0.19;0.04166;-0.02341;0.03707;-0.008469;61.13;-5.47;107.19;20.33;105.24;0.04166;0.04465;-0.002994;-13.803;-13.502;-99.990;0.24;-12.87;
2023-05-05 15:27:47.16;0.00:00:22:565;-0.51;0.84;-0.20;0.04168;-0.0229;0.03728;-0.008715;60.78;-5.63;107.04;20.91;104.97;0.04168;0.04461;-0.002933;-13.801;-13.506;-99.990;0.24;-13.16;
2023-05-05 15:27:47.20;0.00:00:22:612;-0.51;0.84;-0.20;0.0416;-0.02282;0.03731;-0.008836;60.72;-5.71;107.26;21.24;105.14;0.0416;0.04462;-0.00302;-13.809;-13.505;-99.990;0.24;-13.32;
2023-05-05 15:27:47.25;0.00:00:22:659;-0.50;0.84;-0.20;0.04166;-0.02249;0.03747;-0.008943;60.49;-5.78;107.08;21.47;104.90;0.04166;0.04461;-0.002949;-13.803;-13.506;-99.990;0.25;-13.42;
2023-05-05 15:27:47.30;0.00:00:22:706;-0.50;0.84;-0.20;0.04146;-0.0221;0.03743;-0.009091;60.28;-5.91;107.12;21.93;104.85;0.04146;0.04441;-0.002952;-13.824;-13.525;-99.990;0.25;-13.65;
2023-05-05 15:27:47.34;0.00:00:22:753;-0.49;0.85;-0.21;0.04161;-0.02198;0.03773;-0.009177;60.11;-5.93;107.23;22.05;104.94;0.04161;0.04462;-0.003009;-13.808;-13.504;-99.990;0.25;-13.67;
2023-05-05 15:27:47.39;0.00:00:22:802;-0.48;0.85;-0.21;0.04156;-0.02141;0.03801;-0.009505;59.70;-6.15;107.43;22.87;104.97;0.04156;0.04465;-0.003087;-13.813;-13.502;-99.990;0.26;-14.04;
2023-05-05 15:27:47.44;0.00:00:22:848;-0.47;0.85;-0.22;0.04163;-0.02109;0.03816;-0.009679;59.46;-6.26;107.31;23.25;104.76;0.04163;0.04467;-0.003041;-13.806;-13.500;-99.990;0.26;-14.23;
2023-05-05 15:27:47.49;0.00:00:22:895;-0.46;0.86;-0.22;0.04161;-0.02079;0.03837;-0.009856;59.22;-6.36;107.53;23.69;104.89;0.04161;0.04474;-0.003133;-13.808;-13.493;-99.990;0.27;-14.41;
2023-05-05 15:27:47.53;0.00:00:22:942;-0.45;0.86;-0.23;0.04164;-0.02005;0.03857;-0.01012;58.73;-6.56;107.18;24.32;104.39;0.04164;0.04463;-0.002991;-13.805;-13.504;-99.990;0.28;-14.71;
2023-05-05 15:27:47.58;0.00:00:22:989;-0.44;0.87;-0.23;0.04163;-0.01976;0.03875;-0.0103;58.51;-6.66;107.40;24.74;104.51;0.04163;0.04471;-0.00308;-13.806;-13.496;-99.990;0.28;-14.88;
