Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:25:52.66;0.00:00:05:510;-0.45;0.85;-0.26;0.04184;-0.02034;0.03828;-0.01156;58.99;-7.47;107.22;27.63;103.60;0.04184;0.04486;-0.003021;-13.785;-13.482;-99.990;0.27;-16.81;
2023-05-05 15:25:52.71;0.00:00:05:561;-0.45;0.85;-0.26;0.04173;-0.02031;0.03821;-0.01155;59.00;-7.47;107.33;27.67;103.70;0.04173;0.04479;-0.003059;-13.795;-13.488;-99.990;0.27;-16.81;
2023-05-05 15:25:52.77;0.00:00:05:613;-0.45;0.85;-0.26;0.04186;-0.02024;0.0382;-0.01157;58.96;-7.49;106.91;27.63;103.27;0.04186;0.04475;-0.002891;-13.782;-13.492;-99.990;0.27;-16.84;
2023-05-05 15:25:52.81;0.00:00:05:661;-0.45;0.85;-0.26;0.0418;-0.02029;0.03835;-0.01157;58.94;-7.46;107.44;27.67;103.81;0.0418;0.0449;-0.003108;-13.789;-13.477;-99.990;0.27;-16.78;
2023-05-05 15:25:52.86;0.00:00:05:707;-0.46;0.85;-0.26;0.04174;-0.02045;0.0383;-0.01155;59.05;-7.45;107.63;27.67;104.02;0.04174;0.04492;-0.003187;-13.795;-13.475;-99.990;0.27;-16.78;
2023-05-05 15:25:52.91;0.00:00:05:757;-0.45;0.85;-0.26;0.04174;-0.02025;0.03828;-0.01157;58.94;-7.48;107.38;27.72;103.74;0.04174;0.04482;-0.003082;-13.794;-13.485;-99.990;0.27;-16.82;
2023-05-05 15:25:52.96;0.00:00:05:806;-0.45;0.85;-0.26;0.04175;-0.02033;0.03828;-0.01156;58.99;-7.47;107.46;27.69;103.83;0.04175;0.04486;-0.003113;-13.794;-13.482;-99.990;0.27;-16.80;
2023-05-05 15:25:53.01;0.00:00:05:856;-0.45;0.85;-0.26;0.04178;-0.0204;0.03839;-0.01159;59.00;-7.46;107.69;27.73;104.05;0.04178;0.04499;-0.003211;-13.791;-13.469;-99.990;0.27;-16.80;
2023-05-05 15:25:53.06;0.00:00:05:902;-0.45;0.85;-0.26;0.04173;-0.02037;0.03833;-0.01159;58.99;-7.48;107.65;27.78;104.01;0.04173;0.04493;-0.003195;-13.795;-13.475;-99.990;0.27;-16.83;
2023-05-05 15:25:53.10;0.00:00:05:950;-0.45;0.85;-0.26;0.04174;-0.0203;0.03835;-0.01154;58.95;-7.45;107.56;27.65;103.94;0.04174;0.0449;-0.003155;-13.794;-13.478;-99.990;0.27;-16.75;
2023-05-05 15:25:53.15;0.00:00:05:997;-0.45;0.85;-0.26;0.04164;-0.02037;0.03817;-0.01159;59.04;-7.50;107.57;27.84;103.91;0.04164;0.04479;-0.003152;-13.805;-13.488;-99.990;0.27;-16.89;
2023-05-05 15:25:53.20;0.00:00:06:050;-0.45;0.85;-0.26;0.04177;-0.02027;0.03824;-0.01161;58.96;-7.51;107.27;27.79;103.61;0.04177;0.04481;-0.003038;-13.791;-13.486;-99.990;0.27;-16.89;
2023-05-05 15:25:53.25;0.00:00:06:098;-0.45;0.85;-0.26;0.04181;-0.02018;0.03828;-0.0116;58.90;-7.51;107.15;27.75;103.49;0.04181;0.0448;-0.002989;-13.787;-13.487;-99.990;0.27;-16.86;
2023-05-05 15:25:53.30;0.00:00:06:150;-0.45;0.85;-0.26;0.0417;-0.02041;0.03826;-0.01155;59.04;-7.46;107.61;27.71;103.98;0.0417;0.04487;-0.003174;-13.799;-13.480;-99.990;0.27;-16.81;
2023-05-05 15:25:53.35;0.00:00:06:198;-0.45;0.85;-0.26;0.04175;-0.02028;0.03829;-0.01154;58.95;-7.46;107.39;27.64;103.77;0.04175;0.04484;-0.003086;-13.793;-13.484;-99.990;0.27;-16.77;
2023-05-05 15:25:53.40;0.00:00:06:246;-0.45;0.85;-0.26;0.04172;-0.02045;0.03832;-0.01155;59.04;-7.45;107.74;27.70;104.12;0.04172;0.04494;-0.003227;-13.797;-13.473;-99.990;0.27;-16.78;
2023-05-05 15:25:53.45;0.00:00:06:297;-0.45;0.85;-0.26;0.04173;-0.02035;0.03829;-0.01163;58.99;-7.50;107.58;27.86;103.91;0.04173;0.04489;-0.003162;-13.795;-13.478;-99.990;0.27;-16.89;
2023-05-05 15:25:53.50;0.00:00:06:345;-0.45;0.85;-0.26;0.04177;-0.02032;0.03826;-0.01158;58.99;-7.48;107.38;27.73;103.74;0.04177;0.04485;-0.003082;-13.792;-13.483;-99.990;0.27;-16.84;
2023-05-05 15:25:53.55;0.00:00:06:395;-0.45;0.85;-0.26;0.04182;-0.02029;0.03837;-0.01158;58.94;-7.47;107.43;27.69;103.80;0.04182;0.04492;-0.003107;-13.786;-13.475;-99.990;0.27;-16.79;
2023-05-05 15:25:53.60;0.00:00:06:445;-0.45;0.85;-0.26;0.04172;-0.02041;0.03828;-0.01151;59.03;-7.43;107.58;27.58;103.99;0.04172;0.04488;-0.003163;-13.796;-13.479;-99.990;0.27;-16.73;
2023-05-05 15:25:53.65;0.00:00:06:492;-0.45;0.85;-0.26;0.04169;-0.0203;0.03828;-0.01154;58.97;-7.46;107.57;27.69;103.95;0.04169;0.04484;-0.003155;-13.800;-13.483;-99.990;0.27;-16.78;
2023-05-05 15:25:53.70;0.00:00:06:543;-0.45;0.85;-0.26;0.04177;-0.0204;0.03823;-0.0116;59.04;-7.49;107.39;27.76;103.74;0.04177;0.04486;-0.003089;-13.791;-13.481;-99.990;0.27;-16.87;
2023-05-05 15:25:53.74;0.00:00:06:590;-0.45;0.85;-0.26;0.0418;-0.02029;0.03834;-0.01153;58.94;-7.45;107.39;27.60;103.78;0.0418;0.04488;-0.003087;-13.789;-13.479;-99.990;0.27;-16.74;
2023-05-05 15:25:53.79;0.00:00:06:637;-0.45;0.85;-0.26;0.0418;-0.02032;0.03821;-0.01155;59.00;-7.47;107.15;27.62;103.53;0.0418;0.04479;-0.002988;-13.788;-13.489;-99.990;0.27;-16.81;
2023-05-05 15:25:53.84;0.00:00:06:687;-0.45;0.85;-0.26;0.0418;-0.02024;0.03841;-0.01154;58.90;-7.45;107.46;27.62;103.86;0.0418;0.04492;-0.00312;-13.788;-13.475;-99.990;0.27;-16.73;
2023-05-05 15:25:53.89;0.00:00:06:735;-0.45;0.85;-0.26;0.04173;-0.02031;0.03833;-0.0116;58.96;-7.48;107.60;27.79;103.95;0.04173;0.0449;-0.003171;-13.795;-13.477;-99.990;0.27;-16.83;
2023-05-05 15:25:53.94;0.00:00:06:782;-0.45;0.85;-0.26;0.04173;-0.02032;0.03824;-0.01157;58.99;-7.48;107.39;27.72;103.75;0.04173;0.04482;-0.003085;-13.795;-13.485;-99.990;0.27;-16.84;
2023-05-05 15:25:53.98;0.00:00:06:831;-0.45;0.85;-0.26;0.04174;-0.0203;0.03823;-0.01151;58.98;-7.44;107.31;27.57;103.70;0.04174;0.04479;-0.00305;-13.795;-13.488;-99.990;0.27;-16.75;
2023-05-05 15:25:54.03;0.00:00:06:878;-0.45;0.85;-0.26;0.04173;-0.02025;0.03828;-0.01152;58.94;-7.45;107.38;27.61;103.77;0.04173;0.04481;-0.003081;-13.796;-13.486;-99.990;0.27;-16.75;
2023-05-05 15:25:54.08;0.00:00:06:926;-0.46;0.85;-0.26;0.04175;-0.02042;0.03823;-0.01145;59.05;-7.40;107.37;27.42;103.81;0.04175;0.04483;-0.003079;-13.793;-13.484;-99.990;0.27;-16.67;
2023-05-05 15:25:54.13;0.00:00:06:976;-0.45;0.85;-0.26;0.04176;-0.02041;0.03835;-0.01159;59.01;-7.47;107.68;27.76;104.04;0.04176;0.04496;-0.003207;-13.793;-13.471;-99.990;0.27;-16.82;
2023-05-05 15:25:54.18;0.00:00:07:024;-0.45;0.85;-0.26;0.04183;-0.02031;0.03829;-0.01159;58.97;-7.49;107.24;27.70;103.60;0.04183;0.04486;-0.003027;-13.785;-13.481;-99.990;0.27;-16.84;
2023-05-05 15:25:54.23;0.00:00:07:072;-0.45;0.85;-0.26;0.04178;-0.02032;0.03829;-0.01158;58.98;-7.48;107.39;27.71;103.75;0.04178;0.04486;-0.003086;-13.790;-13.481;-99.990;0.27;-16.82;
2023-05-05 15:25:54.28;0.00:00:07:124;-0.45;0.85;-0.26;0.04181;-0.0203;0.03835;-0.0115;58.95;-7.42;107.38;27.51;103.80;0.04181;0.04489;-0.003085;-13.788;-13.478;-99.990;0.27;-16.69;
2023-05-05 15:25:54.32;0.00:00:07:170;-0.45;0.85;-0.26;0.04159;-0.02031;0.03809;-0.01147;59.03;-7.44;107.40;27.59;103.79;0.04159;0.04466;-0.003076;-13.810;-13.501;-99.990;0.27;-16.76;
2023-05-05 15:25:54.37;0.00:00:07:218;-0.45;0.85;-0.26;0.04177;-0.02026;0.03823;-0.01153;58.96;-7.46;107.19;27.60;103.58;0.04177;0.04477;-0.003003;-13.791;-13.490;-99.990;0.27;-16.78;
2023-05-05 15:25:54.42;0.00:00:07:268;-0.45;0.85;-0.26;0.04172;-0.02034;0.0382;-0.01144;59.02;-7.41;107.29;27.43;103.73;0.04172;0.04477;-0.003043;-13.796;-13.491;-99.990;0.27;-16.68;
2023-05-05 15:25:54.47;0.00:00:07:317;-0.45;0.85;-0.26;0.04177;-0.0204;0.03826;-0.01149;59.03;-7.42;107.39;27.52;103.80;0.04177;0.04485;-0.003086;-13.792;-13.482;-99.990;0.27;-16.72;
2023-05-05 15:25:54.52;0.00:00:07:368;-0.45;0.85;-0.26;0.04182;-0.02035;0.03823;-0.01149;59.01;-7.43;107.16;27.48;103.58;0.04182;0.04481;-0.002994;-13.786;-13.486;-99.990;0.27;-16.73;
2023-05-05 15:25:54.57;0.00:00:07:419;-0.46;0.85;-0.26;0.04178;-0.02048;0.03831;-0.01153;59.06;-7.43;107.57;27.60;103.97;0.04178;0.04494;-0.003163;-13.790;-13.473;-99.990;0.27;-16.75;
2023-05-05 15:25:54.62;0.00:00:07:465;-0.46;0.85;-0.26;0.04173;-0.02047;0.03828;-0.01149;59.07;-7.41;107.61;27.52;104.03;0.04173;0.04491;-0.003177;-13.796;-13.477;-99.990;0.27;-16.70;
2023-05-05 15:25:54.67;0.00:00:07:516;-0.45;0.85;-0.26;0.04175;-0.02029;0.03826;-0.01153;58.97;-7.45;107.34;27.61;103.73;0.04175;0.04482;-0.003066;-13.794;-13.486;-99.990;0.27;-16.77;
2023-05-05 15:25:54.72;0.00:00:07:561;-0.46;0.85;-0.26;0.04166;-0.02043;0.03819;-0.01152;59.07;-7.44;107.58;27.64;103.97;0.04166;0.04482;-0.003159;-13.803;-13.485;-99.990;0.27;-16.78;
2023-05-05 15:25:54.76;0.00:00:07:611;-0.45;0.85;-0.26;0.04176;-0.02037;0.03825;-0.01148;59.02;-7.42;107.34;27.48;103.76;0.04176;0.04483;-0.003064;-13.792;-13.485;-99.990;0.27;-16.70;
2023-05-05 15:25:54.82;0.00:00:07:662;-0.45;0.85;-0.26;0.04169;-0.02033;0.03821;-0.01145;59.01;-7.41;107.38;27.46;103.81;0.04169;0.04476;-0.003077;-13.800;-13.491;-99.990;0.27;-16.68;
2023-05-05 15:25:54.86;0.00:00:07:707;-0.46;0.85;-0.26;0.04171;-0.02044;0.0382;-0.01149;59.08;-7.43;107.46;27.55;103.87;0.04171;0.04482;-0.00311;-13.798;-13.485;-99.990;0.27;-16.74;
2023-05-05 15:25:54.91;0.00:00:07:755;-0.45;0.85;-0.26;0.04179;-0.02038;0.03828;-0.01151;59.02;-7.43;107.36;27.54;103.77;0.04179;0.04486;-0.003076;-13.789;-13.481;-99.990;0.27;-16.73;
2023-05-05 15:25:54.96;0.00:00:07:804;-0.45;0.85;-0.26;0.04181;-0.02035;0.03839;-0.01156;58.97;-7.45;107.52;27.64;103.91;0.04181;0.04496;-0.003146;-13.787;-13.472;-99.990;0.27;-16.76;
2023-05-05 15:25:55.01;0.00:00:07:854;-0.46;0.85;-0.26;0.04172;-0.02045;0.03824;-0.01148;59.07;-7.41;107.55;27.52;103.97;0.04172;0.04486;-0.003148;-13.797;-13.481;-99.990;0.27;-16.71;
2023-05-05 15:25:55.06;0.00:00:07:905;-0.46;0.85;-0.26;0.04173;-0.0204;0.03819;-0.01151;59.06;-7.44;107.35;27.58;103.75;0.04173;0.0448;-0.003067;-13.795;-13.487;-99.990;0.27;-16.77;
2023-05-05 15:25:55.11;0.00:00:07:952;-0.45;0.85;-0.26;0.0418;-0.02028;0.03826;-0.01154;58.96;-7.46;107.21;27.60;103.60;0.0418;0.04481;-0.003015;-13.788;-13.486;-99.990;0.27;-16.78;
2023-05-05 15:25:55.15;0.00:00:07:999;-0.45;0.85;-0.26;0.04171;-0.02035;0.0382;-0.01148;59.02;-7.43;107.36;27.53;103.77;0.04171;0.04478;-0.003069;-13.798;-13.490;-99.990;0.27;-16.73;
2023-05-05 15:25:55.21;0.00:00:08:052;-0.45;0.85;-0.26;0.04175;-0.02031;0.03817;-0.01149;59.01;-7.44;107.15;27.51;103.56;0.04175;0.04474;-0.002984;-13.793;-13.493;-99.990;0.27;-16.75;
2023-05-05 15:25:55.25;0.00:00:08:100;-0.45;0.85;-0.26;0.04182;-0.02035;0.0383;-0.0115;58.99;-7.42;107.28;27.49;103.70;0.04182;0.04487;-0.003045;-13.786;-13.481;-99.990;0.27;-16.71;
2023-05-05 15:25:55.30;0.00:00:08:145;-0.45;0.85;-0.26;0.04184;-0.02036;0.03839;-0.01154;58.97;-7.43;107.46;27.57;103.86;0.04184;0.04496;-0.003121;-13.784;-13.472;-99.990;0.27;-16.73;
2023-05-05 15:25:55.35;0.00:00:08:192;-0.45;0.85;-0.26;0.04176;-0.02034;0.03829;-0.01151;58.99;-7.44;107.41;27.57;103.81;0.04176;0.04486;-0.003095;-13.792;-13.482;-99.990;0.27;-16.73;
2023-05-05 15:25:55.39;0.00:00:08:241;-0.46;0.85;-0.26;0.0417;-0.0204;0.03814;-0.01146;59.07;-7.42;107.31;27.48;103.74;0.0417;0.04475;-0.00305;-13.799;-13.492;-99.990;0.27;-16.72;
2023-05-05 15:25:55.45;0.00:00:08:292;-0.45;0.85;-0.26;0.04178;-0.02036;0.03829;-0.01154;59.00;-7.45;107.41;27.62;103.80;0.04178;0.04488;-0.003097;-13.790;-13.480;-99.990;0.27;-16.77;
2023-05-05 15:25:55.49;0.00:00:08:339;-0.45;0.85;-0.26;0.04181;-0.02032;0.03837;-0.01154;58.95;-7.44;107.44;27.59;103.84;0.04181;0.04492;-0.003112;-13.787;-13.475;-99.990;0.27;-16.74;
2023-05-05 15:25:55.54;0.00:00:08:385;-0.45;0.85;-0.26;0.04175;-0.02031;0.03836;-0.0115;58.95;-7.42;107.56;27.55;103.97;0.04175;0.0449;-0.003154;-13.794;-13.477;-99.990;0.27;-16.69;
2023-05-05 15:25:55.59;0.00:00:08:432;-0.45;0.85;-0.26;0.0418;-0.02018;0.03827;-0.01153;58.90;-7.46;107.11;27.59;103.50;0.0418;0.04477;-0.002972;-13.788;-13.490;-99.990;0.27;-16.77;
2023-05-05 15:25:55.63;0.00:00:08:479;-0.45;0.85;-0.26;0.04173;-0.02016;0.03833;-0.0116;58.87;-7.50;107.44;27.79;103.78;0.04173;0.04483;-0.003103;-13.796;-13.484;-99.990;0.28;-16.83;
2023-05-05 15:25:55.68;0.00:00:08:526;-0.44;0.86;-0.26;0.04179;-0.01992;0.03841;-0.01163;58.70;-7.52;107.20;27.83;103.53;0.04179;0.0448;-0.00301;-13.789;-13.487;-99.990;0.28;-16.84;
2023-05-05 15:25:55.73;0.00:00:08:574;-0.44;0.86;-0.26;0.04178;-0.01972;0.03854;-0.0118;58.55;-7.63;107.39;28.25;103.61;0.04178;0.04487;-0.003088;-13.790;-13.480;-99.990;0.28;-17.03;
2023-05-05 15:25:55.77;0.00:00:08:621;-0.43;0.86;-0.27;0.04183;-0.0195;0.03866;-0.012;58.38;-7.74;107.43;28.68;103.53;0.04183;0.04493;-0.003108;-13.785;-13.474;-99.990;0.28;-17.24;
2023-05-05 15:25:55.82;0.00:00:08:668;-0.43;0.86;-0.27;0.04178;-0.01936;0.03866;-0.01201;58.30;-7.76;107.41;28.75;103.49;0.04178;0.04488;-0.003096;-13.790;-13.480;-99.990;0.28;-17.26;
2023-05-05 15:25:55.87;0.00:00:08:717;-0.42;0.87;-0.27;0.04182;-0.01896;0.03884;-0.01216;58.01;-7.86;107.37;29.08;103.36;0.04182;0.0449;-0.003083;-13.786;-13.477;-99.990;0.29;-17.38;
2023-05-05 15:25:55.92;0.00:00:08:762;-0.42;0.87;-0.27;0.04184;-0.01878;0.03904;-0.01226;57.84;-7.90;107.61;29.31;103.54;0.04184;0.04502;-0.003183;-13.785;-13.466;-99.990;0.29;-17.44;
2023-05-05 15:25:55.96;0.00:00:08:809;-0.41;0.87;-0.28;0.04182;-0.01848;0.03898;-0.01244;57.68;-8.04;107.37;29.75;103.16;0.04182;0.0449;-0.00308;-13.787;-13.478;-99.990;0.29;-17.70;
2023-05-05 15:25:56.01;0.00:00:08:857;-0.41;0.87;-0.28;0.04185;-0.01837;0.03902;-0.01245;57.61;-8.05;107.26;29.76;103.05;0.04185;0.04489;-0.003039;-13.783;-13.478;-99.990;0.30;-17.70;
2023-05-05 15:25:56.06;0.00:00:08:904;-0.41;0.87;-0.28;0.04177;-0.0184;0.03917;-0.01248;57.58;-8.04;107.83;29.88;103.61;0.04177;0.04505;-0.003272;-13.791;-13.463;-99.990;0.30;-17.67;
2023-05-05 15:25:56.10;0.00:00:08:951;-0.41;0.87;-0.28;0.04184;-0.01866;0.03909;-0.01243;57.76;-8.01;107.71;29.71;103.53;0.04184;0.04506;-0.003224;-13.785;-13.462;-99.990;0.29;-17.64;
2023-05-05 15:25:56.15;0.00:00:08:998;-0.41;0.87;-0.27;0.04184;-0.01864;0.03913;-0.01235;57.73;-7.95;107.70;29.51;103.57;0.04184;0.04506;-0.00322;-13.784;-13.462;-99.990;0.29;-17.51;
2023-05-05 15:25:56.20;0.00:00:09:046;-0.42;0.86;-0.27;0.04179;-0.01893;0.03879;-0.01221;58.00;-7.90;107.34;29.21;103.29;0.04179;0.04486;-0.003066;-13.789;-13.482;-99.990;0.29;-17.47;
2023-05-05 15:25:56.25;0.00:00:09:093;-0.42;0.86;-0.27;0.04178;-0.01891;0.03879;-0.01222;58.00;-7.90;107.35;29.25;103.29;0.04178;0.04485;-0.003073;-13.790;-13.482;-99.990;0.29;-17.49;
2023-05-05 15:25:56.29;0.00:00:09:139;-0.43;0.86;-0.27;0.04173;-0.01911;0.03878;-0.01212;58.11;-7.83;107.61;29.05;103.61;0.04173;0.0449;-0.003174;-13.796;-13.478;-99.990;0.29;-17.36;
2023-05-05 15:25:56.34;0.00:00:09:186;-0.43;0.86;-0.27;0.04162;-0.01938;0.03854;-0.01194;58.35;-7.73;107.54;28.68;103.64;0.04162;0.04476;-0.003137;-13.807;-13.491;-99.990;0.28;-17.21;
2023-05-05 15:25:56.39;0.00:00:09:235;-0.43;0.86;-0.26;0.04174;-0.01955;0.03869;-0.01189;58.40;-7.67;107.69;28.50;103.85;0.04174;0.04495;-0.003208;-13.794;-13.473;-99.990;0.28;-17.09;
2023-05-05 15:25:56.45;0.00:00:09:293;-0.44;0.86;-0.26;0.04171;-0.01981;0.03845;-0.01178;58.63;-7.62;107.48;28.24;103.70;0.04171;0.04482;-0.003118;-13.798;-13.485;-99.990;0.28;-17.03;
2023-05-05 15:25:56.49;0.00:00:09:340;-0.44;0.86;-0.26;0.04178;-0.01996;0.03847;-0.01162;58.71;-7.50;107.40;27.80;103.74;0.04178;0.04487;-0.003091;-13.790;-13.480;-99.990;0.28;-16.80;
2023-05-05 15:25:56.54;0.00:00:09:386;-0.45;0.85;-0.26;0.04173;-0.02029;0.03826;-0.01148;58.97;-7.42;107.37;27.51;103.78;0.04173;0.0448;-0.003075;-13.796;-13.487;-99.990;0.27;-16.70;
2023-05-05 15:25:56.59;0.00:00:09:435;-0.46;0.85;-0.25;0.04171;-0.02036;0.03812;-0.01138;59.05;-7.38;107.14;27.29;103.61;0.04171;0.04469;-0.002978;-13.798;-13.498;-99.990;0.27;-16.63;
2023-05-05 15:25:56.64;0.00:00:09:481;-0.46;0.85;-0.25;0.04178;-0.02062;0.0383;-0.01134;59.14;-7.31;107.61;27.14;104.13;0.04178;0.04495;-0.003178;-13.791;-13.472;-99.990;0.27;-16.49;
2023-05-05 15:25:56.68;0.00:00:09:528;-0.46;0.85;-0.25;0.04174;-0.02082;0.03808;-0.01125;59.33;-7.26;107.41;26.94;103.98;0.04174;0.04483;-0.003094;-13.794;-13.484;-99.990;0.27;-16.45;
2023-05-05 15:25:56.73;0.00:00:09:575;-0.47;0.85;-0.25;0.04175;-0.02091;0.03813;-0.01113;59.37;-7.18;107.52;26.66;104.16;0.04175;0.04489;-0.003138;-13.793;-13.478;-99.990;0.27;-16.27;
2023-05-05 15:25:56.78;0.00:00:09:622;-0.47;0.85;-0.25;0.0418;-0.0212;0.03793;-0.01101;59.60;-7.11;107.25;26.35;103.96;0.0418;0.04483;-0.00303;-13.788;-13.484;-99.990;0.26;-16.19;
2023-05-05 15:25:56.82;0.00:00:09:669;-0.47;0.85;-0.25;0.04169;-0.02121;0.03776;-0.011;59.66;-7.12;107.18;26.38;103.89;0.04169;0.04468;-0.002994;-13.800;-13.499;-99.990;0.26;-16.24;
2023-05-05 15:25:56.87;0.00:00:09:719;-0.48;0.84;-0.24;0.04177;-0.02134;0.03781;-0.01093;59.72;-7.06;107.19;26.17;103.94;0.04177;0.04477;-0.003002;-13.791;-13.490;-99.990;0.26;-16.12;
2023-05-05 15:25:56.93;0.00:00:09:776;-0.48;0.84;-0.24;0.04178;-0.02151;0.03771;-0.01079;59.85;-6.98;107.08;25.82;103.92;0.04178;0.04474;-0.00296;-13.791;-13.493;-99.990;0.26;-15.96;
2023-05-05 15:25:56.98;0.00:00:09:823;-0.48;0.84;-0.24;0.04185;-0.02178;0.03787;-0.01077;59.95;-6.93;107.52;25.74;104.39;0.04185;0.04499;-0.003148;-13.784;-13.469;-99.990;0.26;-15.88;
2023-05-05 15:25:57.02;0.00:00:09:870;-0.49;0.84;-0.24;0.04174;-0.02185;0.03743;-0.01064;60.13;-6.90;106.94;25.51;103.85;0.04174;0.04463;-0.002896;-13.795;-13.504;-99.990;0.26;-15.87;
2023-05-05 15:25:57.07;0.00:00:09:919;-0.49;0.84;-0.24;0.04176;-0.022;0.03761;-0.01057;60.16;-6.82;107.36;25.31;104.34;0.04176;0.04484;-0.003076;-13.792;-13.483;-99.990;0.25;-15.70;
2023-05-05 15:25:57.14;0.00:00:09:983;-0.49;0.84;-0.24;0.04174;-0.02204;0.03764;-0.01062;60.18;-6.84;107.55;25.45;104.49;0.04174;0.04489;-0.00315;-13.795;-13.479;-99.990;0.25;-15.76;
2023-05-05 15:25:57.18;0.00:00:10:030;-0.49;0.84;-0.24;0.0418;-0.02189;0.03755;-0.01065;60.12;-6.88;107.04;25.47;103.97;0.0418;0.04475;-0.002944;-13.788;-13.492;-99.990;0.26;-15.83;
2023-05-05 15:25:57.23;0.00:00:10:078;-0.49;0.84;-0.24;0.04157;-0.0218;0.03743;-0.01067;60.11;-6.92;107.30;25.68;104.18;0.04157;0.04461;-0.003034;-13.812;-13.506;-99.990;0.26;-15.92;
2023-05-05 15:25:57.28;0.00:00:10:125;-0.49;0.84;-0.24;0.04171;-0.02183;0.03764;-0.01074;60.06;-6.93;107.44;25.75;104.31;0.04171;0.04482;-0.003104;-13.797;-13.486;-99.990;0.26;-15.93;
2023-05-05 15:25:57.33;0.00:00:10:174;-0.49;0.84;-0.24;0.04173;-0.02171;0.0376;-0.01077;60.00;-6.96;107.20;25.80;104.04;0.04173;0.04473;-0.003003;-13.796;-13.494;-99.990;0.26;-15.98;
2023-05-05 15:25:57.38;0.00:00:10:223;-0.48;0.84;-0.24;0.04171;-0.02159;0.03772;-0.01076;59.89;-6.96;107.36;25.81;104.21;0.04171;0.04477;-0.003069;-13.798;-13.490;-99.990;0.26;-15.93;
2023-05-05 15:25:57.43;0.00:00:10:277;-0.48;0.84;-0.24;0.04176;-0.02136;0.03787;-0.01098;59.71;-7.09;107.40;26.30;104.13;0.04176;0.04485;-0.003089;-13.793;-13.483;-99.990;0.26;-16.17;
2023-05-05 15:25:57.48;0.00:00:10:324;-0.47;0.85;-0.25;0.0417;-0.02119;0.03797;-0.01102;59.58;-7.11;107.58;26.42;104.29;0.0417;0.04486;-0.003162;-13.799;-13.482;-99.990;0.26;-16.18;
2023-05-05 15:25:57.52;0.00:00:10:371;-0.47;0.85;-0.25;0.04173;-0.0211;0.038;-0.0111;59.52;-7.16;107.49;26.59;104.15;0.04173;0.04486;-0.003127;-13.795;-13.481;-99.990;0.26;-16.28;
2023-05-05 15:25:57.57;0.00:00:10:419;-0.47;0.85;-0.25;0.04175;-0.02096;0.03803;-0.01124;59.43;-7.26;107.45;26.93;104.02;0.04175;0.04486;-0.003109;-13.794;-13.482;-99.990;0.27;-16.47;
2023-05-05 15:25:57.62;0.00:00:10:468;-0.46;0.85;-0.25;0.04181;-0.02062;0.03818;-0.0113;59.19;-7.30;107.24;27.03;103.77;0.04181;0.04484;-0.003025;-13.787;-13.484;-99.990;0.27;-16.49;
2023-05-05 15:25:57.67;0.00:00:10:514;-0.46;0.85;-0.25;0.0417;-0.02058;0.03814;-0.01132;59.17;-7.32;107.42;27.15;103.94;0.0417;0.0448;-0.003096;-13.799;-13.488;-99.990;0.27;-16.53;
2023-05-05 15:25:57.72;0.00:00:10:561;-0.45;0.85;-0.26;0.04179;-0.02033;0.03833;-0.01145;58.97;-7.39;107.39;27.39;103.83;0.04179;0.04488;-0.003087;-13.789;-13.480;-99.990;0.27;-16.63;
2023-05-05 15:25:57.76;0.00:00:10:608;-0.45;0.86;-0.26;0.04179;-0.02005;0.03828;-0.01153;58.82;-7.47;107.03;27.60;103.41;0.04179;0.04472;-0.002938;-13.790;-13.495;-99.990;0.28;-16.77;
2023-05-05 15:25:57.81;0.00:00:10:655;-0.45;0.86;-0.26;0.04173;-0.02015;0.03846;-0.01164;58.83;-7.50;107.71;27.89;104.03;0.04173;0.04495;-0.003217;-13.795;-13.473;-99.990;0.28;-16.84;
2023-05-05 15:25:57.87;0.00:00:10:719;-0.44;0.86;-0.26;0.04169;-0.01959;0.03851;-0.01177;58.48;-7.62;107.39;28.23;103.62;0.04169;0.04478;-0.003083;-13.799;-13.490;-99.990;0.28;-17.00;
2023-05-05 15:25:57.93;0.00:00:10:777;-0.43;0.86;-0.27;0.04183;-0.01953;0.03872;-0.01197;58.38;-7.72;107.53;28.62;103.66;0.04183;0.04499;-0.003151;-13.785;-13.469;-99.990;0.28;-17.18;
2023-05-05 15:25:57.98;0.00:00:10:824;-0.43;0.86;-0.27;0.04177;-0.01929;0.03877;-0.012;58.23;-7.74;107.57;28.72;103.67;0.04177;0.04493;-0.003162;-13.791;-13.474;-99.990;0.29;-17.19;
