Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:29:43.05;0.00:00:17:911;-0.48;0.86;-0.20;0.04148;-0.02115;0.03814;-0.008896;59.50;-5.76;107.29;21.44;105.13;0.04148;0.04451;-0.003026;-13.821;-13.515;-99.990;0.26;-13.13;
2023-05-05 15:29:43.10;0.00:00:17:958;-0.48;0.85;-0.20;0.04146;-0.02137;0.03803;-0.008786;59.67;-5.69;107.33;21.19;105.21;0.04146;0.04449;-0.003038;-13.824;-13.517;-99.990;0.26;-13.01;
2023-05-05 15:29:43.15;0.00:00:18:008;-0.48;0.86;-0.20;0.04149;-0.02122;0.03816;-0.008889;59.54;-5.75;107.39;21.42;105.23;0.04149;0.04456;-0.003066;-13.820;-13.511;-99.990;0.26;-13.11;
2023-05-05 15:29:43.20;0.00:00:18:055;-0.48;0.86;-0.20;0.0415;-0.02127;0.03823;-0.008905;59.54;-5.75;107.60;21.46;105.44;0.0415;0.04465;-0.003153;-13.820;-13.502;-99.990;0.26;-13.11;
2023-05-05 15:29:43.24;0.00:00:18:101;-0.48;0.85;-0.19;0.04149;-0.02155;0.03798;-0.008646;59.79;-5.60;107.28;20.84;105.24;0.04149;0.04452;-0.003022;-13.820;-13.515;-99.990;0.26;-12.82;
2023-05-05 15:29:43.29;0.00:00:18:148;-0.49;0.85;-0.19;0.0415;-0.0216;0.0379;-0.008613;59.84;-5.58;107.15;20.76;105.12;0.0415;0.04446;-0.002966;-13.820;-13.520;-99.990;0.26;-12.80;
2023-05-05 15:29:43.34;0.00:00:18:195;-0.47;0.86;-0.20;0.04154;-0.02101;0.0383;-0.008962;59.37;-5.80;107.35;21.57;105.16;0.04154;0.04459;-0.003054;-13.815;-13.507;-99.990;0.26;-13.17;
2023-05-05 15:29:43.38;0.00:00:18:244;-0.48;0.85;-0.19;0.04155;-0.02165;0.03808;-0.00864;59.81;-5.58;107.47;20.80;105.44;0.04155;0.04465;-0.003105;-13.815;-13.502;-99.990;0.26;-12.78;
2023-05-05 15:29:43.44;0.00:00:18:301;-0.48;0.85;-0.19;0.04157;-0.02153;0.03804;-0.008627;59.75;-5.58;107.19;20.75;105.16;0.04157;0.04455;-0.002989;-13.813;-13.511;-99.990;0.26;-12.78;
2023-05-05 15:29:43.49;0.00:00:18:348;-0.47;0.86;-0.20;0.04143;-0.02109;0.03812;-0.008943;59.48;-5.80;107.34;21.59;105.15;0.04143;0.04447;-0.003041;-13.827;-13.519;-99.990;0.26;-13.20;
2023-05-05 15:29:43.54;0.00:00:18:395;-0.48;0.86;-0.20;0.04145;-0.02121;0.03813;-0.00888;59.54;-5.75;107.42;21.42;105.26;0.04145;0.04453;-0.003075;-13.824;-13.514;-99.990;0.26;-13.11;
2023-05-05 15:29:43.58;0.00:00:18:442;-0.48;0.86;-0.20;0.04161;-0.02139;0.03809;-0.008711;59.66;-5.64;107.04;20.93;104.97;0.04161;0.04454;-0.002928;-13.808;-13.512;-99.990;0.26;-12.88;
2023-05-05 15:29:43.63;0.00:00:18:488;-0.48;0.86;-0.20;0.0415;-0.02118;0.03812;-0.008795;59.53;-5.70;107.21;21.19;105.10;0.0415;0.04449;-0.002993;-13.820;-13.517;-99.990;0.26;-12.99;
2023-05-05 15:29:43.68;0.00:00:18:535;-0.48;0.85;-0.20;0.04135;-0.02151;0.03784;-0.008669;59.81;-5.63;107.34;20.96;105.27;0.04135;0.04439;-0.003034;-13.835;-13.527;-99.990;0.26;-12.90;
2023-05-05 15:29:43.72;0.00:00:18:582;-0.47;0.86;-0.20;0.04146;-0.02106;0.03813;-0.008947;59.46;-5.80;107.24;21.58;105.05;0.04146;0.04447;-0.003002;-13.823;-13.520;-99.990;0.26;-13.21;
2023-05-05 15:29:43.77;0.00:00:18:629;-0.47;0.86;-0.20;0.04161;-0.021;0.03839;-0.008999;59.34;-5.81;107.36;21.62;105.16;0.04161;0.04468;-0.003062;-13.808;-13.499;-99.990;0.26;-13.19;
2023-05-05 15:29:43.82;0.00:00:18:676;-0.49;0.85;-0.19;0.04144;-0.02163;0.03785;-0.008628;59.88;-5.60;107.24;20.82;105.20;0.04144;0.04444;-0.002999;-13.826;-13.523;-99.990;0.26;-12.84;
2023-05-05 15:29:43.86;0.00:00:18:724;-0.48;0.85;-0.19;0.04163;-0.02148;0.03799;-0.008633;59.74;-5.59;106.88;20.74;104.85;0.04163;0.04449;-0.002863;-13.806;-13.518;-99.990;0.26;-12.80;
2023-05-05 15:29:43.91;0.00:00:18:767;-0.47;0.86;-0.20;0.04142;-0.0211;0.03816;-0.008926;59.47;-5.78;107.46;21.55;105.28;0.04142;0.04451;-0.00309;-13.828;-13.516;-99.990;0.26;-13.17;
2023-05-05 15:29:43.96;0.00:00:18:814;-0.48;0.85;-0.19;0.04147;-0.0215;0.03783;-0.008571;59.81;-5.57;106.96;20.67;104.94;0.04147;0.04435;-0.002885;-13.823;-13.531;-99.990;0.26;-12.77;
2023-05-05 15:29:44.00;0.00:00:18:861;-0.48;0.85;-0.20;0.04153;-0.0214;0.03789;-0.008652;59.73;-5.62;106.81;20.83;104.76;0.04153;0.04436;-0.00283;-13.816;-13.530;-99.990;0.26;-12.86;
2023-05-05 15:29:44.05;0.00:00:18:913;-0.48;0.86;-0.20;0.04147;-0.02113;0.03806;-0.008908;59.52;-5.78;107.14;21.48;104.96;0.04147;0.04443;-0.00296;-13.822;-13.523;-99.990;0.26;-13.17;
2023-05-05 15:29:44.10;0.00:00:18:959;-0.48;0.86;-0.20;0.04141;-0.02125;0.03811;-0.008917;59.57;-5.77;107.56;21.53;105.39;0.04141;0.04454;-0.003132;-13.829;-13.513;-99.990;0.26;-13.17;
2023-05-05 15:29:44.15;0.00:00:19:010;-0.48;0.86;-0.20;0.04148;-0.02127;0.038;-0.008786;59.62;-5.70;107.10;21.18;104.98;0.04148;0.04442;-0.002943;-13.822;-13.524;-99.990;0.26;-13.02;
2023-05-05 15:29:44.20;0.00:00:19:057;-0.47;0.86;-0.20;0.04152;-0.02109;0.03814;-0.008901;59.47;-5.77;107.16;21.44;104.99;0.04152;0.04449;-0.002972;-13.818;-13.518;-99.990;0.26;-13.14;
2023-05-05 15:29:44.24;0.00:00:19:103;-0.48;0.85;-0.20;0.04151;-0.02148;0.03794;-0.008683;59.76;-5.63;107.10;20.92;105.04;0.04151;0.04445;-0.002947;-13.819;-13.521;-99.990;0.26;-12.89;
2023-05-05 15:29:44.29;0.00:00:19:150;-0.47;0.86;-0.20;0.04155;-0.02108;0.03814;-0.008912;59.46;-5.78;107.04;21.45;104.87;0.04155;0.04448;-0.002925;-13.814;-13.519;-99.990;0.26;-13.15;
2023-05-05 15:29:44.34;0.00:00:19:200;-0.47;0.86;-0.20;0.04146;-0.02092;0.03826;-0.009019;59.33;-5.84;107.39;21.75;105.17;0.04146;0.04453;-0.003065;-13.823;-13.514;-99.990;0.27;-13.26;
2023-05-05 15:29:44.39;0.00:00:19:248;-0.49;0.85;-0.19;0.04151;-0.02169;0.03801;-0.008616;59.86;-5.57;107.44;20.76;105.42;0.04151;0.0446;-0.003089;-13.819;-13.507;-99.990;0.26;-12.77;
2023-05-05 15:29:44.44;0.00:00:19:302;-0.49;0.85;-0.20;0.04154;-0.0216;0.0379;-0.008676;59.84;-5.62;107.09;20.89;105.03;0.04154;0.04448;-0.002945;-13.816;-13.518;-99.990;0.26;-12.89;
2023-05-05 15:29:44.49;0.00:00:19:350;-0.47;0.86;-0.20;0.04153;-0.02105;0.03821;-0.008969;59.42;-5.81;107.25;21.60;105.05;0.04153;0.04454;-0.003011;-13.817;-13.513;-99.990;0.26;-13.21;
2023-05-05 15:29:44.54;0.00:00:19:397;-0.48;0.86;-0.20;0.04145;-0.02127;0.03804;-0.008845;59.61;-5.74;107.28;21.34;105.14;0.04145;0.04447;-0.003018;-13.825;-13.520;-99.990;0.26;-13.09;
2023-05-05 15:29:44.58;0.00:00:19:444;-0.48;0.85;-0.20;0.04157;-0.0214;0.03809;-0.008748;59.66;-5.66;107.17;21.04;105.08;0.04157;0.04455;-0.00298;-13.812;-13.511;-99.990;0.26;-12.94;
2023-05-05 15:29:44.63;0.00:00:19:490;-0.48;0.86;-0.20;0.0415;-0.02124;0.03791;-0.008766;59.63;-5.70;106.80;21.12;104.69;0.0415;0.04433;-0.002823;-13.819;-13.533;-99.990;0.26;-13.02;
2023-05-05 15:29:44.68;0.00:00:19:537;-0.48;0.85;-0.20;0.04145;-0.02142;0.03804;-0.008757;59.69;-5.67;107.43;21.13;105.33;0.04145;0.04453;-0.003079;-13.825;-13.514;-99.990;0.26;-12.96;
2023-05-05 15:29:44.72;0.00:00:19:584;-0.47;0.86;-0.20;0.0415;-0.02098;0.03811;-0.00894;59.42;-5.81;107.02;21.54;104.83;0.0415;0.04441;-0.002914;-13.820;-13.525;-99.990;0.26;-13.20;
2023-05-05 15:29:44.77;0.00:00:19:631;-0.47;0.86;-0.20;0.04146;-0.02113;0.03818;-0.008971;59.48;-5.81;107.47;21.64;105.27;0.04146;0.04455;-0.003096;-13.824;-13.511;-99.990;0.26;-13.22;
2023-05-05 15:29:44.82;0.00:00:19:678;-0.49;0.85;-0.19;0.04156;-0.02174;0.0379;-0.008532;59.92;-5.52;107.12;20.53;105.13;0.04156;0.04452;-0.002958;-13.813;-13.514;-99.990;0.26;-12.69;
2023-05-05 15:29:44.87;0.00:00:19:727;-0.49;0.85;-0.19;0.04152;-0.02193;0.03777;-0.008457;60.07;-5.48;107.14;20.37;105.19;0.04152;0.04449;-0.002965;-13.817;-13.518;-99.990;0.25;-12.62;
2023-05-05 15:29:44.93;0.00:00:19:785;-0.47;0.86;-0.20;0.04144;-0.02086;0.03837;-0.009047;59.27;-5.85;107.63;21.83;105.39;0.04144;0.0446;-0.00316;-13.826;-13.507;-99.990;0.27;-13.27;
2023-05-05 15:29:44.97;0.00:00:19:832;-0.47;0.86;-0.20;0.04138;-0.02086;0.03823;-0.009047;59.31;-5.87;107.50;21.86;105.25;0.04138;0.04448;-0.003102;-13.832;-13.518;-99.990;0.27;-13.31;
2023-05-05 15:29:45.02;0.00:00:19:879;-0.49;0.85;-0.19;0.04163;-0.0216;0.03796;-0.00859;59.82;-5.56;106.92;20.63;104.91;0.04163;0.04451;-0.002882;-13.806;-13.516;-99.990;0.26;-12.75;
2023-05-05 15:29:45.07;0.00:00:19:929;-0.48;0.85;-0.19;0.04156;-0.02149;0.03796;-0.008657;59.76;-5.61;107.00;20.83;104.96;0.04156;0.04447;-0.00291;-13.814;-13.520;-99.990;0.26;-12.85;
2023-05-05 15:29:45.12;0.00:00:19:976;-0.48;0.86;-0.20;0.04142;-0.02119;0.03813;-0.008842;59.53;-5.73;107.46;21.35;105.32;0.04142;0.04451;-0.003091;-13.828;-13.515;-99.990;0.26;-13.06;
2023-05-05 15:29:45.17;0.00:00:20:029;-0.48;0.85;-0.20;0.04144;-0.02146;0.03795;-0.008702;59.74;-5.64;107.29;21.00;105.22;0.04144;0.04446;-0.003023;-13.826;-13.520;-99.990;0.26;-12.91;
2023-05-05 15:29:45.22;0.00:00:20:075;-0.47;0.86;-0.20;0.04157;-0.02099;0.03812;-0.008932;59.42;-5.80;106.85;21.49;104.67;0.04157;0.04442;-0.002849;-13.812;-13.524;-99.990;0.26;-13.19;
2023-05-05 15:29:45.26;0.00:00:20:122;-0.49;0.85;-0.19;0.04145;-0.02175;0.03785;-0.008523;59.94;-5.52;107.31;20.56;105.32;0.04145;0.04448;-0.003029;-13.825;-13.518;-99.990;0.26;-12.69;
2023-05-05 15:29:45.31;0.00:00:20:169;-0.49;0.85;-0.19;0.04152;-0.02188;0.03772;-0.008473;60.06;-5.50;106.98;20.40;105.01;0.04152;0.04442;-0.002898;-13.817;-13.524;-99.990;0.25;-12.66;
2023-05-05 15:29:45.36;0.00:00:20:219;-0.46;0.86;-0.20;0.04144;-0.02071;0.03842;-0.009082;59.16;-5.88;107.56;21.91;105.30;0.04144;0.04458;-0.003134;-13.825;-13.509;-99.990;0.27;-13.30;
2023-05-05 15:29:45.43;0.00:00:20:286;-0.47;0.86;-0.21;0.04141;-0.0208;0.0384;-0.009182;59.22;-5.94;107.76;22.17;105.45;0.04141;0.04463;-0.003212;-13.828;-13.504;-99.990;0.27;-13.45;
2023-05-05 15:29:45.47;0.00:00:20:333;-0.47;0.86;-0.20;0.04137;-0.02082;0.03823;-0.009074;59.29;-5.89;107.48;21.93;105.22;0.04137;0.04447;-0.003095;-13.833;-13.520;-99.990;0.27;-13.35;
2023-05-05 15:29:45.52;0.00:00:20:380;-0.49;0.85;-0.19;0.0417;-0.02175;0.03791;-0.008482;59.92;-5.49;106.76;20.34;104.80;0.0417;0.04452;-0.002817;-13.798;-13.514;-99.990;0.26;-12.61;
2023-05-05 15:29:45.57;0.00:00:20:426;-0.47;0.86;-0.20;0.04143;-0.0209;0.03827;-0.009038;59.32;-5.85;107.48;21.81;105.25;0.04143;0.04453;-0.0031;-13.827;-13.513;-99.990;0.27;-13.29;
2023-05-05 15:29:45.62;0.00:00:20:476;-0.47;0.86;-0.20;0.04138;-0.02106;0.0381;-0.008947;59.47;-5.81;107.40;21.62;105.20;0.04138;0.04444;-0.00306;-13.832;-13.522;-99.990;0.26;-13.22;
2023-05-05 15:29:45.66;0.00:00:20:523;-0.48;0.86;-0.20;0.04162;-0.02128;0.03813;-0.008741;59.58;-5.66;106.98;21.00;104.90;0.04162;0.04453;-0.002904;-13.807;-13.514;-99.990;0.26;-12.91;
2023-05-05 15:29:45.71;0.00:00:20:569;-0.47;0.86;-0.20;0.04158;-0.02111;0.03825;-0.008807;59.45;-5.70;107.18;21.18;105.07;0.04158;0.04457;-0.002988;-13.811;-13.509;-99.990;0.26;-12.96;
2023-05-05 15:29:45.76;0.00:00:20:616;-0.49;0.85;-0.19;0.04149;-0.02155;0.03781;-0.008645;59.84;-5.62;106.94;20.84;104.89;0.04149;0.04436;-0.002877;-13.821;-13.530;-99.990;0.26;-12.88;
2023-05-05 15:29:45.80;0.00:00:20:663;-0.49;0.85;-0.19;0.04155;-0.02176;0.03783;-0.008517;59.95;-5.52;107.02;20.50;105.04;0.04155;0.04446;-0.002918;-13.815;-13.520;-99.990;0.26;-12.69;
2023-05-05 15:29:45.85;0.00:00:20:710;-0.47;0.86;-0.20;0.04147;-0.02077;0.03839;-0.009083;59.21;-5.88;107.50;21.90;105.24;0.04147;0.04458;-0.00311;-13.822;-13.508;-99.990;0.27;-13.31;
2023-05-05 15:29:45.90;0.00:00:20:760;-0.49;0.85;-0.19;0.04151;-0.02196;0.03767;-0.008404;60.12;-5.45;106.98;20.25;105.04;0.04151;0.04441;-0.002896;-13.819;-13.526;-99.990;0.25;-12.58;
2023-05-05 15:29:45.96;0.00:00:20:817;-0.49;0.85;-0.19;0.04148;-0.02184;0.0377;-0.008375;60.04;-5.44;106.94;20.19;105.02;0.04148;0.04436;-0.002879;-13.821;-13.530;-99.990;0.25;-12.53;
2023-05-05 15:29:46.00;0.00:00:20:864;-0.49;0.85;-0.19;0.04156;-0.02179;0.03788;-0.008434;59.96;-5.46;107.10;20.29;105.16;0.04156;0.04451;-0.002951;-13.813;-13.515;-99.990;0.26;-12.55;
2023-05-05 15:29:46.05;0.00:00:20:911;-0.47;0.86;-0.20;0.04136;-0.02084;0.03823;-0.009011;59.30;-5.85;107.48;21.78;105.25;0.04136;0.04446;-0.003096;-13.834;-13.520;-99.990;0.27;-13.26;
2023-05-05 15:29:46.10;0.00:00:20:959;-0.49;0.85;-0.19;0.04159;-0.02168;0.03783;-0.008533;59.91;-5.54;106.83;20.52;104.84;0.04159;0.04443;-0.002839;-13.810;-13.523;-99.990;0.26;-12.71;
2023-05-05 15:29:46.15;0.00:00:21:008;-0.48;0.85;-0.20;0.04148;-0.02137;0.0379;-0.00866;59.71;-5.63;106.94;20.88;104.89;0.04148;0.04436;-0.002881;-13.821;-13.530;-99.990;0.26;-12.87;
2023-05-05 15:29:46.20;0.00:00:21:055;-0.48;0.86;-0.20;0.04139;-0.02133;0.03809;-0.008774;59.63;-5.68;107.58;21.20;105.47;0.04139;0.04453;-0.003139;-13.831;-13.513;-99.990;0.26;-12.97;
2023-05-05 15:29:46.24;0.00:00:21:102;-0.48;0.85;-0.19;0.04145;-0.02158;0.03797;-0.008632;59.81;-5.59;107.42;20.83;105.38;0.04145;0.04452;-0.003075;-13.825;-13.514;-99.990;0.26;-12.81;
2023-05-05 15:29:46.29;0.00:00:21:149;-0.47;0.86;-0.20;0.04157;-0.02089;0.03845;-0.008997;59.26;-5.81;107.47;21.64;105.26;0.04157;0.04468;-0.003104;-13.812;-13.499;-99.990;0.27;-13.17;
2023-05-05 15:29:46.34;0.00:00:21:196;-0.49;0.85;-0.19;0.04153;-0.02168;0.0378;-0.008434;59.92;-5.48;106.87;20.31;104.92;0.04153;0.04438;-0.002853;-13.816;-13.528;-99.990;0.26;-12.58;
2023-05-05 15:29:46.39;0.00:00:21:245;-0.49;0.85;-0.19;0.04162;-0.02188;0.03796;-0.008416;59.98;-5.44;107.20;20.22;105.27;0.04162;0.04462;-0.002996;-13.807;-13.505;-99.990;0.25;-12.50;
2023-05-05 15:29:46.44;0.00:00:21:302;-0.49;0.85;-0.19;0.04156;-0.02187;0.0378;-0.008366;60.03;-5.42;106.99;20.13;105.08;0.04156;0.04447;-0.002904;-13.813;-13.520;-99.990;0.25;-12.48;
2023-05-05 15:29:46.49;0.00:00:21:349;-0.47;0.86;-0.20;0.04147;-0.02075;0.03837;-0.009126;59.20;-5.91;107.45;22.00;105.17;0.04147;0.04456;-0.00309;-13.822;-13.510;-99.990;0.27;-13.38;
2023-05-05 15:29:46.54;0.00:00:21:396;-0.49;0.85;-0.19;0.04158;-0.02176;0.03791;-0.008496;59.93;-5.50;107.10;20.43;105.13;0.04158;0.04453;-0.00295;-13.811;-13.514;-99.990;0.26;-12.63;
2023-05-05 15:29:46.58;0.00:00:21:443;-0.48;0.85;-0.19;0.04169;-0.02157;0.03797;-0.008596;59.80;-5.57;106.78;20.62;104.77;0.04169;0.04451;-0.002825;-13.800;-13.515;-99.990;0.26;-12.76;
2023-05-05 15:29:46.63;0.00:00:21:489;-0.47;0.86;-0.20;0.04145;-0.02105;0.03827;-0.008985;59.40;-5.81;107.58;21.68;105.37;0.04145;0.04459;-0.00314;-13.825;-13.507;-99.990;0.26;-13.21;
2023-05-05 15:29:46.68;0.00:00:21:536;-0.48;0.86;-0.20;0.04144;-0.02127;0.03819;-0.008777;59.56;-5.68;107.60;21.18;105.49;0.04144;0.04459;-0.003149;-13.826;-13.508;-99.990;0.26;-12.94;
2023-05-05 15:29:46.72;0.00:00:21:583;-0.47;0.86;-0.20;0.04162;-0.02111;0.03812;-0.008794;59.48;-5.70;106.81;21.13;104.70;0.04162;0.04445;-0.002836;-13.807;-13.521;-99.990;0.26;-12.99;
2023-05-05 15:29:46.77;0.00:00:21:631;-0.48;0.85;-0.19;0.04149;-0.0215;0.03801;-0.008651;59.75;-5.60;107.30;20.85;105.25;0.04149;0.04452;-0.003028;-13.821;-13.515;-99.990;0.26;-12.82;
2023-05-05 15:29:46.82;0.00:00:21:678;-0.49;0.85;-0.19;0.04142;-0.02172;0.03775;-0.008438;59.96;-5.48;107.11;20.37;105.15;0.04142;0.04436;-0.002945;-13.828;-13.530;-99.990;0.26;-12.60;
2023-05-05 15:29:46.87;0.00:00:21:726;-0.47;0.86;-0.20;0.04153;-0.02085;0.03853;-0.009113;59.21;-5.88;107.75;21.94;105.49;0.04153;0.04475;-0.003218;-13.816;-13.492;-99.990;0.27;-13.31;
2023-05-05 15:29:46.93;0.00:00:21:787;-0.46;0.86;-0.20;0.04151;-0.02067;0.03854;-0.009099;59.10;-5.88;107.60;21.92;105.35;0.04151;0.04467;-0.003156;-13.818;-13.500;-99.990;0.27;-13.28;
2023-05-05 15:29:46.97;0.00:00:21:834;-0.46;0.86;-0.20;0.04138;-0.02074;0.03843;-0.009105;59.18;-5.89;107.80;22.00;105.54;0.04138;0.04461;-0.00323;-13.832;-13.505;-99.990;0.27;-13.33;
2023-05-05 15:29:47.02;0.00:00:21:881;-0.49;0.85;-0.19;0.04155;-0.02169;0.03774;-0.008373;59.95;-5.44;106.70;20.15;104.78;0.04155;0.04433;-0.002782;-13.814;-13.533;-99.990;0.26;-12.51;
2023-05-05 15:29:47.07;0.00:00:21:929;-0.47;0.86;-0.20;0.0414;-0.02091;0.03838;-0.009008;59.29;-5.82;107.78;21.76;105.56;0.0414;0.04462;-0.003222;-13.830;-13.505;-99.990;0.27;-13.21;
2023-05-05 15:29:47.12;0.00:00:21:977;-0.47;0.86;-0.20;0.04149;-0.0209;0.03835;-0.008935;59.30;-5.78;107.44;21.53;105.26;0.04149;0.04458;-0.003088;-13.820;-13.509;-99.990;0.27;-13.11;
2023-05-05 15:29:47.17;0.00:00:22:027;-0.48;0.85;-0.19;0.04161;-0.02153;0.0379;-0.008605;59.80;-5.58;106.77;20.68;104.75;0.04161;0.04443;-0.002818;-13.808;-13.523;-99.990;0.26;-12.79;
2023-05-05 15:29:47.21;0.00:00:22:074;-0.48;0.86;-0.20;0.04161;-0.02123;0.03825;-0.008781;59.51;-5.68;107.23;21.10;105.14;0.04161;0.04462;-0.00301;-13.808;-13.505;-99.990;0.26;-12.93;
2023-05-05 15:29:47.26;0.00:00:22:120;-0.48;0.85;-0.19;0.04138;-0.02159;0.0381;-0.008676;59.77;-5.60;107.87;20.97;105.81;0.04138;0.04464;-0.003257;-13.832;-13.503;-99.990;0.26;-12.83;
2023-05-05 15:29:47.31;0.00:00:22:167;-0.47;0.86;-0.20;0.04156;-0.02097;0.03818;-0.008937;59.39;-5.80;107.00;21.50;104.82;0.04156;0.04447;-0.002909;-13.813;-13.519;-99.990;0.26;-13.17;
2023-05-05 15:29:47.35;0.00:00:22:214;-0.47;0.86;-0.20;0.04139;-0.02082;0.03809;-0.008895;59.33;-5.79;107.06;21.49;104.88;0.04139;0.04431;-0.002921;-13.831;-13.535;-99.990;0.27;-13.15;
2023-05-05 15:29:47.40;0.00:00:22:263;-0.49;0.85;-0.19;0.04146;-0.02181;0.03786;-0.008405;59.97;-5.44;107.30;20.27;105.37;0.04146;0.04449;-0.003027;-13.823;-13.517;-99.990;0.25;-12.52;
2023-05-05 15:29:47.46;0.00:00:22:319;-0.49;0.85;-0.19;0.04149;-0.022;0.03773;-0.008335;60.12;-5.40;107.17;20.09;105.27;0.04149;0.04446;-0.002974;-13.821;-13.520;-99.990;0.25;-12.46;
2023-05-05 15:29:47.51;0.00:00:22:367;-0.46;0.86;-0.20;0.04144;-0.02068;0.0384;-0.009101;59.15;-5.89;107.52;21.97;105.25;0.04144;0.04455;-0.003116;-13.826;-13.511;-99.990;0.27;-13.33;
2023-05-05 15:29:47.56;0.00:00:22:414;-0.46;0.86;-0.21;0.04147;-0.02073;0.0384;-0.009157;59.18;-5.93;107.51;22.08;105.21;0.04147;0.04459;-0.003113;-13.822;-13.508;-99.990;0.27;-13.41;
2023-05-05 15:29:47.60;0.00:00:22:463;-0.49;0.85;-0.19;0.04157;-0.02182;0.03791;-0.008399;59.96;-5.43;107.14;20.20;105.22;0.04157;0.04454;-0.002969;-13.812;-13.513;-99.990;0.26;-12.49;
2023-05-05 15:29:47.65;0.00:00:22:510;-0.49;0.85;-0.19;0.04162;-0.02161;0.03796;-0.008501;59.83;-5.51;106.92;20.43;104.95;0.04162;0.0445;-0.002879;-13.807;-13.517;-99.990;0.26;-12.62;
2023-05-05 15:29:47.70;0.00:00:22:557;-0.47;0.86;-0.20;0.04138;-0.02117;0.03822;-0.008906;59.49;-5.76;107.77;21.52;105.59;0.04138;0.04459;-0.003213;-13.833;-13.508;-99.990;0.26;-13.12;
2023-05-05 15:29:47.74;0.00:00:22:603;-0.48;0.86;-0.20;0.04156;-0.02133;0.03801;-0.008678;59.65;-5.63;106.93;20.88;104.87;0.04156;0.04444;-0.002881;-13.814;-13.522;-99.990;0.26;-12.86;
2023-05-05 15:29:47.79;0.00:00:22:650;-0.47;0.86;-0.20;0.04159;-0.02105;0.0381;-0.008826;59.46;-5.73;106.79;21.22;104.66;0.04159;0.04441;-0.002824;-13.810;-13.525;-99.990;0.26;-13.04;
2023-05-05 15:29:47.84;0.00:00:22:697;-0.49;0.85;-0.19;0.04151;-0.02152;0.03778;-0.008567;59.83;-5.57;106.78;20.64;104.77;0.04151;0.04432;-0.002815;-13.819;-13.534;-99.990;0.26;-12.77;
2023-05-05 15:29:47.90;0.00:00:22:757;-0.49;0.85;-0.19;0.04147;-0.02177;0.03781;-0.00845;59.96;-5.48;107.15;20.38;105.20;0.04147;0.04444;-0.002966;-13.822;-13.522;-99.990;0.26;-12.60;
2023-05-05 15:29:47.94;0.00:00:22:803;-0.49;0.85;-0.19;0.04155;-0.02198;0.03779;-0.008356;60.09;-5.41;107.12;20.11;105.22;0.04155;0.04451;-0.002959;-13.814;-13.515;-99.990;0.25;-12.47;
2023-05-05 15:29:48.01;0.00:00:22:866;-0.46;0.86;-0.20;0.04145;-0.02076;0.03855;-0.00911;59.15;-5.88;107.92;21.98;105.66;0.04145;0.04473;-0.003281;-13.825;-13.494;-99.990;0.27;-13.29;
2023-05-05 15:29:48.05;0.00:00:22:912;-0.47;0.86;-0.20;0.04142;-0.02094;0.03849;-0.009128;59.27;-5.88;108.07;22.04;105.80;0.04142;0.04476;-0.003342;-13.828;-13.491;-99.990;0.27;-13.34;
2023-05-05 15:29:48.10;0.00:00:22:961;-0.49;0.85;-0.19;0.04158;-0.02172;0.03779;-0.008488;59.94;-5.51;106.80;20.42;104.83;0.04158;0.04441;-0.002827;-13.811;-13.526;-99.990;0.26;-12.66;
2023-05-05 15:29:48.15;0.00:00:23:012;-0.49;0.85;-0.19;0.04159;-0.02167;0.03788;-0.008497;59.89;-5.51;106.91;20.43;104.94;0.04159;0.04446;-0.002874;-13.810;-13.520;-99.990;0.26;-12.64;
2023-05-05 15:29:48.20;0.00:00:23:059;-0.47;0.86;-0.20;0.04133;-0.02101;0.03809;-0.008937;59.44;-5.80;107.43;21.62;105.23;0.04133;0.04441;-0.003072;-13.837;-13.526;-99.990;0.26;-13.21;
2023-05-05 15:29:48.25;0.00:00:23:106;-0.48;0.86;-0.19;0.04156;-0.02136;0.03795;-0.00856;59.69;-5.56;106.80;20.60;104.79;0.04156;0.04438;-0.002824;-13.813;-13.528;-99.990;0.26;-12.71;
2023-05-05 15:29:48.29;0.00:00:23:153;-0.48;0.86;-0.20;0.04162;-0.02118;0.0381;-0.008748;59.54;-5.67;106.84;21.02;104.75;0.04162;0.04447;-0.002847;-13.807;-13.520;-99.990;0.26;-12.93;
2023-05-05 15:29:48.34;0.00:00:23:200;-0.48;0.85;-0.19;0.04142;-0.02152;0.03793;-0.008629;59.78;-5.60;107.34;20.83;105.29;0.04142;0.04446;-0.003038;-13.828;-13.521;-99.990;0.26;-12.82;
