Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:31:29.31;0.00:00:17:246;-0.48;0.86;-0.18;0.04139;-0.02114;0.03821;-0.008013;59.48;-5.20;107.27;19.36;105.50;0.04139;0.0444;-0.003008;-13.831;-13.526;-99.990;0.26;-11.84;
2023-05-05 15:31:29.35;0.00:00:17:293;-0.48;0.86;-0.18;0.04136;-0.02152;0.03817;-0.007892;59.71;-5.11;107.65;19.08;105.94;0.04136;0.04452;-0.003163;-13.835;-13.515;-99.990;0.26;-11.68;
2023-05-05 15:31:29.40;0.00:00:17:341;-0.48;0.86;-0.18;0.04149;-0.02148;0.03804;-0.007775;59.73;-5.05;106.96;18.74;105.30;0.04149;0.04437;-0.002886;-13.821;-13.529;-99.990;0.26;-11.55;
2023-05-05 15:31:29.44;0.00:00:17:383;-0.48;0.86;-0.18;0.04129;-0.02144;0.03809;-0.007895;59.69;-5.12;107.58;19.12;105.86;0.04129;0.04441;-0.003128;-13.842;-13.525;-99.990;0.26;-11.71;
2023-05-05 15:31:29.49;0.00:00:17:432;-0.49;0.86;-0.18;0.04138;-0.0216;0.03808;-0.007781;59.78;-5.04;107.45;18.80;105.79;0.04138;0.04446;-0.003083;-13.832;-13.520;-99.990;0.26;-11.55;
2023-05-05 15:31:29.54;0.00:00:17:479;-0.48;0.86;-0.18;0.04147;-0.02138;0.03823;-0.007925;59.61;-5.13;107.35;19.11;105.63;0.04147;0.04452;-0.003048;-13.823;-13.515;-99.990;0.26;-11.71;
2023-05-05 15:31:29.59;0.00:00:17:526;-0.48;0.86;-0.18;0.04144;-0.02115;0.03815;-0.007967;59.50;-5.18;107.02;19.23;105.27;0.04144;0.04435;-0.002907;-13.826;-13.531;-99.990;0.26;-11.79;
2023-05-05 15:31:29.63;0.00:00:17:573;-0.49;0.85;-0.17;0.04143;-0.02174;0.038;-0.007727;59.89;-5.00;107.32;18.65;105.69;0.04143;0.04446;-0.003033;-13.827;-13.520;-99.990;0.26;-11.49;
2023-05-05 15:31:29.68;0.00:00:17:620;-0.47;0.86;-0.18;0.04149;-0.02108;0.03834;-0.008022;59.40;-5.20;107.19;19.33;105.44;0.04149;0.04448;-0.002985;-13.820;-13.518;-99.990;0.26;-11.82;
2023-05-05 15:31:29.73;0.00:00:17:668;-0.48;0.86;-0.18;0.04137;-0.02111;0.03817;-0.008003;59.47;-5.20;107.20;19.35;105.44;0.04137;0.04435;-0.002979;-13.833;-13.531;-99.990;0.26;-11.84;
2023-05-05 15:31:29.78;0.00:00:17:715;-0.49;0.85;-0.17;0.04139;-0.02173;0.0379;-0.007684;59.91;-4.99;107.15;18.56;105.53;0.04139;0.04435;-0.002959;-13.831;-13.531;-99.990;0.26;-11.46;
2023-05-05 15:31:29.82;0.00:00:17:762;-0.49;0.86;-0.17;0.04141;-0.02163;0.03792;-0.007721;59.85;-5.01;107.06;18.64;105.42;0.04141;0.04434;-0.002924;-13.829;-13.532;-99.990;0.26;-11.51;
2023-05-05 15:31:29.87;0.00:00:17:810;-0.48;0.86;-0.18;0.04135;-0.02133;0.03825;-0.008045;59.57;-5.20;107.69;19.46;105.91;0.04135;0.04453;-0.003179;-13.835;-13.513;-99.990;0.26;-11.88;
2023-05-05 15:31:29.93;0.00:00:17:865;-0.48;0.86;-0.18;0.0414;-0.0214;0.03823;-0.00792;59.62;-5.12;107.53;19.13;105.82;0.0414;0.04452;-0.003119;-13.830;-13.515;-99.990;0.26;-11.71;
2023-05-05 15:31:29.97;0.00:00:17:912;-0.49;0.86;-0.18;0.0415;-0.02156;0.03803;-0.007789;59.77;-5.05;106.99;18.77;105.33;0.0415;0.04441;-0.002903;-13.819;-13.526;-99.990;0.26;-11.57;
2023-05-05 15:31:30.02;0.00:00:17:959;-0.48;0.86;-0.18;0.04138;-0.02139;0.03806;-0.007912;59.67;-5.14;107.23;19.12;105.51;0.04138;0.04437;-0.002991;-13.832;-13.529;-99.990;0.26;-11.74;
2023-05-05 15:31:30.07;0.00:00:18:006;-0.48;0.86;-0.18;0.04135;-0.02141;0.03812;-0.007899;59.66;-5.12;107.45;19.10;105.74;0.04135;0.04443;-0.00308;-13.836;-13.523;-99.990;0.26;-11.71;
2023-05-05 15:31:30.11;0.00:00:18:053;-0.48;0.86;-0.18;0.0415;-0.02138;0.03806;-0.007811;59.66;-5.07;106.86;18.82;105.19;0.0415;0.04435;-0.002849;-13.820;-13.531;-99.990;0.26;-11.60;
2023-05-05 15:31:30.16;0.00:00:18:100;-0.48;0.86;-0.18;0.04151;-0.0213;0.03809;-0.007951;59.60;-5.16;106.87;19.16;105.14;0.04151;0.04436;-0.002852;-13.819;-13.530;-99.990;0.26;-11.79;
2023-05-05 15:31:30.21;0.00:00:18:146;-0.49;0.86;-0.17;0.04138;-0.02169;0.03804;-0.007747;59.85;-5.02;107.47;18.72;105.83;0.04138;0.04448;-0.003093;-13.832;-13.519;-99.990;0.26;-11.51;
2023-05-05 15:31:30.25;0.00:00:18:193;-0.48;0.86;-0.18;0.04144;-0.02121;0.03814;-0.007995;59.54;-5.19;107.06;19.29;105.31;0.04144;0.04437;-0.002928;-13.826;-13.529;-99.990;0.26;-11.84;
2023-05-05 15:31:30.30;0.00:00:18:242;-0.48;0.86;-0.18;0.04136;-0.02109;0.03822;-0.007964;59.44;-5.17;107.28;19.25;105.54;0.04136;0.04438;-0.003012;-13.834;-13.529;-99.990;0.26;-11.77;
2023-05-05 15:31:30.35;0.00:00:18:289;-0.49;0.85;-0.17;0.04144;-0.0217;0.03786;-0.007667;59.91;-4.98;106.91;18.50;105.30;0.04144;0.0443;-0.002863;-13.826;-13.536;-99.990;0.26;-11.45;
2023-05-05 15:31:30.40;0.00:00:18:337;-0.49;0.85;-0.17;0.04145;-0.02172;0.03783;-0.007694;59.93;-5.00;106.87;18.56;105.25;0.04145;0.0443;-0.002849;-13.825;-13.536;-99.990;0.25;-11.50;
2023-05-05 15:31:30.44;0.00:00:18:382;-0.48;0.86;-0.18;0.0414;-0.02123;0.03834;-0.008058;59.48;-5.21;107.62;19.46;105.85;0.0414;0.04456;-0.003156;-13.830;-13.511;-99.990;0.26;-11.87;
2023-05-05 15:31:30.49;0.00:00:18:429;-0.49;0.85;-0.17;0.04138;-0.02173;0.0378;-0.007704;59.95;-5.01;107.02;18.62;105.39;0.04138;0.04428;-0.002905;-13.833;-13.538;-99.990;0.25;-11.52;
2023-05-05 15:31:30.54;0.00:00:18:479;-0.48;0.86;-0.17;0.04151;-0.0215;0.03801;-0.007716;59.75;-5.01;106.84;18.59;105.21;0.04151;0.04434;-0.002838;-13.819;-13.532;-99.990;0.26;-11.48;
2023-05-05 15:31:30.59;0.00:00:18:525;-0.48;0.86;-0.18;0.04139;-0.0213;0.03816;-0.00792;59.59;-5.14;107.33;19.14;105.61;0.04139;0.04442;-0.003032;-13.831;-13.524;-99.990;0.26;-11.72;
2023-05-05 15:31:30.63;0.00:00:18:572;-0.48;0.86;-0.18;0.04138;-0.02147;0.03803;-0.007822;59.72;-5.08;107.21;18.90;105.53;0.04138;0.04437;-0.002983;-13.832;-13.529;-99.990;0.26;-11.62;
2023-05-05 15:31:30.68;0.00:00:18:619;-0.48;0.86;-0.18;0.04146;-0.02127;0.03811;-0.007947;59.58;-5.16;107.00;19.17;105.27;0.04146;0.04436;-0.002903;-13.824;-13.530;-99.990;0.26;-11.78;
2023-05-05 15:31:30.73;0.00:00:18:666;-0.48;0.86;-0.18;0.04146;-0.02111;0.03823;-0.007972;59.45;-5.17;107.07;19.23;105.33;0.04146;0.04439;-0.00293;-13.823;-13.527;-99.990;0.26;-11.78;
2023-05-05 15:31:30.77;0.00:00:18:713;-0.49;0.85;-0.17;0.04142;-0.02169;0.03786;-0.007723;59.91;-5.02;106.98;18.64;105.34;0.04142;0.04431;-0.002889;-13.828;-13.535;-99.990;0.26;-11.53;
2023-05-05 15:31:30.82;0.00:00:18:760;-0.47;0.86;-0.18;0.04143;-0.02109;0.03826;-0.008053;59.43;-5.22;107.23;19.44;105.45;0.04143;0.04442;-0.002994;-13.827;-13.524;-99.990;0.26;-11.89;
2023-05-05 15:31:30.87;0.00:00:18:809;-0.48;0.86;-0.18;0.04129;-0.0212;0.03818;-0.008054;59.52;-5.23;107.54;19.51;105.76;0.04129;0.0444;-0.003115;-13.842;-13.526;-99.990;0.26;-11.91;
2023-05-05 15:31:30.93;0.00:00:18:867;-0.48;0.86;-0.18;0.04144;-0.02115;0.03823;-0.007932;59.48;-5.14;107.15;19.14;105.42;0.04144;0.0444;-0.002962;-13.826;-13.526;-99.990;0.26;-11.72;
2023-05-05 15:31:30.97;0.00:00:18:914;-0.48;0.86;-0.17;0.04148;-0.02157;0.03816;-0.007751;59.74;-5.01;107.31;18.69;105.67;0.04148;0.04451;-0.003032;-13.822;-13.516;-99.990;0.26;-11.48;
2023-05-05 15:31:31.02;0.00:00:18:961;-0.48;0.86;-0.18;0.04139;-0.02126;0.03816;-0.007942;59.56;-5.15;107.27;19.19;105.54;0.04139;0.0444;-0.00301;-13.831;-13.526;-99.990;0.26;-11.76;
2023-05-05 15:31:31.07;0.00:00:19:007;-0.48;0.86;-0.18;0.04141;-0.02139;0.03807;-0.007903;59.66;-5.13;107.18;19.09;105.47;0.04141;0.04438;-0.002973;-13.829;-13.528;-99.990;0.26;-11.73;
2023-05-05 15:31:31.12;0.00:00:19:057;-0.48;0.86;-0.18;0.04141;-0.02128;0.03815;-0.007976;59.58;-5.17;107.23;19.26;105.48;0.04141;0.0444;-0.002992;-13.829;-13.526;-99.990;0.26;-11.81;
2023-05-05 15:31:31.17;0.00:00:19:108;-0.48;0.86;-0.18;0.04143;-0.02115;0.03829;-0.008002;59.45;-5.18;107.35;19.32;105.60;0.04143;0.04447;-0.003046;-13.827;-13.519;-99.990;0.26;-11.80;
2023-05-05 15:31:31.22;0.00:00:19:155;-0.49;0.85;-0.17;0.04145;-0.02169;0.03792;-0.00767;59.88;-4.98;106.99;18.50;105.38;0.04145;0.04435;-0.002897;-13.824;-13.531;-99.990;0.26;-11.44;
2023-05-05 15:31:31.26;0.00:00:19:202;-0.49;0.85;-0.17;0.04144;-0.02178;0.03802;-0.007681;59.90;-4.97;107.37;18.54;105.76;0.04144;0.04449;-0.003054;-13.826;-13.517;-99.990;0.26;-11.42;
2023-05-05 15:31:31.31;0.00:00:19:251;-0.48;0.86;-0.18;0.04138;-0.02113;0.03829;-0.008001;59.44;-5.18;107.44;19.33;105.69;0.04138;0.04446;-0.003078;-13.832;-13.520;-99.990;0.26;-11.80;
2023-05-05 15:31:31.36;0.00:00:19:301;-0.48;0.86;-0.18;0.04143;-0.0212;0.03841;-0.007999;59.45;-5.17;107.63;19.31;105.88;0.04143;0.04459;-0.003161;-13.827;-13.507;-99.990;0.26;-11.76;
2023-05-05 15:31:31.41;0.00:00:19:348;-0.49;0.86;-0.17;0.04141;-0.02156;0.03793;-0.007751;59.81;-5.04;107.02;18.72;105.37;0.04141;0.04431;-0.002906;-13.829;-13.535;-99.990;0.26;-11.55;
2023-05-05 15:31:31.46;0.00:00:19:399;-0.48;0.86;-0.18;0.04147;-0.02138;0.03808;-0.007774;59.66;-5.05;106.97;18.75;105.31;0.04147;0.04436;-0.00289;-13.823;-13.530;-99.990;0.26;-11.54;
2023-05-05 15:31:31.51;0.00:00:19:448;-0.48;0.86;-0.18;0.04131;-0.0214;0.03812;-0.007871;59.65;-5.10;107.52;19.05;105.82;0.04131;0.04441;-0.003105;-13.840;-13.525;-99.990;0.26;-11.67;
2023-05-05 15:31:31.55;0.00:00:19:494;-0.48;0.86;-0.18;0.04142;-0.0213;0.03803;-0.00779;59.63;-5.07;106.90;18.81;105.23;0.04142;0.04428;-0.002858;-13.828;-13.538;-99.990;0.26;-11.58;
2023-05-05 15:31:31.60;0.00:00:19:541;-0.48;0.86;-0.18;0.04142;-0.0212;0.03815;-0.007985;59.53;-5.18;107.12;19.28;105.37;0.04142;0.04437;-0.002949;-13.828;-13.529;-99.990;0.26;-11.82;
2023-05-05 15:31:31.65;0.00:00:19:588;-0.49;0.85;-0.17;0.04141;-0.02175;0.03791;-0.007682;59.92;-4.98;107.16;18.55;105.54;0.04141;0.04437;-0.002965;-13.829;-13.529;-99.990;0.25;-11.46;
2023-05-05 15:31:31.70;0.00:00:19:635;-0.49;0.85;-0.17;0.04141;-0.02172;0.03792;-0.00759;59.90;-4.93;107.12;18.33;105.54;0.04141;0.04435;-0.002949;-13.829;-13.531;-99.990;0.26;-11.32;
2023-05-05 15:31:31.74;0.00:00:19:682;-0.48;0.86;-0.18;0.04138;-0.02117;0.03823;-0.007953;59.49;-5.16;107.34;19.22;105.61;0.04138;0.04442;-0.003038;-13.832;-13.524;-99.990;0.26;-11.75;
2023-05-05 15:31:31.79;0.00:00:19:729;-0.48;0.86;-0.18;0.04137;-0.02115;0.03826;-0.007939;59.47;-5.15;107.41;19.19;105.68;0.04137;0.04443;-0.003067;-13.834;-13.523;-99.990;0.26;-11.72;
2023-05-05 15:31:31.84;0.00:00:19:776;-0.49;0.86;-0.17;0.04147;-0.02159;0.0379;-0.007656;59.84;-4.98;106.79;18.46;105.18;0.04147;0.04428;-0.002814;-13.823;-13.537;-99.990;0.26;-11.42;
2023-05-05 15:31:31.88;0.00:00:19:824;-0.48;0.86;-0.18;0.04124;-0.02135;0.03817;-0.007957;59.61;-5.16;107.79;19.30;106.04;0.04124;0.04445;-0.00321;-13.847;-13.521;-99.990;0.26;-11.78;
2023-05-05 15:31:31.93;0.00:00:19:868;-0.48;0.86;-0.18;0.04138;-0.02136;0.03817;-0.0079;59.61;-5.12;107.42;19.09;105.71;0.04138;0.04445;-0.00307;-13.833;-13.522;-99.990;0.26;-11.69;
2023-05-05 15:31:31.98;0.00:00:19:915;-0.48;0.86;-0.18;0.04151;-0.02135;0.03808;-0.007849;59.64;-5.10;106.87;18.91;105.18;0.04151;0.04436;-0.002852;-13.819;-13.530;-99.990;0.26;-11.65;
2023-05-05 15:31:32.02;0.00:00:19:961;-0.49;0.86;-0.18;0.04132;-0.02153;0.03794;-0.007791;59.79;-5.06;107.24;18.85;105.57;0.04132;0.04431;-0.002991;-13.838;-13.535;-99.990;0.26;-11.60;
2023-05-05 15:31:32.07;0.00:00:20:008;-0.49;0.85;-0.17;0.04131;-0.02167;0.0379;-0.007696;59.88;-5.00;107.31;18.63;105.68;0.04131;0.04433;-0.003018;-13.840;-13.533;-99.990;0.26;-11.48;
2023-05-05 15:31:32.12;0.00:00:20:055;-0.47;0.86;-0.18;0.04144;-0.02106;0.03829;-0.008011;59.41;-5.19;107.22;19.33;105.46;0.04144;0.04443;-0.002991;-13.826;-13.523;-99.990;0.26;-11.82;
2023-05-05 15:31:32.16;0.00:00:20:104;-0.47;0.86;-0.18;0.04138;-0.02085;0.03831;-0.008071;59.28;-5.24;107.18;19.50;105.39;0.04138;0.04436;-0.002971;-13.832;-13.531;-99.990;0.26;-11.90;
2023-05-05 15:31:32.21;0.00:00:20:151;-0.49;0.85;-0.17;0.04145;-0.02171;0.03767;-0.007562;59.98;-4.93;106.48;18.24;104.90;0.04145;0.04413;-0.002685;-13.825;-13.552;-99.990;0.25;-11.35;
2023-05-05 15:31:32.26;0.00:00:20:198;-0.49;0.85;-0.17;0.04158;-0.02178;0.03791;-0.007549;59.94;-4.90;106.70;18.16;105.14;0.04158;0.04437;-0.002786;-13.811;-13.529;-99.990;0.25;-11.26;
2023-05-05 15:31:32.31;0.00:00:20:247;-0.48;0.86;-0.18;0.04135;-0.02114;0.03813;-0.007988;59.50;-5.19;107.19;19.32;105.43;0.04135;0.04432;-0.002972;-13.835;-13.534;-99.990;0.26;-11.83;
2023-05-05 15:31:32.35;0.00:00:20:294;-0.48;0.86;-0.18;0.04133;-0.0213;0.03809;-0.00791;59.61;-5.14;107.32;19.14;105.60;0.04133;0.04435;-0.003026;-13.838;-13.531;-99.990;0.26;-11.73;
2023-05-05 15:31:32.40;0.00:00:20:343;-0.48;0.86;-0.17;0.04155;-0.02127;0.03811;-0.007748;59.58;-5.03;106.67;18.65;105.03;0.04155;0.04432;-0.002773;-13.814;-13.534;-99.990;0.26;-11.49;
2023-05-05 15:31:32.46;0.00:00:20:400;-0.48;0.86;-0.18;0.04151;-0.02117;0.03817;-0.007973;59.51;-5.18;106.90;19.21;105.16;0.04151;0.04437;-0.002864;-13.819;-13.529;-99.990;0.26;-11.80;
2023-05-05 15:31:32.51;0.00:00:20:446;-0.49;0.86;-0.17;0.04145;-0.02167;0.03785;-0.007566;59.90;-4.92;106.79;18.25;105.22;0.04145;0.04426;-0.002813;-13.825;-13.539;-99.990;0.26;-11.30;
2023-05-05 15:31:32.55;0.00:00:20:493;-0.50;0.85;-0.17;0.04146;-0.02196;0.0377;-0.007488;60.11;-4.87;106.77;18.06;105.24;0.04146;0.04427;-0.002809;-13.824;-13.539;-99.990;0.25;-11.23;
2023-05-05 15:31:32.60;0.00:00:20:541;-0.47;0.86;-0.18;0.04137;-0.02087;0.03852;-0.008208;59.22;-5.31;107.75;19.84;105.90;0.04137;0.04457;-0.003205;-13.834;-13.510;-99.990;0.27;-12.03;
2023-05-05 15:31:32.65;0.00:00:20:588;-0.49;0.85;-0.17;0.04152;-0.0219;0.03781;-0.007453;60.04;-4.84;106.75;17.95;105.23;0.04152;0.04433;-0.002803;-13.817;-13.533;-99.990;0.25;-11.15;
2023-05-05 15:31:32.70;0.00:00:20:635;-0.50;0.85;-0.17;0.04142;-0.02188;0.03766;-0.007486;60.08;-4.88;106.69;18.07;105.15;0.04142;0.04419;-0.00277;-13.828;-13.547;-99.990;0.25;-11.24;
2023-05-05 15:31:32.74;0.00:00:20:683;-0.47;0.86;-0.18;0.04125;-0.02093;0.03808;-0.008045;59.39;-5.24;107.14;19.50;105.35;0.04125;0.04419;-0.002943;-13.846;-13.547;-99.990;0.26;-11.93;
2023-05-05 15:31:32.79;0.00:00:20:730;-0.48;0.86;-0.18;0.04125;-0.02127;0.03813;-0.007936;59.58;-5.15;107.58;19.24;105.85;0.04125;0.04438;-0.003128;-13.845;-13.528;-99.990;0.26;-11.76;
2023-05-05 15:31:32.84;0.00:00:20:777;-0.48;0.86;-0.17;0.04155;-0.02149;0.03808;-0.007733;59.72;-5.01;106.86;18.61;105.23;0.04155;0.04441;-0.00285;-13.814;-13.526;-99.990;0.26;-11.48;
2023-05-05 15:31:32.89;0.00:00:20:826;-0.49;0.86;-0.18;0.0413;-0.02161;0.03793;-0.007812;59.84;-5.07;107.37;18.91;105.69;0.0413;0.04435;-0.003045;-13.840;-13.531;-99.990;0.26;-11.64;
2023-05-05 15:31:32.94;0.00:00:20:884;-0.49;0.85;-0.17;0.04139;-0.02174;0.03782;-0.007584;59.95;-4.93;106.99;18.33;105.41;0.04139;0.04428;-0.002893;-13.831;-13.538;-99.990;0.25;-11.34;
2023-05-05 15:31:32.99;0.00:00:20:931;-0.50;0.85;-0.17;0.04147;-0.02199;0.03781;-0.007482;60.09;-4.85;107.02;18.04;105.49;0.04147;0.04438;-0.00291;-13.823;-13.528;-99.990;0.25;-11.19;
2023-05-05 15:31:33.04;0.00:00:20:977;-0.47;0.87;-0.18;0.04139;-0.02077;0.03851;-0.008171;59.17;-5.29;107.56;19.74;105.74;0.04139;0.04452;-0.003131;-13.831;-13.515;-99.990;0.27;-11.98;
2023-05-05 15:31:33.08;0.00:00:21:024;-0.47;0.86;-0.19;0.04129;-0.02083;0.03828;-0.00821;59.28;-5.33;107.38;19.88;105.53;0.04129;0.04434;-0.003049;-13.841;-13.532;-99.990;0.27;-12.11;
2023-05-05 15:31:33.13;0.00:00:21:071;-0.49;0.85;-0.17;0.04154;-0.02183;0.03776;-0.00751;60.02;-4.88;106.56;18.08;105.01;0.04154;0.04426;-0.002724;-13.816;-13.540;-99.990;0.25;-11.25;
2023-05-05 15:31:33.18;0.00:00:21:118;-0.47;0.86;-0.18;0.04136;-0.02097;0.03834;-0.008093;59.34;-5.25;107.44;19.57;105.64;0.04136;0.04444;-0.003077;-13.834;-13.523;-99.990;0.26;-11.92;
2023-05-05 15:31:33.23;0.00:00:21:167;-0.48;0.86;-0.18;0.04136;-0.02121;0.03825;-0.00797;59.51;-5.16;107.50;19.27;105.76;0.04136;0.04446;-0.003103;-13.835;-13.520;-99.990;0.26;-11.77;
2023-05-05 15:31:33.27;0.00:00:21:213;-0.48;0.86;-0.17;0.04155;-0.02146;0.03814;-0.007763;59.68;-5.03;106.99;18.69;105.35;0.04155;0.04445;-0.002904;-13.815;-13.521;-99.990;0.26;-11.50;
2023-05-05 15:31:33.32;0.00:00:21:262;-0.48;0.86;-0.18;0.04151;-0.02121;0.03817;-0.007964;59.53;-5.17;106.92;19.19;105.19;0.04151;0.04438;-0.002874;-13.819;-13.528;-99.990;0.26;-11.79;
2023-05-05 15:31:33.37;0.00:00:21:312;-0.49;0.85;-0.17;0.04136;-0.02179;0.03783;-0.007557;59.97;-4.91;107.12;18.27;105.55;0.04136;0.0443;-0.002945;-13.834;-13.536;-99.990;0.25;-11.30;
2023-05-05 15:31:33.43;0.00:00:21:368;-0.50;0.85;-0.17;0.04144;-0.02197;0.03779;-0.007473;60.09;-4.85;107.00;18.03;105.47;0.04144;0.04434;-0.0029;-13.825;-13.532;-99.990;0.25;-11.19;
2023-05-05 15:31:33.48;0.00:00:21:415;-0.47;0.86;-0.18;0.04145;-0.02078;0.03848;-0.008189;59.18;-5.30;107.33;19.76;105.50;0.04145;0.04449;-0.00304;-13.825;-13.517;-99.990;0.27;-12.01;
2023-05-05 15:31:33.52;0.00:00:21:462;-0.47;0.86;-0.18;0.04134;-0.02087;0.03852;-0.008246;59.23;-5.33;107.84;19.95;105.98;0.04134;0.04458;-0.003242;-13.836;-13.508;-99.990;0.27;-12.08;
2023-05-05 15:31:33.57;0.00:00:21:509;-0.50;0.85;-0.17;0.04151;-0.02198;0.03778;-0.007439;60.10;-4.83;106.83;17.92;105.31;0.04151;0.04434;-0.002833;-13.819;-13.532;-99.990;0.25;-11.14;
2023-05-05 15:31:33.62;0.00:00:21:557;-0.49;0.85;-0.17;0.0415;-0.02191;0.03791;-0.007525;60.01;-4.88;107.05;18.13;105.51;0.0415;0.04443;-0.002928;-13.819;-13.523;-99.990;0.25;-11.23;
2023-05-05 15:31:33.66;0.00:00:21:604;-0.48;0.86;-0.18;0.04129;-0.0212;0.03825;-0.007962;59.50;-5.16;107.66;19.28;105.92;0.04129;0.04445;-0.003163;-13.842;-13.521;-99.990;0.26;-11.76;
2023-05-05 15:31:33.71;0.00:00:21:652;-0.49;0.86;-0.17;0.0415;-0.02157;0.03797;-0.007732;59.80;-5.02;106.87;18.63;105.23;0.0415;0.04435;-0.00285;-13.820;-13.531;-99.990;0.26;-11.51;
2023-05-05 15:31:33.76;0.00:00:21:699;-0.48;0.86;-0.18;0.04154;-0.02128;0.03815;-0.007926;59.57;-5.14;106.87;19.08;105.15;0.04154;0.0444;-0.002854;-13.815;-13.526;-99.990;0.26;-11.74;
2023-05-05 15:31:33.82;0.00:00:21:761;-0.47;0.86;-0.18;0.04146;-0.02107;0.03831;-0.008072;59.41;-5.23;107.23;19.47;105.44;0.04146;0.04446;-0.002996;-13.823;-13.520;-99.990;0.26;-11.90;
2023-05-05 15:31:33.87;0.00:00:21:810;-0.49;0.85;-0.17;0.04142;-0.0218;0.0377;-0.007509;60.02;-4.89;106.67;18.13;105.12;0.04142;0.04419;-0.002764;-13.828;-13.547;-99.990;0.25;-11.27;
2023-05-05 15:31:33.93;0.00:00:21:868;-0.50;0.85;-0.17;0.04144;-0.02197;0.03778;-0.007503;60.09;-4.87;107.01;18.11;105.47;0.04144;0.04435;-0.002906;-13.826;-13.531;-99.990;0.25;-11.23;
2023-05-05 15:31:33.98;0.00:00:21:915;-0.47;0.86;-0.18;0.0413;-0.02088;0.03837;-0.0082;59.28;-5.32;107.61;19.85;105.76;0.0413;0.04445;-0.003144;-13.840;-13.522;-99.990;0.27;-12.06;
2023-05-05 15:31:34.02;0.00:00:21:962;-0.47;0.86;-0.18;0.04133;-0.02093;0.03831;-0.008196;59.32;-5.32;107.47;19.83;105.62;0.04133;0.04442;-0.003087;-13.837;-13.524;-99.990;0.26;-12.08;
2023-05-05 15:31:34.07;0.00:00:22:009;-0.50;0.85;-0.17;0.04149;-0.02202;0.03783;-0.007506;60.10;-4.86;107.04;18.09;105.50;0.04149;0.04441;-0.002923;-13.820;-13.525;-99.990;0.25;-11.22;
2023-05-05 15:31:34.12;0.00:00:22:056;-0.49;0.85;-0.17;0.04153;-0.02174;0.03783;-0.007637;59.94;-4.96;106.66;18.39;105.06;0.04153;0.04429;-0.002766;-13.817;-13.537;-99.990;0.25;-11.41;
2023-05-05 15:31:34.16;0.00:00:22:103;-0.48;0.86;-0.18;0.04135;-0.02129;0.03811;-0.007934;59.59;-5.15;107.31;19.19;105.58;0.04135;0.04437;-0.003023;-13.835;-13.529;-99.990;0.26;-11.76;
2023-05-05 15:31:34.21;0.00:00:22:150;-0.48;0.86;-0.18;0.04151;-0.02133;0.03805;-0.007834;59.64;-5.09;106.76;18.87;105.08;0.04151;0.04432;-0.002808;-13.819;-13.534;-99.990;0.26;-11.63;
2023-05-05 15:31:34.26;0.00:00:22:197;-0.48;0.86;-0.18;0.04142;-0.02131;0.03822;-0.007997;59.57;-5.18;107.40;19.31;105.65;0.04142;0.04449;-0.003066;-13.828;-13.518;-99.990;0.26;-11.82;
2023-05-05 15:31:34.31;0.00:00:22:245;-0.49;0.85;-0.17;0.04146;-0.02179;0.03792;-0.007629;59.94;-4.95;107.09;18.40;105.50;0.04146;0.0444;-0.002939;-13.824;-13.526;-99.990;0.25;-11.37;
2023-05-05 15:31:34.35;0.00:00:22:292;-0.50;0.85;-0.17;0.0414;-0.02203;0.03771;-0.007535;60.14;-4.89;107.06;18.20;105.50;0.0414;0.04432;-0.002921;-13.830;-13.534;-99.990;0.25;-11.30;
2023-05-05 15:31:34.40;0.00:00:22:344;-0.47;0.87;-0.18;0.04141;-0.02077;0.03852;-0.008233;59.16;-5.33;107.53;19.88;105.67;0.04141;0.04453;-0.003117;-13.829;-13.514;-99.990;0.27;-12.06;
2023-05-05 15:31:34.46;0.00:00:22:401;-0.47;0.86;-0.18;0.04135;-0.02081;0.03845;-0.008229;59.21;-5.33;107.59;19.90;105.73;0.04135;0.04449;-0.003137;-13.835;-13.517;-99.990;0.27;-12.08;
2023-05-05 15:31:34.51;0.00:00:22:451;-0.49;0.85;-0.17;0.04151;-0.02194;0.0378;-0.007543;60.07;-4.90;106.85;18.17;105.30;0.04151;0.04436;-0.002845;-13.818;-13.530;-99.990;0.25;-11.28;
2023-05-05 15:31:34.56;0.00:00:22:497;-0.49;0.85;-0.17;0.04153;-0.02187;0.03796;-0.00761;59.97;-4.93;107.05;18.32;105.47;0.04153;0.04446;-0.002928;-13.816;-13.520;-99.990;0.25;-11.34;
