Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:50:27.59;0.00:00:05:319;-0.76;-0.32;-0.57;0.2033;-0.1474;-0.06189;-0.1112;-78.61;-17.41;95.80;54.70;78.65;0.2033;0.1948;0.008529;-6.919;-7.105;-20.691;0.12;-119.10;
2023-05-05 15:50:27.64;0.00:00:05:366;-0.76;-0.32;-0.57;0.2035;-0.1475;-0.06204;-0.1114;-78.59;-17.42;95.83;54.76;78.64;0.2035;0.195;0.008491;-6.915;-7.100;-20.710;0.12;-119.11;
2023-05-05 15:50:27.69;0.00:00:05:412;-0.76;-0.32;-0.57;0.2031;-0.1479;-0.06196;-0.1112;-78.63;-17.37;96.06;54.74;78.93;0.2031;0.1951;0.008009;-6.922;-7.097;-20.964;0.12;-119.13;
2023-05-05 15:50:27.73;0.00:00:05:459;-0.76;-0.32;-0.57;0.2035;-0.1477;-0.06209;-0.1112;-78.60;-17.38;95.86;54.65;78.76;0.2035;0.1951;0.008423;-6.915;-7.098;-20.745;0.12;-119.18;
2023-05-05 15:50:27.78;0.00:00:05:506;-0.76;-0.32;-0.57;0.2033;-0.1475;-0.06173;-0.1114;-78.65;-17.43;95.84;54.78;78.65;0.2033;0.1949;0.00845;-6.918;-7.102;-20.732;0.12;-119.00;
2023-05-05 15:50:27.83;0.00:00:05:554;-0.76;-0.32;-0.57;0.2038;-0.1475;-0.06245;-0.1113;-78.52;-17.41;95.70;54.64;78.58;0.2038;0.195;0.008755;-6.908;-7.099;-20.577;0.12;-119.29;
2023-05-05 15:50:27.89;0.00:00:05:613;-0.76;-0.32;-0.57;0.2038;-0.1476;-0.06205;-0.1113;-78.60;-17.40;95.68;54.61;78.56;0.2038;0.195;0.008803;-6.909;-7.100;-20.554;0.12;-119.14;
2023-05-05 15:50:27.93;0.00:00:05:658;-0.76;-0.32;-0.57;0.2038;-0.1474;-0.06199;-0.1115;-78.60;-17.45;95.69;54.74;78.48;0.2038;0.195;0.008791;-6.909;-7.101;-20.559;0.12;-119.07;
2023-05-05 15:50:27.98;0.00:00:05:705;-0.76;-0.32;-0.57;0.2035;-0.1478;-0.06186;-0.1113;-78.65;-17.39;95.85;54.67;78.74;0.2035;0.1951;0.00844;-6.914;-7.098;-20.737;0.12;-119.07;
2023-05-05 15:50:28.03;0.00:00:05:752;-0.76;-0.32;-0.57;0.2035;-0.1476;-0.0619;-0.1113;-78.62;-17.40;95.77;54.67;78.63;0.2035;0.1949;0.008607;-6.914;-7.101;-20.651;0.12;-119.09;
2023-05-05 15:50:28.07;0.00:00:05:799;-0.76;-0.32;-0.57;0.2036;-0.1476;-0.0624;-0.1113;-78.54;-17.40;95.80;54.66;78.67;0.2036;0.1951;0.008553;-6.911;-7.098;-20.679;0.12;-119.27;
2023-05-05 15:50:28.12;0.00:00:05:849;-0.76;-0.32;-0.57;0.2037;-0.1476;-0.06193;-0.1113;-78.62;-17.41;95.69;54.64;78.55;0.2037;0.1949;0.00878;-6.910;-7.101;-20.565;0.12;-119.09;
2023-05-05 15:50:28.18;0.00:00:05:911;-0.76;-0.32;-0.57;0.2034;-0.1475;-0.06205;-0.1114;-78.59;-17.42;95.86;54.75;78.68;0.2034;0.195;0.008423;-6.917;-7.100;-20.745;0.12;-119.12;
2023-05-05 15:50:28.25;0.00:00:05:974;-0.76;-0.32;-0.57;0.2035;-0.1474;-0.06207;-0.1112;-78.59;-17.40;95.70;54.61;78.60;0.2035;0.1948;0.008745;-6.913;-7.104;-20.583;0.12;-119.18;
2023-05-05 15:50:28.29;0.00:00:06:021;-0.76;-0.32;-0.57;0.2033;-0.1474;-0.06173;-0.1111;-78.64;-17.40;95.75;54.65;78.62;0.2033;0.1947;0.008639;-6.918;-7.107;-20.635;0.12;-119.05;
2023-05-05 15:50:28.34;0.00:00:06:067;-0.76;-0.32;-0.57;0.2032;-0.1476;-0.06184;-0.111;-78.64;-17.37;95.88;54.64;78.78;0.2032;0.1948;0.008377;-6.921;-7.104;-20.769;0.12;-119.12;
2023-05-05 15:50:28.39;0.00:00:06:116;-0.76;-0.32;-0.57;0.2035;-0.1474;-0.06206;-0.1111;-78.59;-17.40;95.71;54.61;78.60;0.2035;0.1948;0.008732;-6.914;-7.105;-20.589;0.12;-119.18;
2023-05-05 15:50:28.43;0.00:00:06:161;-0.76;-0.32;-0.57;0.2033;-0.1474;-0.0619;-0.1112;-78.61;-17.41;95.81;54.71;78.66;0.2033;0.1948;0.008515;-6.919;-7.105;-20.698;0.12;-119.10;
2023-05-05 15:50:28.48;0.00:00:06:209;-0.76;-0.32;-0.57;0.2032;-0.1475;-0.06184;-0.1111;-78.63;-17.39;95.84;54.68;78.71;0.2032;0.1948;0.008462;-6.920;-7.105;-20.725;0.12;-119.10;
2023-05-05 15:50:28.53;0.00:00:06:256;-0.76;-0.32;-0.57;0.2033;-0.1475;-0.06169;-0.1112;-78.65;-17.40;95.80;54.69;78.66;0.2033;0.1948;0.008533;-6.919;-7.105;-20.689;0.12;-119.03;
2023-05-05 15:50:28.58;0.00:00:06:304;-0.76;-0.32;-0.57;0.2035;-0.1476;-0.06207;-0.1113;-78.59;-17.41;95.83;54.71;78.68;0.2035;0.195;0.008483;-6.915;-7.100;-20.714;0.12;-119.14;
2023-05-05 15:50:28.62;0.00:00:06:350;-0.76;-0.32;-0.57;0.2035;-0.1476;-0.0617;-0.1113;-78.66;-17.42;95.79;54.71;78.63;0.2035;0.1949;0.008562;-6.915;-7.102;-20.674;0.12;-119.00;
2023-05-05 15:50:28.67;0.00:00:06:397;-0.76;-0.32;-0.57;0.2034;-0.1472;-0.06178;-0.1111;-78.61;-17.42;95.61;54.63;78.47;0.2034;0.1945;0.00892;-6.917;-7.112;-20.496;0.12;-119.07;
2023-05-05 15:50:28.72;0.00:00:06:444;-0.76;-0.32;-0.57;0.2033;-0.1473;-0.06185;-0.1112;-78.61;-17.42;95.72;54.68;78.56;0.2033;0.1946;0.008711;-6.919;-7.109;-20.599;0.12;-119.09;
2023-05-05 15:50:28.76;0.00:00:06:491;-0.76;-0.32;-0.57;0.2032;-0.1473;-0.06205;-0.1111;-78.58;-17.40;95.81;54.67;78.68;0.2032;0.1946;0.008519;-6.922;-7.108;-20.696;0.12;-119.19;
2023-05-05 15:50:28.81;0.00:00:06:538;-0.76;-0.32;-0.57;0.2033;-0.147;-0.06229;-0.111;-78.51;-17.41;95.62;54.60;78.50;0.2033;0.1944;0.00891;-6.918;-7.113;-20.501;0.12;-119.30;
2023-05-05 15:50:28.86;0.00:00:06:585;-0.76;-0.32;-0.57;0.2033;-0.1473;-0.0622;-0.1111;-78.55;-17.40;95.76;54.66;78.63;0.2033;0.1947;0.008621;-6.918;-7.106;-20.644;0.12;-119.23;
2023-05-05 15:50:28.92;0.00:00:06:642;-0.76;-0.32;-0.57;0.203;-0.1472;-0.06175;-0.1111;-78.62;-17.41;95.80;54.71;78.64;0.203;0.1945;0.008533;-6.924;-7.111;-20.689;0.12;-119.07;
2023-05-05 15:50:28.96;0.00:00:06:690;-0.76;-0.32;-0.57;0.2032;-0.1475;-0.06238;-0.1111;-78.54;-17.37;95.91;54.66;78.81;0.2032;0.1949;0.008311;-6.920;-7.101;-20.803;0.12;-119.32;
2023-05-05 15:50:29.01;0.00:00:06:741;-0.76;-0.32;-0.57;0.2033;-0.1475;-0.06227;-0.1111;-78.56;-17.38;95.90;54.68;78.79;0.2033;0.1949;0.008331;-6.919;-7.101;-20.793;0.12;-119.26;
2023-05-05 15:50:29.06;0.00:00:06:788;-0.76;-0.32;-0.57;0.2035;-0.1469;-0.06182;-0.1112;-78.59;-17.45;95.49;54.64;78.31;0.2035;0.1944;0.009179;-6.913;-7.114;-20.372;0.12;-119.07;
2023-05-05 15:50:29.11;0.00:00:06:835;-0.76;-0.32;-0.57;0.2036;-0.1475;-0.06244;-0.1111;-78.53;-17.38;95.73;54.58;78.65;0.2036;0.1949;0.008687;-6.912;-7.102;-20.611;0.12;-119.33;
2023-05-05 15:50:29.16;0.00:00:06:882;-0.76;-0.32;-0.57;0.2036;-0.1473;-0.06212;-0.1113;-78.57;-17.43;95.70;54.69;78.53;0.2036;0.1948;0.008757;-6.913;-7.104;-20.576;0.12;-119.16;
2023-05-05 15:50:29.20;0.00:00:06:929;-0.76;-0.32;-0.57;0.2033;-0.1471;-0.06175;-0.1112;-78.62;-17.44;95.69;54.72;78.50;0.2033;0.1945;0.008764;-6.919;-7.111;-20.573;0.12;-119.03;
2023-05-05 15:50:29.25;0.00:00:06:975;-0.76;-0.32;-0.57;0.2028;-0.1476;-0.06203;-0.1109;-78.60;-17.35;96.01;54.66;78.92;0.2028;0.1947;0.008102;-6.928;-7.105;-20.914;0.12;-119.22;
2023-05-05 15:50:29.30;0.00:00:07:025;-0.76;-0.32;-0.57;0.203;-0.1474;-0.06224;-0.1111;-78.55;-17.39;95.97;54.74;78.83;0.203;0.1948;0.008185;-6.926;-7.104;-20.870;0.12;-119.26;
2023-05-05 15:50:29.35;0.00:00:07:072;-0.76;-0.32;-0.57;0.2031;-0.1474;-0.06196;-0.111;-78.60;-17.38;95.84;54.64;78.74;0.2031;0.1946;0.008454;-6.923;-7.108;-20.730;0.12;-119.18;
2023-05-05 15:50:29.39;0.00:00:07:120;-0.76;-0.32;-0.57;0.203;-0.1475;-0.06215;-0.1108;-78.57;-17.36;95.91;54.62;78.84;0.203;0.1947;0.008303;-6.926;-7.107;-20.807;0.12;-119.28;
2023-05-05 15:50:29.45;0.00:00:07:175;-0.76;-0.32;-0.57;0.203;-0.1475;-0.06216;-0.1111;-78.57;-17.38;95.97;54.71;78.86;0.203;0.1948;0.008173;-6.925;-7.103;-20.876;0.12;-119.24;
2023-05-05 15:50:29.50;0.00:00:07:222;-0.76;-0.32;-0.57;0.2031;-0.1472;-0.06187;-0.1111;-78.60;-17.41;95.79;54.70;78.63;0.2031;0.1945;0.008556;-6.923;-7.110;-20.677;0.12;-119.12;
2023-05-05 15:50:29.54;0.00:00:07:269;-0.76;-0.32;-0.57;0.2034;-0.1468;-0.06201;-0.111;-78.55;-17.43;95.52;54.59;78.38;0.2034;0.1942;0.009115;-6.917;-7.117;-20.402;0.12;-119.19;
2023-05-05 15:50:29.59;0.00:00:07:316;-0.76;-0.32;-0.57;0.2032;-0.1471;-0.06191;-0.111;-78.59;-17.41;95.70;54.64;78.57;0.2032;0.1944;0.008736;-6.921;-7.112;-20.587;0.12;-119.15;
2023-05-05 15:50:29.64;0.00:00:07:363;-0.76;-0.32;-0.57;0.2032;-0.1473;-0.06217;-0.1109;-78.56;-17.38;95.73;54.57;78.66;0.2032;0.1946;0.008673;-6.920;-7.110;-20.618;0.12;-119.27;
2023-05-05 15:50:29.68;0.00:00:07:410;-0.76;-0.32;-0.57;0.203;-0.1475;-0.06194;-0.1111;-78.61;-17.39;95.93;54.73;78.79;0.203;0.1947;0.008253;-6.925;-7.105;-20.834;0.12;-119.14;
2023-05-05 15:50:29.73;0.00:00:07:457;-0.76;-0.32;-0.57;0.2031;-0.147;-0.06177;-0.1111;-78.61;-17.43;95.69;54.69;78.52;0.2031;0.1944;0.00876;-6.923;-7.114;-20.575;0.12;-119.08;
2023-05-05 15:50:29.78;0.00:00:07:503;-0.76;-0.32;-0.57;0.2029;-0.1468;-0.06158;-0.1108;-78.63;-17.42;95.59;54.60;78.46;0.2029;0.194;0.008945;-6.926;-7.122;-20.484;0.12;-119.06;
2023-05-05 15:50:29.82;0.00:00:07:551;-0.76;-0.32;-0.57;0.203;-0.1472;-0.06235;-0.111;-78.53;-17.39;95.91;54.70;78.78;0.203;0.1947;0.008307;-6.925;-7.107;-20.805;0.12;-119.31;
2023-05-05 15:50:29.87;0.00:00:07:598;-0.76;-0.32;-0.57;0.203;-0.1473;-0.06191;-0.111;-78.60;-17.39;95.83;54.66;78.71;0.203;0.1946;0.008463;-6.925;-7.109;-20.725;0.12;-119.16;
2023-05-05 15:50:29.92;0.00:00:07:645;-0.76;-0.32;-0.57;0.2031;-0.1469;-0.06181;-0.1112;-78.59;-17.45;95.68;54.75;78.47;0.2031;0.1943;0.008776;-6.924;-7.116;-20.567;0.12;-119.08;
2023-05-05 15:50:29.97;0.00:00:07:692;-0.76;-0.31;-0.58;0.203;-0.1471;-0.05969;-0.1124;-78.96;-17.64;95.84;55.36;78.23;0.203;0.1945;0.008437;-6.926;-7.110;-20.738;0.12;-117.98;
2023-05-05 15:50:30.01;0.00:00:07:739;-0.76;-0.31;-0.58;0.2029;-0.147;-0.06022;-0.1122;-78.86;-17.62;95.85;55.31;78.29;0.2029;0.1945;0.008412;-6.927;-7.111;-20.751;0.12;-118.22;
2023-05-05 15:50:30.06;0.00:00:07:786;-0.76;-0.31;-0.58;0.2031;-0.1466;-0.06023;-0.1122;-78.83;-17.65;95.61;55.24;78.04;0.2031;0.1942;0.008914;-6.923;-7.118;-20.499;0.12;-118.23;
2023-05-05 15:50:30.11;0.00:00:07:833;-0.76;-0.31;-0.58;0.2031;-0.1469;-0.06004;-0.1122;-78.89;-17.63;95.72;55.27;78.15;0.2031;0.1944;0.008684;-6.923;-7.113;-20.613;0.12;-118.14;
2023-05-05 15:50:30.15;0.00:00:07:880;-0.76;-0.31;-0.58;0.2028;-0.1469;-0.0599;-0.1122;-78.91;-17.64;95.83;55.34;78.24;0.2028;0.1943;0.008454;-6.930;-7.115;-20.729;0.12;-118.09;
2023-05-05 15:50:30.20;0.00:00:07:927;-0.76;-0.31;-0.58;0.203;-0.1475;-0.0603;-0.1123;-78.88;-17.58;96.02;55.30;78.50;0.203;0.1949;0.008071;-6.925;-7.101;-20.931;0.12;-118.24;
2023-05-05 15:50:30.25;0.00:00:07:973;-0.76;-0.31;-0.58;0.2033;-0.1472;-0.06035;-0.1123;-78.85;-17.61;95.78;55.25;78.25;0.2033;0.1947;0.008569;-6.919;-7.106;-20.671;0.12;-118.25;
2023-05-05 15:50:30.29;0.00:00:08:020;-0.76;-0.31;-0.58;0.2033;-0.1468;-0.06003;-0.1124;-78.88;-17.66;95.61;55.28;78.00;0.2033;0.1943;0.008934;-6.919;-7.114;-20.490;0.12;-118.11;
2023-05-05 15:50:30.34;0.00:00:08:067;-0.76;-0.31;-0.58;0.2031;-0.147;-0.0601;-0.1122;-78.88;-17.61;95.75;55.23;78.21;0.2031;0.1944;0.008631;-6.924;-7.112;-20.639;0.12;-118.18;
2023-05-05 15:50:30.39;0.00:00:08:116;-0.76;-0.31;-0.58;0.203;-0.1471;-0.06044;-0.1122;-78.83;-17.60;95.84;55.26;78.31;0.203;0.1946;0.008441;-6.924;-7.108;-20.736;0.12;-118.31;
2023-05-05 15:50:30.43;0.00:00:08:160;-0.76;-0.31;-0.58;0.203;-0.1472;-0.06015;-0.1122;-78.89;-17.61;95.86;55.28;78.32;0.203;0.1946;0.008396;-6.925;-7.109;-20.759;0.12;-118.19;
2023-05-05 15:50:30.48;0.00:00:08:207;-0.76;-0.31;-0.58;0.2029;-0.1471;-0.05996;-0.1121;-78.91;-17.61;95.82;55.25;78.29;0.2029;0.1944;0.008472;-6.928;-7.113;-20.720;0.12;-118.14;
2023-05-05 15:50:30.53;0.00:00:08:254;-0.76;-0.31;-0.58;0.203;-0.147;-0.06022;-0.1122;-78.87;-17.62;95.81;55.28;78.26;0.203;0.1945;0.008502;-6.924;-7.110;-20.705;0.12;-118.21;
2023-05-05 15:50:30.57;0.00:00:08:301;-0.76;-0.31;-0.58;0.203;-0.1468;-0.05989;-0.1121;-78.90;-17.63;95.63;55.21;78.08;0.203;0.1942;0.008881;-6.924;-7.118;-20.515;0.12;-118.11;
2023-05-05 15:50:30.62;0.00:00:08:349;-0.76;-0.31;-0.58;0.2031;-0.1471;-0.06025;-0.1123;-78.86;-17.62;95.83;55.31;78.26;0.2031;0.1946;0.008462;-6.923;-7.108;-20.725;0.12;-118.21;
2023-05-05 15:50:30.67;0.00:00:08:396;-0.76;-0.31;-0.58;0.2032;-0.1471;-0.06037;-0.1123;-78.85;-17.61;95.81;55.26;78.26;0.2032;0.1947;0.00852;-6.920;-7.106;-20.695;0.12;-118.26;
2023-05-05 15:50:30.72;0.00:00:08:443;-0.76;-0.31;-0.58;0.2033;-0.147;-0.06035;-0.1124;-78.84;-17.63;95.73;55.25;78.17;0.2033;0.1947;0.00869;-6.918;-7.107;-20.610;0.12;-118.24;
2023-05-05 15:50:30.76;0.00:00:08:490;-0.76;-0.31;-0.58;0.2034;-0.1469;-0.06008;-0.1124;-78.88;-17.65;95.64;55.25;78.06;0.2034;0.1945;0.008867;-6.917;-7.111;-20.522;0.12;-118.13;
2023-05-05 15:50:30.81;0.00:00:08:536;-0.76;-0.31;-0.58;0.2033;-0.1472;-0.06019;-0.1124;-78.88;-17.63;95.77;55.28;78.20;0.2033;0.1947;0.008603;-6.918;-7.106;-20.653;0.12;-118.17;
2023-05-05 15:50:30.86;0.00:00:08:583;-0.76;-0.31;-0.58;0.2034;-0.1474;-0.06037;-0.1125;-78.86;-17.62;95.89;55.34;78.32;0.2034;0.195;0.008351;-6.917;-7.099;-20.783;0.12;-118.21;
2023-05-05 15:50:30.91;0.00:00:08:632;-0.76;-0.31;-0.58;0.2031;-0.1472;-0.06014;-0.1123;-78.89;-17.61;95.82;55.27;78.27;0.2031;0.1946;0.008492;-6.923;-7.108;-20.710;0.12;-118.18;
2023-05-05 15:50:30.95;0.00:00:08:677;-0.76;-0.31;-0.58;0.2036;-0.147;-0.06042;-0.1124;-78.83;-17.64;95.61;55.22;78.06;0.2036;0.1946;0.00893;-6.913;-7.108;-20.491;0.12;-118.26;
2023-05-05 15:50:31.00;0.00:00:08:724;-0.76;-0.31;-0.58;0.2033;-0.1474;-0.06012;-0.1125;-78.91;-17.63;95.90;55.36;78.31;0.2033;0.195;0.008335;-6.918;-7.100;-20.791;0.12;-118.11;
2023-05-05 15:50:31.04;0.00:00:08:771;-0.76;-0.31;-0.58;0.2033;-0.1473;-0.0604;-0.1123;-78.85;-17.60;95.81;55.23;78.29;0.2033;0.1948;0.008511;-6.918;-7.103;-20.700;0.12;-118.27;
2023-05-05 15:50:31.09;0.00:00:08:818;-0.76;-0.31;-0.58;0.2031;-0.1473;-0.06039;-0.1122;-78.85;-17.59;95.88;55.24;78.37;0.2031;0.1948;0.008359;-6.922;-7.105;-20.779;0.12;-118.29;
2023-05-05 15:50:31.14;0.00:00:08:865;-0.76;-0.31;-0.58;0.2031;-0.1472;-0.06017;-0.1123;-78.88;-17.61;95.83;55.28;78.28;0.2031;0.1947;0.008467;-6.923;-7.107;-20.723;0.12;-118.19;
2023-05-05 15:50:31.19;0.00:00:08:913;-0.76;-0.31;-0.58;0.2033;-0.1471;-0.06019;-0.1124;-78.87;-17.64;95.74;55.29;78.16;0.2033;0.1946;0.008663;-6.918;-7.107;-20.623;0.12;-118.17;
2023-05-05 15:50:31.23;0.00:00:08:960;-0.76;-0.31;-0.58;0.2031;-0.1471;-0.06018;-0.1123;-78.88;-17.61;95.79;55.26;78.25;0.2031;0.1946;0.008546;-6.922;-7.109;-20.682;0.12;-118.20;
2023-05-05 15:50:31.28;0.00:00:09:007;-0.76;-0.31;-0.58;0.203;-0.1472;-0.06;-0.1122;-78.91;-17.61;95.83;55.26;78.29;0.203;0.1946;0.00847;-6.925;-7.110;-20.721;0.12;-118.14;
2023-05-05 15:50:31.33;0.00:00:09:054;-0.76;-0.31;-0.58;0.2032;-0.1474;-0.0602;-0.1122;-78.90;-17.58;95.87;55.21;78.37;0.2032;0.1948;0.008395;-6.921;-7.104;-20.760;0.12;-118.22;
2023-05-05 15:50:31.38;0.00:00:09:103;-0.76;-0.31;-0.58;0.2029;-0.1471;-0.06031;-0.1121;-78.86;-17.60;95.88;55.26;78.36;0.2029;0.1946;0.00836;-6.927;-7.109;-20.778;0.12;-118.27;
2023-05-05 15:50:31.43;0.00:00:09:161;-0.76;-0.31;-0.58;0.2033;-0.1474;-0.06038;-0.1123;-78.86;-17.60;95.86;55.24;78.34;0.2033;0.1949;0.008417;-6.919;-7.103;-20.748;0.12;-118.26;
2023-05-05 15:50:31.48;0.00:00:09:208;-0.76;-0.31;-0.58;0.2036;-0.1476;-0.06049;-0.1125;-78.86;-17.59;95.87;55.23;78.36;0.2036;0.1952;0.008405;-6.912;-7.095;-20.755;0.12;-118.28;
2023-05-05 15:50:31.53;0.00:00:09:255;-0.76;-0.31;-0.58;0.2034;-0.1474;-0.06015;-0.1124;-78.90;-17.61;95.78;55.24;78.24;0.2034;0.1949;0.008589;-6.916;-7.103;-20.660;0.12;-118.16;
2023-05-05 15:50:31.58;0.00:00:09:302;-0.76;-0.31;-0.58;0.2032;-0.1474;-0.06032;-0.1123;-78.87;-17.59;95.90;55.24;78.39;0.2032;0.1949;0.008339;-6.920;-7.102;-20.789;0.12;-118.25;
2023-05-05 15:50:31.62;0.00:00:09:350;-0.76;-0.31;-0.58;0.2036;-0.1473;-0.06052;-0.1122;-78.83;-17.59;95.70;55.14;78.23;0.2036;0.1948;0.008745;-6.913;-7.104;-20.583;0.12;-118.34;
2023-05-05 15:50:31.67;0.00:00:09:397;-0.76;-0.31;-0.58;0.2034;-0.1477;-0.06026;-0.1122;-78.90;-17.56;95.87;55.15;78.41;0.2034;0.195;0.008404;-6.917;-7.100;-20.755;0.12;-118.25;
2023-05-05 15:50:31.72;0.00:00:09:443;-0.76;-0.31;-0.58;0.2034;-0.1475;-0.06063;-0.1123;-78.83;-17.58;95.89;55.23;78.39;0.2034;0.1951;0.008353;-6.916;-7.098;-20.782;0.12;-118.36;
2023-05-05 15:50:31.77;0.00:00:09:492;-0.76;-0.31;-0.58;0.2036;-0.1473;-0.06042;-0.1125;-78.85;-17.63;95.72;55.25;78.17;0.2036;0.1949;0.008711;-6.912;-7.102;-20.599;0.12;-118.24;
2023-05-05 15:50:31.81;0.00:00:09:538;-0.76;-0.31;-0.58;0.2033;-0.1474;-0.06025;-0.1122;-78.88;-17.58;95.78;55.17;78.30;0.2033;0.1947;0.008575;-6.918;-7.105;-20.668;0.12;-118.24;
2023-05-05 15:50:31.86;0.00:00:09:585;-0.76;-0.31;-0.58;0.2034;-0.1474;-0.06038;-0.1124;-78.86;-17.60;95.85;55.26;78.32;0.2034;0.195;0.008439;-6.916;-7.100;-20.737;0.12;-118.24;
2023-05-05 15:50:31.91;0.00:00:09:634;-0.76;-0.31;-0.58;0.2037;-0.1474;-0.06032;-0.1126;-78.88;-17.63;95.77;55.27;78.20;0.2037;0.1951;0.008624;-6.910;-7.098;-20.643;0.12;-118.18;
2023-05-05 15:50:31.97;0.00:00:09:692;-0.76;-0.31;-0.58;0.2034;-0.1474;-0.06007;-0.1123;-78.91;-17.60;95.78;55.20;78.27;0.2034;0.1948;0.008586;-6.917;-7.104;-20.662;0.12;-118.15;
2023-05-05 15:50:32.01;0.00:00:09:739;-0.76;-0.31;-0.58;0.2035;-0.1474;-0.06051;-0.1123;-78.84;-17.59;95.81;55.21;78.30;0.2035;0.195;0.008529;-6.915;-7.101;-20.691;0.12;-118.31;
2023-05-05 15:50:32.06;0.00:00:09:787;-0.76;-0.31;-0.58;0.2033;-0.1473;-0.06037;-0.1123;-78.86;-17.60;95.80;55.21;78.29;0.2033;0.1948;0.00854;-6.918;-7.105;-20.685;0.12;-118.27;
2023-05-05 15:50:32.11;0.00:00:09:833;-0.76;-0.31;-0.58;0.2033;-0.1474;-0.06019;-0.1124;-78.90;-17.60;95.85;55.26;78.31;0.2033;0.1949;0.008442;-6.918;-7.102;-20.735;0.12;-118.18;
2023-05-05 15:50:32.15;0.00:00:09:880;-0.76;-0.31;-0.58;0.2034;-0.1474;-0.06045;-0.1124;-78.85;-17.60;95.85;55.25;78.32;0.2034;0.195;0.008445;-6.916;-7.100;-20.734;0.12;-118.27;
2023-05-05 15:50:32.20;0.00:00:09:927;-0.76;-0.31;-0.58;0.2032;-0.1474;-0.06041;-0.1122;-78.86;-17.58;95.88;55.21;78.39;0.2032;0.1949;0.008371;-6.920;-7.103;-20.772;0.12;-118.30;
2023-05-05 15:50:32.25;0.00:00:09:974;-0.76;-0.31;-0.58;0.2034;-0.1476;-0.06033;-0.1123;-78.88;-17.58;95.85;55.19;78.37;0.2034;0.195;0.008438;-6.916;-7.100;-20.738;0.12;-118.25;
2023-05-05 15:50:32.29;0.00:00:10:021;-0.76;-0.31;-0.58;0.2034;-0.1476;-0.06066;-0.1123;-78.83;-17.56;95.91;55.19;78.45;0.2034;0.1951;0.008309;-6.916;-7.098;-20.805;0.12;-118.39;
2023-05-05 15:50:32.34;0.00:00:10:068;-0.76;-0.31;-0.58;0.2035;-0.1477;-0.06018;-0.1124;-78.91;-17.59;95.87;55.22;78.37;0.2035;0.1951;0.008409;-6.915;-7.098;-20.752;0.12;-118.17;
2023-05-05 15:50:32.39;0.00:00:10:117;-0.76;-0.31;-0.58;0.2035;-0.1473;-0.05995;-0.1124;-78.93;-17.62;95.71;55.23;78.17;0.2035;0.1947;0.008727;-6.915;-7.106;-20.591;0.12;-118.08;
2023-05-05 15:50:32.43;0.00:00:10:161;-0.76;-0.31;-0.58;0.2037;-0.1475;-0.06038;-0.112;-78.87;-17.56;95.63;55.00;78.23;0.2037;0.1948;0.008902;-6.910;-7.104;-20.505;0.12;-118.32;
2023-05-05 15:50:32.48;0.00:00:10:208;-0.76;-0.31;-0.58;0.2032;-0.1475;-0.06017;-0.1125;-78.90;-17.62;95.98;55.38;78.40;0.2032;0.195;0.008161;-6.921;-7.099;-20.883;0.12;-118.14;
2023-05-05 15:50:32.53;0.00:00:10:254;-0.76;-0.31;-0.58;0.2029;-0.1476;-0.06043;-0.1124;-78.87;-17.59;96.18;55.42;78.61;0.2029;0.1952;0.007749;-6.927;-7.096;-21.108;0.12;-118.25;
2023-05-05 15:50:32.57;0.00:00:10:301;-0.76;-0.31;-0.58;0.2035;-0.1472;-0.05991;-0.1118;-78.93;-17.57;95.49;54.95;78.10;0.2035;0.1943;0.009168;-6.914;-7.115;-20.377;0.12;-118.18;
2023-05-05 15:50:32.62;0.00:00:10:348;-0.76;-0.31;-0.57;0.2027;-0.1479;-0.06126;-0.112;-78.75;-17.49;96.37;55.24;78.96;0.2027;0.1953;0.007368;-6.931;-7.092;-21.326;0.12;-118.68;
2023-05-05 15:50:32.67;0.00:00:10:395;-0.76;-0.32;-0.57;0.2028;-0.1478;-0.06185;-0.1114;-78.65;-17.40;96.26;54.95;79.03;0.2028;0.1952;0.007585;-6.930;-7.096;-21.201;0.12;-119.04;
2023-05-05 15:50:32.72;0.00:00:10:442;-0.76;-0.30;-0.58;0.2035;-0.1466;-0.05869;-0.1125;-79.09;-17.73;95.27;55.27;77.60;0.2035;0.1939;0.009629;-6.914;-7.125;-20.164;0.12;-117.55;
2023-05-05 15:50:32.78;0.00:00:10:504;-0.76;-0.30;-0.58;0.2037;-0.1473;-0.059;-0.1132;-79.08;-17.76;95.70;55.60;77.90;0.2037;0.1949;0.008749;-6.911;-7.102;-20.580;0.12;-117.52;
