Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:32:45.18;0.00:00:05:276;-0.49;0.85;-0.17;0.04145;-0.02184;0.03798;-0.007528;59.95;-4.87;107.25;18.16;105.70;0.04145;0.04445;-0.003005;-13.825;-13.521;-99.990;0.25;-11.21;
2023-05-05 15:32:45.23;0.00:00:05:322;-0.49;0.85;-0.17;0.04145;-0.02175;0.03786;-0.007547;59.94;-4.90;106.89;18.20;105.33;0.04145;0.04431;-0.002855;-13.824;-13.535;-99.990;0.25;-11.27;
2023-05-05 15:32:45.28;0.00:00:05:372;-0.49;0.86;-0.17;0.04152;-0.02169;0.03797;-0.007595;59.86;-4.93;106.91;18.29;105.33;0.04152;0.04439;-0.002869;-13.818;-13.528;-99.990;0.26;-11.31;
2023-05-05 15:32:45.32;0.00:00:05:419;-0.49;0.85;-0.17;0.04133;-0.02173;0.03777;-0.007542;59.95;-4.91;107.00;18.25;105.43;0.04133;0.04422;-0.002891;-13.837;-13.544;-99.990;0.25;-11.29;
2023-05-05 15:32:45.37;0.00:00:05:468;-0.49;0.85;-0.17;0.04142;-0.0219;0.03793;-0.007572;60.00;-4.90;107.30;18.28;105.73;0.04142;0.04444;-0.003023;-13.828;-13.522;-99.990;0.25;-11.29;
2023-05-05 15:32:45.42;0.00:00:05:514;-0.49;0.86;-0.17;0.04145;-0.02177;0.03803;-0.00757;59.90;-4.90;107.27;18.26;105.70;0.04145;0.04447;-0.003012;-13.824;-13.520;-99.990;0.26;-11.26;
2023-05-05 15:32:45.48;0.00:00:05:574;-0.49;0.85;-0.17;0.0415;-0.02176;0.038;-0.007619;59.90;-4.93;107.10;18.36;105.51;0.0415;0.04445;-0.002947;-13.819;-13.521;-99.990;0.26;-11.34;
2023-05-05 15:32:45.53;0.00:00:05:621;-0.49;0.85;-0.17;0.04146;-0.02174;0.03796;-0.007598;59.90;-4.93;107.07;18.32;105.49;0.04146;0.0444;-0.002933;-13.823;-13.527;-99.990;0.26;-11.32;
2023-05-05 15:32:45.58;0.00:00:05:670;-0.49;0.85;-0.17;0.04138;-0.02178;0.0379;-0.00756;59.94;-4.91;107.22;18.27;105.66;0.04138;0.04437;-0.002989;-13.832;-13.529;-99.990;0.25;-11.28;
2023-05-05 15:32:45.62;0.00:00:05:717;-0.49;0.86;-0.17;0.04149;-0.02171;0.03795;-0.007594;59.89;-4.93;106.95;18.30;105.37;0.04149;0.04437;-0.002882;-13.821;-13.529;-99.990;0.26;-11.32;
2023-05-05 15:32:45.67;0.00:00:05:764;-0.49;0.86;-0.17;0.04145;-0.02176;0.03798;-0.007562;59.90;-4.90;107.16;18.24;105.60;0.04145;0.04442;-0.00297;-13.825;-13.524;-99.990;0.26;-11.26;
2023-05-05 15:32:45.72;0.00:00:05:811;-0.49;0.86;-0.17;0.0415;-0.02161;0.03797;-0.007632;59.82;-4.95;106.86;18.39;105.27;0.0415;0.04435;-0.002848;-13.820;-13.531;-99.990;0.26;-11.37;
2023-05-05 15:32:45.78;0.00:00:05:873;-0.49;0.85;-0.17;0.04142;-0.02181;0.0379;-0.007604;59.96;-4.93;107.15;18.36;105.57;0.04142;0.04439;-0.002962;-13.828;-13.528;-99.990;0.25;-11.34;
2023-05-05 15:32:45.83;0.00:00:05:920;-0.49;0.85;-0.17;0.04138;-0.02195;0.03792;-0.007596;60.03;-4.92;107.46;18.36;105.88;0.04138;0.04447;-0.003085;-13.832;-13.520;-99.990;0.25;-11.33;
2023-05-05 15:32:45.87;0.00:00:05:969;-0.49;0.85;-0.17;0.04149;-0.02176;0.03798;-0.007641;59.90;-4.95;107.09;18.42;105.49;0.04149;0.04443;-0.002942;-13.820;-13.523;-99.990;0.26;-11.38;
2023-05-05 15:32:45.93;0.00:00:06:025;-0.49;0.85;-0.17;0.04139;-0.02178;0.03796;-0.007576;59.92;-4.91;107.29;18.30;105.72;0.04139;0.04441;-0.003018;-13.831;-13.525;-99.990;0.25;-11.29;
2023-05-05 15:32:45.98;0.00:00:06:072;-0.49;0.85;-0.17;0.04142;-0.02185;0.03801;-0.007616;59.95;-4.93;107.45;18.39;105.86;0.04142;0.04451;-0.003085;-13.828;-13.516;-99.990;0.25;-11.33;
2023-05-05 15:32:46.03;0.00:00:06:120;-0.49;0.86;-0.17;0.04149;-0.02168;0.03794;-0.007586;59.87;-4.92;106.91;18.28;105.33;0.04149;0.04435;-0.002866;-13.821;-13.531;-99.990;0.26;-11.31;
2023-05-05 15:32:46.07;0.00:00:06:166;-0.49;0.86;-0.17;0.04145;-0.02175;0.03809;-0.007589;59.86;-4.91;107.38;18.31;105.81;0.04145;0.04451;-0.00306;-13.825;-13.515;-99.990;0.26;-11.27;
2023-05-05 15:32:46.12;0.00:00:06:213;-0.49;0.86;-0.17;0.04148;-0.02173;0.038;-0.007624;59.88;-4.94;107.13;18.38;105.55;0.04148;0.04444;-0.002959;-13.822;-13.523;-99.990;0.26;-11.34;
2023-05-05 15:32:46.17;0.00:00:06:260;-0.49;0.86;-0.17;0.04155;-0.02158;0.03794;-0.007588;59.82;-4.93;106.63;18.27;105.06;0.04155;0.0443;-0.002755;-13.815;-13.536;-99.990;0.26;-11.31;
2023-05-05 15:32:46.21;0.00:00:06:307;-0.49;0.86;-0.17;0.0415;-0.02168;0.03807;-0.007573;59.83;-4.90;107.12;18.25;105.55;0.0415;0.04446;-0.002955;-13.819;-13.520;-99.990;0.26;-11.25;
2023-05-05 15:32:46.26;0.00:00:06:354;-0.49;0.85;-0.17;0.04142;-0.02173;0.03791;-0.007552;59.91;-4.90;107.06;18.23;105.49;0.04142;0.04434;-0.002924;-13.828;-13.532;-99.990;0.25;-11.27;
2023-05-05 15:32:46.31;0.00:00:06:401;-0.49;0.86;-0.17;0.04151;-0.0217;0.03793;-0.007581;59.89;-4.92;106.84;18.26;105.27;0.04151;0.04435;-0.002839;-13.818;-13.531;-99.990;0.26;-11.30;
2023-05-05 15:32:46.35;0.00:00:06:448;-0.49;0.86;-0.17;0.04148;-0.02173;0.03805;-0.007658;59.87;-4.96;107.22;18.46;105.62;0.04148;0.04448;-0.002997;-13.822;-13.519;-99.990;0.26;-11.38;
2023-05-05 15:32:46.41;0.00:00:06:508;-0.49;0.85;-0.17;0.04137;-0.02172;0.03788;-0.007616;59.91;-4.95;107.16;18.41;105.57;0.04137;0.04433;-0.002962;-13.833;-13.533;-99.990;0.25;-11.37;
2023-05-05 15:32:46.46;0.00:00:06:555;-0.49;0.85;-0.17;0.04143;-0.02166;0.03777;-0.007586;59.92;-4.94;106.68;18.31;105.09;0.04143;0.0442;-0.002766;-13.827;-13.546;-99.990;0.25;-11.36;
2023-05-05 15:32:46.51;0.00:00:06:602;-0.49;0.86;-0.17;0.0414;-0.02168;0.03802;-0.007544;59.85;-4.89;107.27;18.22;105.71;0.0414;0.04441;-0.003009;-13.830;-13.525;-99.990;0.26;-11.22;
2023-05-05 15:32:46.55;0.00:00:06:649;-0.49;0.85;-0.17;0.04138;-0.02181;0.03788;-0.007598;59.97;-4.93;107.22;18.36;105.63;0.04138;0.04437;-0.002986;-13.832;-13.529;-99.990;0.25;-11.34;
2023-05-05 15:32:46.60;0.00:00:06:696;-0.49;0.85;-0.17;0.04142;-0.02178;0.03797;-0.007634;59.92;-4.95;107.29;18.43;105.69;0.04142;0.04444;-0.003019;-13.828;-13.523;-99.990;0.25;-11.37;
2023-05-05 15:32:46.65;0.00:00:06:742;-0.49;0.85;-0.17;0.04142;-0.02178;0.03797;-0.007514;59.92;-4.87;107.23;18.14;105.68;0.04142;0.04441;-0.002994;-13.828;-13.525;-99.990;0.25;-11.19;
2023-05-05 15:32:46.70;0.00:00:06:792;-0.49;0.85;-0.17;0.04137;-0.02179;0.03788;-0.007604;59.95;-4.94;107.23;18.38;105.64;0.04137;0.04436;-0.002991;-13.834;-13.530;-99.990;0.25;-11.35;
2023-05-05 15:32:46.74;0.00:00:06:839;-0.49;0.85;-0.17;0.04139;-0.02191;0.03798;-0.00754;59.99;-4.88;107.49;18.22;105.94;0.04139;0.04449;-0.003102;-13.831;-13.517;-99.990;0.25;-11.23;
2023-05-05 15:32:46.79;0.00:00:06:886;-0.49;0.86;-0.17;0.04143;-0.02159;0.03784;-0.007635;59.85;-4.97;106.75;18.43;105.15;0.04143;0.04423;-0.002798;-13.826;-13.543;-99.990;0.26;-11.41;
2023-05-05 15:32:46.84;0.00:00:06:932;-0.49;0.85;-0.17;0.04139;-0.02182;0.03791;-0.007631;59.96;-4.95;107.28;18.44;105.68;0.04139;0.0444;-0.003011;-13.831;-13.526;-99.990;0.25;-11.38;
2023-05-05 15:32:46.90;0.00:00:06:998;-0.49;0.85;-0.17;0.04142;-0.02176;0.03796;-0.007554;59.91;-4.90;107.19;18.24;105.63;0.04142;0.0444;-0.002979;-13.828;-13.526;-99.990;0.25;-11.25;
2023-05-05 15:32:46.96;0.00:00:07:056;-0.49;0.86;-0.17;0.04148;-0.02166;0.03791;-0.007588;59.87;-4.93;106.85;18.29;105.27;0.04148;0.04432;-0.00284;-13.822;-13.534;-99.990;0.26;-11.32;
2023-05-05 15:32:47.01;0.00:00:07:104;-0.49;0.86;-0.17;0.04149;-0.0216;0.03791;-0.007609;59.84;-4.95;106.75;18.34;105.17;0.04149;0.04429;-0.002802;-13.820;-13.537;-99.990;0.26;-11.35;
2023-05-05 15:32:47.06;0.00:00:07:151;-0.49;0.85;-0.17;0.04141;-0.0218;0.03799;-0.007594;59.92;-4.92;107.34;18.34;105.76;0.04141;0.04446;-0.003041;-13.828;-13.521;-99.990;0.25;-11.30;
2023-05-05 15:32:47.10;0.00:00:07:198;-0.49;0.86;-0.17;0.04141;-0.02163;0.03797;-0.007612;59.84;-4.94;107.12;18.38;105.53;0.04141;0.04435;-0.002947;-13.829;-13.531;-99.990;0.26;-11.34;
2023-05-05 15:32:47.15;0.00:00:07:244;-0.49;0.86;-0.17;0.04143;-0.02161;0.03794;-0.007641;59.83;-4.96;107.00;18.44;105.39;0.04143;0.04433;-0.002899;-13.827;-13.533;-99.990;0.26;-11.39;
2023-05-05 15:32:47.20;0.00:00:07:291;-0.49;0.85;-0.17;0.04139;-0.0218;0.03797;-0.007509;59.93;-4.87;107.32;18.14;105.78;0.04139;0.04442;-0.003032;-13.831;-13.524;-99.990;0.25;-11.19;
2023-05-05 15:32:47.24;0.00:00:07:338;-0.49;0.86;-0.17;0.04137;-0.02166;0.03792;-0.007628;59.87;-4.95;107.17;18.44;105.57;0.04137;0.04433;-0.002964;-13.833;-13.533;-99.990;0.26;-11.37;
2023-05-05 15:32:47.29;0.00:00:07:385;-0.49;0.85;-0.17;0.04127;-0.02176;0.03781;-0.007556;59.96;-4.91;107.28;18.31;105.70;0.04127;0.04427;-0.003003;-13.844;-13.539;-99.990;0.25;-11.30;
2023-05-05 15:32:47.34;0.00:00:07:432;-0.49;0.86;-0.17;0.04136;-0.02176;0.03802;-0.007588;59.89;-4.91;107.50;18.35;105.93;0.04136;0.04446;-0.003103;-13.834;-13.520;-99.990;0.26;-11.29;
2023-05-05 15:32:47.39;0.00:00:07:480;-0.49;0.86;-0.17;0.04146;-0.02167;0.03799;-0.007567;59.85;-4.91;107.07;18.25;105.51;0.04146;0.04439;-0.002932;-13.824;-13.527;-99.990;0.26;-11.26;
2023-05-05 15:32:47.43;0.00:00:07:526;-0.49;0.86;-0.17;0.04148;-0.02166;0.03786;-0.007563;59.88;-4.92;106.74;18.23;105.17;0.04148;0.04427;-0.002794;-13.822;-13.539;-99.990;0.26;-11.30;
2023-05-05 15:32:47.48;0.00:00:07:574;-0.49;0.86;-0.17;0.0415;-0.02165;0.03799;-0.007633;59.84;-4.95;106.95;18.39;105.36;0.0415;0.04439;-0.002885;-13.819;-13.528;-99.990;0.26;-11.36;
2023-05-05 15:32:47.53;0.00:00:07:621;-0.49;0.86;-0.17;0.04149;-0.02159;0.03788;-0.00754;59.84;-4.91;106.64;18.17;105.08;0.04149;0.04424;-0.002754;-13.820;-13.541;-99.990;0.26;-11.26;
2023-05-05 15:32:47.57;0.00:00:07:667;-0.49;0.85;-0.17;0.04138;-0.02171;0.03789;-0.007581;59.91;-4.92;107.13;18.32;105.55;0.04138;0.04433;-0.002951;-13.833;-13.533;-99.990;0.26;-11.31;
2023-05-05 15:32:47.62;0.00:00:07:714;-0.49;0.86;-0.17;0.04142;-0.02171;0.03802;-0.007555;59.87;-4.90;107.26;18.24;105.70;0.04142;0.04443;-0.003009;-13.828;-13.523;-99.990;0.26;-11.24;
2023-05-05 15:32:47.67;0.00:00:07:761;-0.49;0.86;-0.17;0.04146;-0.02169;0.03807;-0.007593;59.83;-4.92;107.24;18.31;105.67;0.04146;0.04447;-0.003003;-13.823;-13.520;-99.990;0.26;-11.28;
2023-05-05 15:32:47.71;0.00:00:07:808;-0.49;0.85;-0.17;0.04136;-0.02185;0.03793;-0.007534;59.97;-4.88;107.38;18.21;105.82;0.04136;0.04442;-0.003053;-13.834;-13.525;-99.990;0.25;-11.23;
2023-05-05 15:32:47.76;0.00:00:07:855;-0.49;0.86;-0.17;0.04144;-0.02173;0.03797;-0.007521;59.89;-4.88;107.13;18.15;105.58;0.04144;0.04439;-0.002955;-13.826;-13.527;-99.990;0.26;-11.20;
2023-05-05 15:32:47.81;0.00:00:07:902;-0.49;0.85;-0.17;0.04144;-0.02175;0.03791;-0.00753;59.92;-4.89;107.02;18.17;105.46;0.04144;0.04435;-0.002908;-13.825;-13.531;-99.990;0.25;-11.23;
2023-05-05 15:32:47.85;0.00:00:07:949;-0.49;0.86;-0.17;0.04148;-0.02171;0.03796;-0.007557;59.88;-4.90;106.99;18.22;105.43;0.04148;0.04438;-0.0029;-13.821;-13.528;-99.990;0.26;-11.26;
2023-05-05 15:32:47.90;0.00:00:07:997;-0.49;0.86;-0.17;0.04143;-0.02173;0.03794;-0.007536;59.90;-4.89;107.08;18.19;105.53;0.04143;0.04436;-0.002935;-13.827;-13.530;-99.990;0.26;-11.23;
2023-05-05 15:32:47.95;0.00:00:08:041;-0.49;0.86;-0.17;0.04152;-0.02166;0.03803;-0.007529;59.83;-4.88;106.98;18.13;105.43;0.04152;0.04441;-0.002897;-13.818;-13.525;-99.990;0.26;-11.20;
2023-05-05 15:32:47.99;0.00:00:08:088;-0.49;0.86;-0.17;0.04143;-0.02171;0.03809;-0.007609;59.84;-4.92;107.41;18.37;105.83;0.04143;0.0445;-0.00307;-13.827;-13.517;-99.990;0.26;-11.30;
2023-05-05 15:32:48.04;0.00:00:08:135;-0.49;0.86;-0.17;0.04143;-0.02165;0.03794;-0.007598;59.86;-4.93;107.03;18.34;105.44;0.04143;0.04434;-0.002911;-13.827;-13.532;-99.990;0.26;-11.32;
2023-05-05 15:32:48.09;0.00:00:08:182;-0.49;0.85;-0.17;0.04142;-0.02173;0.03784;-0.007536;59.94;-4.90;106.91;18.19;105.35;0.04142;0.04428;-0.002861;-13.828;-13.538;-99.990;0.25;-11.26;
2023-05-05 15:32:48.13;0.00:00:08:229;-0.49;0.85;-0.17;0.04144;-0.0218;0.03798;-0.007594;59.93;-4.92;107.24;18.32;105.67;0.04144;0.04445;-0.003002;-13.825;-13.522;-99.990;0.25;-11.31;
2023-05-05 15:32:48.18;0.00:00:08:276;-0.49;0.86;-0.17;0.04142;-0.02174;0.03805;-0.007587;59.87;-4.91;107.37;18.32;105.79;0.04142;0.04448;-0.003052;-13.827;-13.519;-99.990;0.26;-11.28;
2023-05-05 15:32:48.23;0.00:00:08:322;-0.49;0.85;-0.17;0.0414;-0.02183;0.03805;-0.007548;59.93;-4.88;107.52;18.23;105.96;0.0414;0.04451;-0.003112;-13.830;-13.515;-99.990;0.25;-11.22;
2023-05-05 15:32:48.28;0.00:00:08:369;-0.49;0.86;-0.17;0.04141;-0.0217;0.03796;-0.007596;59.88;-4.93;107.16;18.34;105.58;0.04141;0.04438;-0.002965;-13.829;-13.528;-99.990;0.26;-11.32;
2023-05-05 15:32:48.32;0.00:00:08:416;-0.49;0.85;-0.17;0.04145;-0.02182;0.03802;-0.007555;59.93;-4.89;107.33;18.23;105.77;0.04145;0.04449;-0.003037;-13.825;-13.518;-99.990;0.25;-11.24;
2023-05-05 15:32:48.37;0.00:00:08:463;-0.49;0.86;-0.17;0.04147;-0.02169;0.03812;-0.007601;59.82;-4.92;107.33;18.33;105.76;0.04147;0.04451;-0.003041;-13.823;-13.515;-99.990;0.26;-11.28;
2023-05-05 15:32:48.42;0.00:00:08:512;-0.49;0.85;-0.17;0.04138;-0.02186;0.03797;-0.007574;59.96;-4.90;107.43;18.30;105.86;0.04138;0.04446;-0.003076;-13.832;-13.521;-99.990;0.25;-11.28;
2023-05-05 15:32:48.47;0.00:00:08:559;-0.49;0.86;-0.17;0.0415;-0.02173;0.03797;-0.007526;59.89;-4.88;106.97;18.14;105.42;0.0415;0.04439;-0.002891;-13.820;-13.527;-99.990;0.26;-11.21;
2023-05-05 15:32:48.51;0.00:00:08:606;-0.49;0.85;-0.17;0.04137;-0.0218;0.03798;-0.00757;59.93;-4.90;107.43;18.30;105.86;0.04137;0.04444;-0.003075;-13.833;-13.522;-99.990;0.25;-11.27;
2023-05-05 15:32:48.56;0.00:00:08:653;-0.49;0.86;-0.17;0.04138;-0.02175;0.03803;-0.007491;59.88;-4.85;107.42;18.10;105.88;0.04138;0.04445;-0.003069;-13.832;-13.521;-99.990;0.26;-11.14;
2023-05-05 15:32:48.61;0.00:00:08:700;-0.49;0.86;-0.17;0.04137;-0.0217;0.03807;-0.007552;59.84;-4.89;107.47;18.25;105.91;0.04137;0.04447;-0.003091;-13.833;-13.520;-99.990;0.26;-11.22;
2023-05-05 15:32:48.65;0.00:00:08:746;-0.49;0.85;-0.17;0.0414;-0.02185;0.03777;-0.007544;60.02;-4.90;106.97;18.22;105.41;0.0414;0.04428;-0.002885;-13.830;-13.538;-99.990;0.25;-11.29;
2023-05-05 15:32:48.70;0.00:00:08:794;-0.49;0.85;-0.17;0.04143;-0.02183;0.03805;-0.007511;59.92;-4.86;107.43;18.13;105.89;0.04143;0.0445;-0.00308;-13.827;-13.516;-99.990;0.25;-11.17;
2023-05-05 15:32:48.75;0.00:00:08:841;-0.49;0.85;-0.17;0.04137;-0.02177;0.03782;-0.007526;59.96;-4.89;107.04;18.19;105.48;0.04137;0.04429;-0.002913;-13.833;-13.537;-99.990;0.25;-11.25;
2023-05-05 15:32:48.79;0.00:00:08:888;-0.49;0.86;-0.17;0.04153;-0.02166;0.0379;-0.007544;59.87;-4.90;106.66;18.16;105.11;0.04153;0.0443;-0.002767;-13.816;-13.536;-99.990;0.26;-11.26;
2023-05-05 15:32:48.84;0.00:00:08:935;-0.49;0.86;-0.17;0.04143;-0.02171;0.03798;-0.007563;59.88;-4.90;107.17;18.26;105.60;0.04143;0.0444;-0.00297;-13.827;-13.526;-99.990;0.26;-11.26;
2023-05-05 15:32:48.89;0.00:00:08:983;-0.49;0.86;-0.17;0.04148;-0.02174;0.03803;-0.007596;59.88;-4.92;107.19;18.31;105.61;0.04148;0.04446;-0.002981;-13.822;-13.520;-99.990;0.26;-11.29;
2023-05-05 15:32:48.95;0.00:00:09:042;-0.49;0.86;-0.17;0.04144;-0.02171;0.03788;-0.007513;59.91;-4.88;106.90;18.13;105.35;0.04144;0.0443;-0.002858;-13.826;-13.536;-99.990;0.25;-11.22;
2023-05-05 15:32:48.99;0.00:00:09:089;-0.49;0.86;-0.17;0.04152;-0.02176;0.03814;-0.007586;59.85;-4.90;107.32;18.27;105.75;0.04152;0.04456;-0.00304;-13.817;-13.510;-99.990;0.26;-11.25;
2023-05-05 15:32:49.04;0.00:00:09:135;-0.49;0.86;-0.17;0.04143;-0.02178;0.0381;-0.007555;59.88;-4.88;107.47;18.23;105.91;0.04143;0.04453;-0.003095;-13.826;-13.513;-99.990;0.26;-11.22;
2023-05-05 15:32:49.09;0.00:00:09:182;-0.49;0.85;-0.17;0.0414;-0.0218;0.03786;-0.007505;59.97;-4.87;107.07;18.13;105.53;0.0414;0.04433;-0.002928;-13.830;-13.533;-99.990;0.25;-11.21;
2023-05-05 15:32:49.14;0.00:00:09:229;-0.49;0.86;-0.17;0.04144;-0.02173;0.03812;-0.007618;59.84;-4.93;107.46;18.38;105.87;0.04144;0.04453;-0.00309;-13.826;-13.513;-99.990;0.26;-11.30;
2023-05-05 15:32:49.18;0.00:00:09:276;-0.49;0.86;-0.17;0.0415;-0.02176;0.03801;-0.007602;59.90;-4.92;107.12;18.32;105.55;0.0415;0.04445;-0.002956;-13.820;-13.521;-99.990;0.26;-11.31;
2023-05-05 15:32:49.23;0.00:00:09:323;-0.49;0.85;-0.17;0.04135;-0.02181;0.03787;-0.007545;59.97;-4.90;107.25;18.25;105.69;0.04135;0.04435;-0.002998;-13.835;-13.531;-99.990;0.25;-11.27;
2023-05-05 15:32:49.28;0.00:00:09:370;-0.49;0.85;-0.17;0.04143;-0.0218;0.03799;-0.007493;59.92;-4.85;107.26;18.09;105.72;0.04143;0.04444;-0.003007;-13.827;-13.522;-99.990;0.25;-11.16;
2023-05-05 15:32:49.32;0.00:00:09:417;-0.49;0.85;-0.17;0.04135;-0.02175;0.03791;-0.007563;59.92;-4.91;107.26;18.29;105.69;0.04135;0.04436;-0.003003;-13.835;-13.531;-99.990;0.25;-11.28;
2023-05-05 15:32:49.37;0.00:00:09:465;-0.49;0.85;-0.17;0.04137;-0.02177;0.03794;-0.007597;59.93;-4.93;107.32;18.36;105.74;0.04137;0.0444;-0.003029;-13.833;-13.526;-99.990;0.25;-11.32;
2023-05-05 15:32:49.42;0.00:00:09:510;-0.49;0.86;-0.17;0.0415;-0.02167;0.03784;-0.007557;59.90;-4.92;106.66;18.21;105.09;0.0415;0.04426;-0.002762;-13.820;-13.540;-99.990;0.26;-11.29;
2023-05-05 15:32:49.46;0.00:00:09:557;-0.49;0.86;-0.17;0.04147;-0.0217;0.03791;-0.007585;59.90;-4.93;106.92;18.29;105.34;0.04147;0.04433;-0.002869;-13.823;-13.533;-99.990;0.26;-11.31;
2023-05-05 15:32:49.51;0.00:00:09:604;-0.49;0.86;-0.17;0.04149;-0.02171;0.03796;-0.007599;59.89;-4.93;106.98;18.32;105.40;0.04149;0.04438;-0.002896;-13.821;-13.528;-99.990;0.26;-11.32;
2023-05-05 15:32:49.56;0.00:00:09:651;-0.49;0.86;-0.17;0.04145;-0.02167;0.03787;-0.007578;59.89;-4.93;106.83;18.28;105.26;0.04145;0.04429;-0.002833;-13.824;-13.537;-99.990;0.26;-11.31;
2023-05-05 15:32:49.60;0.00:00:09:698;-0.49;0.86;-0.17;0.04139;-0.02169;0.03794;-0.007544;59.88;-4.90;107.16;18.23;105.60;0.04139;0.04435;-0.002965;-13.831;-13.531;-99.990;0.26;-11.25;
2023-05-05 15:32:49.65;0.00:00:09:744;-0.49;0.85;-0.17;0.0414;-0.02181;0.03803;-0.007526;59.92;-4.87;107.45;18.18;105.90;0.0414;0.04448;-0.003085;-13.830;-13.518;-99.990;0.25;-11.19;
2023-05-05 15:32:49.70;0.00:00:09:791;-0.49;0.85;-0.17;0.04126;-0.02182;0.03779;-0.007483;60.00;-4.87;107.31;18.14;105.77;0.04126;0.04428;-0.003017;-13.845;-13.538;-99.990;0.25;-11.20;
2023-05-05 15:32:49.74;0.00:00:09:838;-0.49;0.85;-0.17;0.04131;-0.02184;0.03788;-0.007519;59.98;-4.88;107.39;18.20;105.84;0.04131;0.04437;-0.003055;-13.839;-13.529;-99.990;0.25;-11.23;
2023-05-05 15:32:49.79;0.00:00:09:885;-0.49;0.85;-0.17;0.0415;-0.02188;0.03802;-0.007539;59.96;-4.88;107.24;18.17;105.69;0.0415;0.04451;-0.003004;-13.819;-13.516;-99.990;0.25;-11.22;
2023-05-05 15:32:49.84;0.00:00:09:932;-0.49;0.86;-0.17;0.04151;-0.02172;0.03799;-0.007497;59.88;-4.86;106.96;18.06;105.43;0.04151;0.04439;-0.002889;-13.819;-13.527;-99.990;0.26;-11.16;
2023-05-05 15:32:49.89;0.00:00:09:981;-0.49;0.86;-0.17;0.04147;-0.02175;0.03813;-0.007589;59.85;-4.90;107.41;18.30;105.84;0.04147;0.04454;-0.003071;-13.822;-13.512;-99.990;0.26;-11.26;
2023-05-05 15:32:49.93;0.00:00:10:027;-0.49;0.85;-0.17;0.04144;-0.02181;0.03797;-0.00752;59.93;-4.87;107.21;18.15;105.66;0.04144;0.04443;-0.002988;-13.825;-13.523;-99.990;0.25;-11.20;
2023-05-05 15:32:49.98;0.00:00:10:073;-0.49;0.85;-0.17;0.04141;-0.02183;0.03791;-0.007452;59.97;-4.83;107.18;18.00;105.65;0.04141;0.04438;-0.002971;-13.829;-13.528;-99.990;0.25;-11.12;
2023-05-05 15:32:50.03;0.00:00:10:120;-0.49;0.85;-0.17;0.04148;-0.02174;0.03788;-0.007535;59.93;-4.89;106.86;18.17;105.31;0.04148;0.04432;-0.002847;-13.822;-13.534;-99.990;0.25;-11.25;
2023-05-05 15:32:50.07;0.00:00:10:167;-0.49;0.85;-0.17;0.0414;-0.02184;0.038;-0.007536;59.94;-4.88;107.42;18.20;105.87;0.0414;0.04447;-0.003072;-13.830;-13.519;-99.990;0.25;-11.22;
2023-05-05 15:32:50.12;0.00:00:10:214;-0.49;0.85;-0.17;0.04147;-0.02175;0.0379;-0.007471;59.92;-4.85;106.91;18.02;105.38;0.04147;0.04433;-0.002866;-13.823;-13.533;-99.990;0.25;-11.15;
2023-05-05 15:32:50.17;0.00:00:10:261;-0.49;0.85;-0.17;0.04138;-0.02182;0.03798;-0.00756;59.94;-4.90;107.40;18.27;105.84;0.04138;0.04445;-0.003064;-13.832;-13.521;-99.990;0.25;-11.26;
2023-05-05 15:32:50.21;0.00:00:10:308;-0.49;0.85;-0.17;0.04134;-0.02178;0.03797;-0.007523;59.92;-4.88;107.42;18.20;105.87;0.04134;0.04441;-0.003069;-13.836;-13.525;-99.990;0.25;-11.21;
2023-05-05 15:32:50.26;0.00:00:10:355;-0.49;0.86;-0.17;0.04151;-0.02165;0.03795;-0.007558;59.85;-4.91;106.82;18.21;105.26;0.04151;0.04434;-0.00283;-13.818;-13.532;-99.990;0.26;-11.26;
2023-05-05 15:32:50.31;0.00:00:10:401;-0.49;0.85;-0.17;0.04146;-0.02187;0.03802;-0.007558;59.96;-4.89;107.35;18.23;105.79;0.04146;0.04451;-0.003048;-13.824;-13.516;-99.990;0.25;-11.24;
2023-05-05 15:32:50.35;0.00:00:10:448;-0.49;0.86;-0.17;0.04152;-0.02177;0.03806;-0.007529;59.89;-4.87;107.14;18.13;105.60;0.04152;0.04448;-0.002966;-13.818;-13.518;-99.990;0.26;-11.19;
2023-05-05 15:32:50.40;0.00:00:10:497;-0.49;0.85;-0.17;0.04144;-0.02177;0.03788;-0.007475;59.94;-4.85;106.95;18.04;105.42;0.04144;0.04432;-0.002881;-13.825;-13.534;-99.990;0.25;-11.16;
