Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:40:52.44;0.00:00:05:367;-0.57;0.29;-0.77;0.09258;-0.002537;0.001291;-0.003419;76.51;-25.11;4.81;3.69;3.07;0.09258;0.004449;0.08813;-10.335;-23.518;-10.549;0.21;-69.31;
2023-05-05 15:40:52.48;0.00:00:05:414;-0.54;0.31;-0.78;0.09273;-0.002285;0.001303;-0.003324;75.15;-25.82;4.57;3.58;2.84;0.09273;0.004239;0.08849;-10.328;-23.727;-10.531;0.23;-68.59;
2023-05-05 15:40:52.53;0.00:00:05:461;-0.57;0.31;-0.76;0.09251;-0.002425;0.001326;-0.003264;75.66;-24.87;4.62;3.53;2.99;0.09251;0.004277;0.08824;-10.338;-23.689;-10.543;0.22;-67.89;
2023-05-05 15:40:52.58;0.00:00:05:508;-0.56;0.31;-0.77;0.09264;-0.002393;0.00131;-0.003299;75.65;-25.21;4.62;3.56;2.94;0.09264;0.004281;0.08836;-10.332;-23.685;-10.537;0.22;-68.34;
2023-05-05 15:40:52.62;0.00:00:05:555;-0.58;0.26;-0.77;0.0924;-0.002526;0.00112;-0.003384;78.04;-25.38;4.73;3.66;2.99;0.0924;0.004369;0.08804;-10.343;-23.596;-10.553;0.21;-71.69;
2023-05-05 15:40:52.69;0.00:00:05:617;-0.59;0.27;-0.76;0.09223;-0.002603;0.001204;-0.003308;77.59;-24.54;4.75;3.59;3.11;0.09223;0.004378;0.08786;-10.351;-23.587;-10.562;0.20;-70.00;
2023-05-05 15:40:52.73;0.00:00:05:664;-0.55;0.29;-0.79;0.09252;-0.00236;0.001225;-0.003377;76.28;-25.89;4.65;3.65;2.87;0.09252;0.004298;0.08822;-10.338;-23.667;-10.544;0.23;-70.06;
2023-05-05 15:40:52.78;0.00:00:05:713;-0.59;0.26;-0.76;0.09244;-0.002652;0.001181;-0.003443;78.00;-24.93;4.87;3.72;3.14;0.09244;0.004503;0.08794;-10.341;-23.465;-10.558;0.21;-71.07;
2023-05-05 15:40:52.83;0.00:00:05:760;-0.60;0.25;-0.76;0.09236;-0.002621;0.001112;-0.003346;78.51;-24.80;4.76;3.62;3.08;0.09236;0.004393;0.08797;-10.345;-23.573;-10.557;0.20;-71.62;
2023-05-05 15:40:52.89;0.00:00:05:824;-0.56;0.32;-0.76;0.09257;-0.00245;0.001392;-0.003305;75.20;-24.77;4.69;3.57;3.04;0.09257;0.004343;0.08823;-10.335;-23.622;-10.544;0.22;-67.16;
2023-05-05 15:40:52.95;0.00:00:05:881;-0.55;0.33;-0.76;0.09259;-0.002431;0.001454;-0.003355;74.56;-24.91;4.74;3.62;3.06;0.09259;0.00439;0.0882;-10.334;-23.575;-10.545;0.22;-66.57;
2023-05-05 15:40:53.00;0.00:00:05:928;-0.57;0.32;-0.76;0.09258;-0.002516;0.001415;-0.003384;75.32;-24.77;4.80;3.66;3.12;0.09258;0.004448;0.08813;-10.335;-23.518;-10.549;0.22;-67.31;
2023-05-05 15:40:53.04;0.00:00:05:975;-0.58;0.28;-0.77;0.09241;-0.002529;0.001216;-0.00334;77.16;-24.98;4.72;3.61;3.04;0.09241;0.004362;0.08805;-10.343;-23.603;-10.553;0.21;-70.00;
2023-05-05 15:40:53.09;0.00:00:06:024;-0.56;0.28;-0.78;0.09247;-0.002395;0.001206;-0.00333;76.64;-25.58;4.62;3.60;2.90;0.09247;0.004275;0.08819;-10.340;-23.691;-10.546;0.22;-70.09;
2023-05-05 15:40:53.14;0.00:00:06:073;-0.54;0.30;-0.79;0.09254;-0.002257;0.001255;-0.003295;75.46;-25.96;4.52;3.56;2.79;0.09254;0.004186;0.08835;-10.337;-23.782;-10.538;0.23;-69.15;
2023-05-05 15:40:53.19;0.00:00:06:120;-0.60;0.24;-0.77;0.0924;-0.002597;0.00105;-0.003329;78.99;-24.96;4.71;3.60;3.03;0.0924;0.004351;0.08805;-10.343;-23.614;-10.553;0.20;-72.49;
2023-05-05 15:40:53.24;0.00:00:06:167;-0.56;0.34;-0.76;0.0925;-0.00248;0.001519;-0.003364;74.26;-24.58;4.81;3.64;3.14;0.0925;0.004447;0.08806;-10.338;-23.519;-10.552;0.22;-65.70;
2023-05-05 15:40:53.28;0.00:00:06:214;-0.54;0.31;-0.78;0.0926;-0.002342;0.00136;-0.003388;74.93;-25.68;4.68;3.66;2.92;0.0926;0.004337;0.08827;-10.334;-23.628;-10.542;0.23;-68.12;
2023-05-05 15:40:53.33;0.00:00:06:261;-0.60;0.27;-0.75;0.09259;-0.002635;0.001169;-0.003305;78.04;-24.46;4.74;3.57;3.11;0.09259;0.004386;0.0882;-10.335;-23.580;-10.545;0.20;-70.53;
2023-05-05 15:40:53.38;0.00:00:06:310;-0.58;0.30;-0.76;0.09261;-0.00246;0.001261;-0.003241;76.43;-24.77;4.60;3.50;2.98;0.09261;0.00426;0.08835;-10.334;-23.706;-10.538;0.21;-68.74;
2023-05-05 15:40:53.43;0.00:00:06:356;-0.62;0.25;-0.74;0.09231;-0.002787;0.001109;-0.003325;79.15;-23.98;4.85;3.60;3.25;0.09231;0.004478;0.08783;-10.348;-23.489;-10.564;0.19;-71.55;
2023-05-05 15:40:53.47;0.00:00:06:400;-0.56;0.27;-0.78;0.0925;-0.002429;0.001179;-0.003348;77.05;-25.56;4.65;3.62;2.92;0.0925;0.004301;0.0882;-10.339;-23.664;-10.546;0.22;-70.59;
2023-05-05 15:40:53.52;0.00:00:06:446;-0.57;0.28;-0.77;0.09255;-0.002443;0.001224;-0.003351;76.69;-25.40;4.67;3.62;2.95;0.09255;0.004324;0.08822;-10.336;-23.641;-10.544;0.22;-69.93;
2023-05-05 15:40:53.56;0.00:00:06:493;-0.55;0.30;-0.78;0.09271;-0.002335;0.001259;-0.003272;75.83;-25.49;4.54;3.53;2.86;0.09271;0.004212;0.0885;-10.329;-23.755;-10.531;0.22;-68.96;
2023-05-05 15:40:53.61;0.00:00:06:541;-0.55;0.27;-0.79;0.09233;-0.002447;0.001227;-0.003539;76.69;-26.14;4.85;3.83;2.97;0.09233;0.004474;0.08785;-10.347;-23.493;-10.563;0.23;-70.88;
2023-05-05 15:40:53.67;0.00:00:06:604;-0.58;0.24;-0.78;0.09243;-0.002461;0.001001;-0.003273;78.93;-25.47;4.56;3.54;2.87;0.09243;0.004216;0.08821;-10.342;-23.751;-10.545;0.21;-73.00;
2023-05-05 15:40:53.72;0.00:00:06:651;-0.60;0.26;-0.76;0.09252;-0.002632;0.001131;-0.003338;78.37;-24.68;4.75;3.61;3.10;0.09252;0.004398;0.08812;-10.338;-23.567;-10.549;0.20;-71.29;
2023-05-05 15:40:53.77;0.00:00:06:698;-0.55;0.31;-0.78;0.09244;-0.00243;0.001376;-0.003461;75.24;-25.55;4.81;3.74;3.02;0.09244;0.004447;0.08799;-10.341;-23.519;-10.556;0.23;-68.32;
2023-05-05 15:40:53.81;0.00:00:06:744;-0.55;0.29;-0.79;0.09257;-0.002369;0.001234;-0.0034;76.25;-25.92;4.67;3.67;2.89;0.09257;0.004324;0.08825;-10.335;-23.642;-10.543;0.23;-70.06;
2023-05-05 15:40:53.86;0.00:00:06:791;-0.56;0.29;-0.77;0.09243;-0.002469;0.001284;-0.003411;76.27;-25.39;4.76;3.69;3.01;0.09243;0.004403;0.08803;-10.342;-23.563;-10.554;0.22;-69.38;
2023-05-05 15:40:53.91;0.00:00:06:841;-0.57;0.30;-0.77;0.09257;-0.002421;0.001305;-0.003282;75.83;-25.02;4.63;3.54;2.97;0.09257;0.004282;0.08829;-10.335;-23.684;-10.541;0.22;-68.31;
2023-05-05 15:40:53.98;0.00:00:06:910;-0.57;0.31;-0.76;0.09258;-0.002458;0.001316;-0.003271;75.92;-24.78;4.64;3.53;3.01;0.09258;0.004298;0.08828;-10.335;-23.668;-10.541;0.21;-68.09;
2023-05-05 15:40:54.04;0.00:00:06:973;-0.58;0.25;-0.78;0.09245;-0.002555;0.00108;-0.003414;78.54;-25.45;4.76;3.69;3.00;0.09245;0.004399;0.08805;-10.341;-23.567;-10.552;0.21;-72.44;
2023-05-05 15:40:54.09;0.00:00:07:020;-0.59;0.28;-0.76;0.09248;-0.002484;0.00118;-0.003227;77.30;-24.79;4.58;3.49;2.97;0.09248;0.00424;0.08824;-10.340;-23.727;-10.543;0.21;-69.92;
2023-05-05 15:40:54.14;0.00:00:07:066;-0.58;0.26;-0.78;0.0926;-0.002478;0.001105;-0.003328;77.98;-25.41;4.64;3.59;2.93;0.0926;0.004294;0.08831;-10.334;-23.671;-10.540;0.21;-71.63;
2023-05-05 15:40:54.18;0.00:00:07:113;-0.58;0.28;-0.77;0.09258;-0.002431;0.001174;-0.003253;77.11;-25.16;4.57;3.51;2.92;0.09258;0.004228;0.08835;-10.335;-23.739;-10.538;0.21;-70.15;
2023-05-05 15:40:54.23;0.00:00:07:160;-0.57;0.32;-0.76;0.09255;-0.002422;0.001363;-0.003261;75.32;-24.78;4.63;3.52;3.00;0.09255;0.004285;0.08827;-10.336;-23.681;-10.542;0.22;-67.32;
2023-05-05 15:40:54.28;0.00:00:07:208;-0.56;0.29;-0.78;0.09273;-0.002458;0.001278;-0.003433;76.26;-25.55;4.76;3.70;2.99;0.09273;0.004411;0.08832;-10.328;-23.554;-10.539;0.22;-69.58;
2023-05-05 15:40:54.32;0.00:00:07:255;-0.57;0.32;-0.76;0.09242;-0.002521;0.001407;-0.003335;75.42;-24.56;4.77;3.61;3.12;0.09242;0.004411;0.08801;-10.342;-23.554;-10.555;0.21;-67.13;
2023-05-05 15:40:54.37;0.00:00:07:303;-0.56;0.29;-0.78;0.09251;-0.002352;0.001238;-0.003285;76.12;-25.51;4.57;3.55;2.87;0.09251;0.004226;0.08828;-10.338;-23.741;-10.541;0.22;-69.36;
2023-05-05 15:40:54.42;0.00:00:07:349;-0.59;0.30;-0.75;0.09221;-0.00257;0.001326;-0.003262;76.36;-24.22;4.73;3.54;3.14;0.09221;0.004359;0.08786;-10.352;-23.606;-10.562;0.21;-67.88;
2023-05-05 15:40:54.47;0.00:00:07:399;-0.54;0.30;-0.79;0.09268;-0.002291;0.001251;-0.003313;75.68;-25.88;4.55;3.57;2.82;0.09268;0.004217;0.08846;-10.330;-23.750;-10.533;0.23;-69.31;
2023-05-05 15:40:54.51;0.00:00:07:446;-0.58;0.29;-0.76;0.09258;-0.002472;0.001257;-0.003253;76.53;-24.77;4.62;3.51;3.00;0.09258;0.004275;0.08831;-10.335;-23.691;-10.540;0.21;-68.88;
2023-05-05 15:40:54.56;0.00:00:07:492;-0.57;0.30;-0.76;0.09252;-0.002501;0.001309;-0.003319;76.19;-24.81;4.71;3.59;3.05;0.09252;0.004357;0.08816;-10.338;-23.608;-10.547;0.21;-68.48;
2023-05-05 15:40:54.61;0.00:00:07:539;-0.56;0.31;-0.77;0.09239;-0.002521;0.001403;-0.00345;75.45;-25.05;4.87;3.73;3.12;0.09239;0.004498;0.08789;-10.344;-23.470;-10.561;0.22;-67.86;
2023-05-05 15:40:54.66;0.00:00:07:586;-0.58;0.26;-0.77;0.09251;-0.002464;0.00111;-0.003291;77.88;-25.31;4.60;3.56;2.92;0.09251;0.004259;0.08825;-10.338;-23.707;-10.543;0.21;-71.37;
2023-05-05 15:40:54.70;0.00:00:07:633;-0.55;0.32;-0.77;0.09259;-0.002359;0.00136;-0.003293;75.01;-25.21;4.61;3.56;2.94;0.09259;0.004273;0.08832;-10.334;-23.693;-10.540;0.22;-67.55;
2023-05-05 15:40:54.75;0.00:00:07:680;-0.59;0.28;-0.76;0.09241;-0.002519;0.001197;-0.003232;77.30;-24.60;4.62;3.50;3.02;0.09241;0.004269;0.08814;-10.343;-23.697;-10.548;0.20;-69.68;
2023-05-05 15:40:54.80;0.00:00:07:729;-0.57;0.34;-0.75;0.09248;-0.002498;0.001501;-0.003304;74.50;-24.29;4.76;3.57;3.15;0.09248;0.004406;0.08807;-10.340;-23.560;-10.552;0.22;-65.57;
2023-05-05 15:40:54.86;0.00:00:07:791;-0.57;0.32;-0.76;0.09234;-0.002556;0.001438;-0.003377;75.32;-24.52;4.84;3.66;3.18;0.09234;0.004472;0.08787;-10.346;-23.495;-10.562;0.21;-66.94;
2023-05-05 15:40:54.91;0.00:00:07:840;-0.60;0.26;-0.75;0.0924;-0.002729;0.001175;-0.00342;78.35;-24.51;4.90;3.70;3.22;0.0924;0.004531;0.08787;-10.343;-23.439;-10.562;0.20;-71.04;
2023-05-05 15:40:54.97;0.00:00:07:899;-0.56;0.31;-0.76;0.0926;-0.002464;0.001364;-0.003339;75.51;-24.93;4.72;3.61;3.04;0.0926;0.004368;0.08823;-10.334;-23.597;-10.544;0.22;-67.78;
2023-05-05 15:40:55.02;0.00:00:07:948;-0.57;0.30;-0.77;0.09249;-0.002513;0.00131;-0.003391;76.24;-25.06;4.78;3.67;3.06;0.09249;0.004419;0.08807;-10.339;-23.547;-10.552;0.22;-68.88;
2023-05-05 15:40:55.07;0.00:00:07:997;-0.56;0.27;-0.78;0.09273;-0.002404;0.00117;-0.003345;77.02;-25.68;4.62;3.61;2.88;0.09273;0.004282;0.08845;-10.328;-23.683;-10.533;0.22;-70.71;
2023-05-05 15:40:55.11;0.00:00:08:044;-0.56;0.30;-0.77;0.09248;-0.002535;0.001342;-0.003476;76.05;-25.24;4.87;3.76;3.10;0.09248;0.004506;0.08797;-10.340;-23.462;-10.557;0.22;-68.89;
2023-05-05 15:40:55.16;0.00:00:08:091;-0.61;0.26;-0.75;0.09242;-0.002671;0.001132;-0.003244;78.51;-24.10;4.71;3.51;3.14;0.09242;0.004352;0.08807;-10.342;-23.613;-10.552;0.19;-70.76;
2023-05-05 15:40:55.21;0.00:00:08:138;-0.58;0.31;-0.75;0.09251;-0.002498;0.001318;-0.003213;76.09;-24.34;4.62;3.47;3.05;0.09251;0.004278;0.08824;-10.338;-23.688;-10.544;0.21;-67.70;
2023-05-05 15:40:55.25;0.00:00:08:185;-0.57;0.29;-0.77;0.09242;-0.002419;0.001254;-0.003295;76.30;-25.20;4.63;3.57;2.95;0.09242;0.004276;0.08814;-10.342;-23.690;-10.548;0.22;-69.16;
2023-05-05 15:40:55.30;0.00:00:08:232;-0.56;0.29;-0.78;0.09249;-0.002449;0.001263;-0.003382;76.36;-25.41;4.72;3.66;2.98;0.09249;0.004362;0.08813;-10.339;-23.603;-10.549;0.22;-69.52;
2023-05-05 15:40:55.35;0.00:00:08:281;-0.57;0.31;-0.76;0.09251;-0.002507;0.001335;-0.003315;75.98;-24.70;4.72;3.58;3.07;0.09251;0.004366;0.08814;-10.338;-23.599;-10.548;0.21;-68.06;
2023-05-05 15:40:55.40;0.00:00:08:330;-0.56;0.27;-0.78;0.09245;-0.002472;0.001197;-0.003409;77.08;-25.57;4.73;3.69;2.97;0.09245;0.004377;0.08807;-10.341;-23.588;-10.552;0.22;-70.66;
2023-05-05 15:40:55.45;0.00:00:08:384;-0.60;0.29;-0.75;0.09265;-0.002514;0.001203;-0.003143;77.21;-24.22;4.53;3.39;3.01;0.09265;0.0042;0.08845;-10.332;-23.767;-10.533;0.20;-69.05;
2023-05-05 15:40:55.50;0.00:00:08:431;-0.58;0.28;-0.76;0.09234;-0.002596;0.001268;-0.00341;76.99;-24.86;4.84;3.69;3.13;0.09234;0.00447;0.08787;-10.346;-23.497;-10.561;0.21;-69.61;
2023-05-05 15:40:55.57;0.00:00:08:497;-0.58;0.25;-0.77;0.09251;-0.002477;0.001073;-0.003284;78.29;-25.29;4.60;3.55;2.92;0.09251;0.004252;0.08825;-10.338;-23.714;-10.543;0.21;-71.90;
2023-05-05 15:40:55.61;0.00:00:08:544;-0.57;0.28;-0.77;0.09258;-0.00243;0.00122;-0.003319;76.67;-25.34;4.63;3.58;2.94;0.09258;0.00429;0.08829;-10.335;-23.675;-10.541;0.22;-69.82;
2023-05-05 15:40:55.68;0.00:00:08:606;-0.57;0.27;-0.77;0.09247;-0.00255;0.001199;-0.003431;77.41;-25.30;4.80;3.71;3.05;0.09247;0.00444;0.08803;-10.340;-23.527;-10.554;0.21;-70.74;
2023-05-05 15:40:55.74;0.00:00:08:669;-0.58;0.23;-0.78;0.09252;-0.00251;0.00102;-0.003389;78.95;-25.68;4.69;3.66;2.93;0.09252;0.004339;0.08818;-10.338;-23.627;-10.546;0.21;-73.26;
2023-05-05 15:40:55.79;0.00:00:08:718;-0.56;0.34;-0.76;0.09267;-0.002441;0.001463;-0.00331;74.53;-24.66;4.71;3.57;3.07;0.09267;0.004366;0.08831;-10.330;-23.600;-10.540;0.22;-66.15;
2023-05-05 15:40:55.83;0.00:00:08:765;-0.59;0.31;-0.75;0.09256;-0.002531;0.001357;-0.003225;75.90;-24.16;4.67;3.48;3.10;0.09256;0.004318;0.08824;-10.336;-23.647;-10.543;0.21;-67.17;
2023-05-05 15:40:55.88;0.00:00:08:813;-0.58;0.32;-0.75;0.09258;-0.00246;0.001353;-0.003203;75.59;-24.39;4.60;3.46;3.03;0.09258;0.004259;0.08832;-10.335;-23.706;-10.539;0.21;-67.11;
2023-05-05 15:40:55.94;0.00:00:08:866;-0.56;0.32;-0.77;0.09244;-0.00243;0.00139;-0.003342;75.11;-25.03;4.72;3.62;3.03;0.09244;0.00436;0.08808;-10.341;-23.606;-10.551;0.22;-67.41;
2023-05-05 15:40:55.98;0.00:00:08:913;-0.57;0.30;-0.77;0.09249;-0.002439;0.001265;-0.003283;76.29;-25.04;4.63;3.55;2.97;0.09249;0.004281;0.08821;-10.339;-23.684;-10.545;0.22;-68.92;
2023-05-05 15:40:56.03;0.00:00:08:960;-0.59;0.32;-0.74;0.0923;-0.002569;0.001365;-0.0032;76.01;-23.86;4.69;3.47;3.15;0.0923;0.004324;0.08797;-10.348;-23.641;-10.557;0.20;-66.90;
2023-05-05 15:40:56.08;0.00:00:09:007;-0.57;0.30;-0.76;0.09256;-0.002433;0.001272;-0.003226;76.20;-24.80;4.58;3.49;2.97;0.09256;0.004236;0.08832;-10.336;-23.730;-10.539;0.21;-68.48;
2023-05-05 15:40:56.12;0.00:00:09:054;-0.56;0.33;-0.76;0.09253;-0.002342;0.001373;-0.003206;74.81;-24.87;4.54;3.46;2.93;0.09253;0.004201;0.08833;-10.337;-23.766;-10.539;0.22;-66.81;
2023-05-05 15:40:56.17;0.00:00:09:105;-0.53;0.34;-0.78;0.09259;-0.002301;0.001446;-0.00334;73.93;-25.43;4.65;3.61;2.94;0.09259;0.004306;0.08829;-10.334;-23.660;-10.541;0.23;-66.58;
2023-05-05 15:40:56.22;0.00:00:09:152;-0.57;0.25;-0.78;0.09249;-0.002439;0.001081;-0.003332;78.05;-25.66;4.62;3.60;2.88;0.09249;0.004269;0.08822;-10.339;-23.697;-10.544;0.21;-72.03;
2023-05-05 15:40:56.27;0.00:00:09:199;-0.58;0.26;-0.77;0.09257;-0.002474;0.001127;-0.003305;77.76;-25.28;4.62;3.57;2.94;0.09257;0.004279;0.08829;-10.335;-23.686;-10.541;0.21;-71.17;
2023-05-05 15:40:56.32;0.00:00:09:246;-0.61;0.27;-0.74;0.0924;-0.002691;0.001182;-0.003266;78.14;-24.01;4.75;3.53;3.18;0.0924;0.004393;0.08801;-10.343;-23.572;-10.555;0.19;-70.10;
2023-05-05 15:40:56.37;0.00:00:09:298;-0.59;0.31;-0.75;0.09253;-0.002505;0.001308;-0.003165;76.21;-24.12;4.59;3.42;3.05;0.09253;0.004243;0.08828;-10.337;-23.723;-10.541;0.20;-67.54;
2023-05-05 15:40:56.42;0.00:00:09:350;-0.58;0.28;-0.76;0.0922;-0.002579;0.001233;-0.003365;77.23;-24.83;4.79;3.65;3.10;0.0922;0.004415;0.08779;-10.353;-23.550;-10.566;0.21;-69.88;
2023-05-05 15:40:56.47;0.00:00:09:397;-0.57;0.34;-0.75;0.09272;-0.002435;0.001448;-0.003192;74.63;-24.20;4.60;3.44;3.06;0.09272;0.004268;0.08845;-10.328;-23.698;-10.533;0.21;-65.59;
2023-05-05 15:40:56.51;0.00:00:09:444;-0.57;0.31;-0.76;0.09245;-0.002433;0.001311;-0.003214;75.84;-24.65;4.58;3.48;2.99;0.09245;0.004239;0.08821;-10.341;-23.728;-10.545;0.21;-67.81;
2023-05-05 15:40:56.56;0.00:00:09:491;-0.58;0.27;-0.77;0.09257;-0.002511;0.001164;-0.003295;77.57;-24.99;4.65;3.56;2.99;0.09257;0.004303;0.08827;-10.335;-23.662;-10.542;0.21;-70.55;
2023-05-05 15:40:56.61;0.00:00:09:541;-0.60;0.28;-0.75;0.09248;-0.002577;0.001193;-0.003263;77.58;-24.48;4.68;3.53;3.07;0.09248;0.004326;0.08816;-10.339;-23.640;-10.547;0.20;-69.92;
2023-05-05 15:40:56.66;0.00:00:09:588;-0.55;0.31;-0.77;0.09264;-0.0024;0.001323;-0.003356;75.57;-25.38;4.68;3.62;2.96;0.09264;0.004333;0.08831;-10.332;-23.632;-10.540;0.22;-68.48;
2023-05-05 15:40:56.71;0.00:00:09:636;-0.56;0.29;-0.77;0.09266;-0.00243;0.001237;-0.003342;76.52;-25.40;4.66;3.61;2.94;0.09266;0.004314;0.08835;-10.331;-23.652;-10.538;0.22;-69.70;
2023-05-05 15:40:56.75;0.00:00:09:683;-0.56;0.33;-0.76;0.09258;-0.002448;0.001459;-0.003364;74.60;-24.87;4.76;3.63;3.08;0.09258;0.004408;0.08818;-10.335;-23.557;-10.547;0.22;-66.56;
2023-05-05 15:40:56.80;0.00:00:09:730;-0.58;0.33;-0.74;0.09245;-0.002598;0.001458;-0.003306;75.35;-23.99;4.81;3.58;3.22;0.09245;0.00445;0.088;-10.341;-23.516;-10.555;0.21;-66.20;
2023-05-05 15:40:56.85;0.00:00:09:777;-0.56;0.33;-0.76;0.09256;-0.00244;0.001441;-0.003265;74.72;-24.52;4.67;3.53;3.06;0.09256;0.004323;0.08824;-10.336;-23.642;-10.543;0.22;-66.19;
2023-05-05 15:40:56.89;0.00:00:09:825;-0.58;0.22;-0.78;0.09257;-0.00247;0.0009382;-0.003332;79.60;-25.79;4.59;3.60;2.85;0.09257;0.004253;0.08832;-10.335;-23.714;-10.540;0.21;-74.27;
2023-05-05 15:40:56.95;0.00:00:09:883;-0.59;0.30;-0.75;0.09246;-0.002528;0.0013;-0.003178;76.39;-24.09;4.61;3.44;3.07;0.09246;0.004263;0.0882;-10.340;-23.702;-10.545;0.20;-67.75;
2023-05-05 15:40:57.00;0.00:00:09:932;-0.59;0.29;-0.75;0.09242;-0.002549;0.00125;-0.003257;76.94;-24.46;4.67;3.52;3.07;0.09242;0.00432;0.0881;-10.342;-23.645;-10.550;0.21;-69.01;
2023-05-05 15:40:57.05;0.00:00:09:979;-0.60;0.28;-0.75;0.09252;-0.002643;0.001209;-0.003278;77.71;-24.22;4.74;3.54;3.14;0.09252;0.004381;0.08814;-10.338;-23.584;-10.548;0.20;-69.76;
2023-05-05 15:40:57.10;0.00:00:10:028;-0.55;0.34;-0.76;0.09266;-0.002351;0.001445;-0.003256;74.21;-24.86;4.61;3.51;2.98;0.09266;0.004268;0.08839;-10.331;-23.698;-10.536;0.22;-66.08;
2023-05-05 15:40:57.15;0.00:00:10:077;-0.59;0.30;-0.75;0.09255;-0.002554;0.001311;-0.003233;76.42;-24.20;4.67;3.49;3.10;0.09255;0.004324;0.08822;-10.336;-23.642;-10.544;0.20;-67.94;
2023-05-05 15:40:57.19;0.00:00:10:124;-0.55;0.35;-0.76;0.09268;-0.002401;0.00152;-0.003284;73.83;-24.56;4.69;3.54;3.07;0.09268;0.004343;0.08833;-10.330;-23.622;-10.539;0.22;-65.16;
2023-05-05 15:40:57.24;0.00:00:10:170;-0.56;0.31;-0.77;0.09269;-0.002419;0.001336;-0.003296;75.54;-25.01;4.64;3.56;2.98;0.09269;0.004301;0.08838;-10.330;-23.664;-10.536;0.22;-67.93;
2023-05-05 15:40:57.29;0.00:00:10:217;-0.59;0.29;-0.75;0.09256;-0.002554;0.001251;-0.003268;76.95;-24.48;4.68;3.53;3.07;0.09256;0.004333;0.08822;-10.336;-23.633;-10.544;0.21;-69.05;
2023-05-05 15:40:57.33;0.00:00:10:264;-0.54;0.31;-0.78;0.09236;-0.002406;0.001373;-0.003451;75.14;-25.62;4.79;3.74;3.00;0.09236;0.004425;0.08794;-10.345;-23.541;-10.558;0.23;-68.30;
2023-05-05 15:40:57.38;0.00:00:10:313;-0.56;0.26;-0.79;0.09253;-0.002379;0.001127;-0.003374;77.32;-26.02;4.63;3.65;2.85;0.09253;0.00428;0.08825;-10.337;-23.686;-10.543;0.22;-71.52;
2023-05-05 15:40:57.44;0.00:00:10:367;-0.58;0.32;-0.75;0.09239;-0.002565;0.00142;-0.003331;75.52;-24.33;4.80;3.61;3.17;0.09239;0.004438;0.08795;-10.344;-23.529;-10.558;0.21;-66.92;
2023-05-05 15:40:57.48;0.00:00:10:414;-0.57;0.23;-0.79;0.09262;-0.00242;0.0009965;-0.003377;78.81;-26.11;4.61;3.65;2.83;0.09262;0.004272;0.08834;-10.333;-23.694;-10.538;0.22;-73.56;
2023-05-05 15:40:57.53;0.00:00:10:461;-0.56;0.29;-0.78;0.09265;-0.002383;0.001229;-0.003288;76.36;-25.41;4.58;3.55;2.89;0.09265;0.004242;0.08841;-10.331;-23.724;-10.535;0.22;-69.51;
2023-05-05 15:40:57.58;0.00:00:10:510;-0.59;0.31;-0.75;0.09253;-0.002566;0.001338;-0.003295;76.23;-24.35;4.74;3.56;3.13;0.09253;0.004385;0.08814;-10.337;-23.580;-10.548;0.21;-67.90;
2023-05-05 15:40:57.63;0.00:00:10:557;-0.59;0.27;-0.76;0.09245;-0.002578;0.001186;-0.003359;77.64;-24.91;4.76;3.63;3.07;0.09245;0.004397;0.08805;-10.341;-23.568;-10.553;0.21;-70.55;
2023-05-05 15:40:57.69;0.00:00:10:620;-0.57;0.34;-0.75;0.09254;-0.002439;0.001453;-0.003183;74.61;-24.13;4.61;3.44;3.07;0.09254;0.004265;0.08828;-10.337;-23.701;-10.542;0.21;-65.46;
2023-05-05 15:40:57.74;0.00:00:10:666;-0.58;0.28;-0.77;0.09242;-0.002453;0.001196;-0.003245;77.00;-24.96;4.59;3.51;2.95;0.09242;0.00424;0.08819;-10.342;-23.727;-10.546;0.21;-69.76;
2023-05-05 15:40:57.78;0.00:00:10:713;-0.60;0.29;-0.75;0.09249;-0.002653;0.001274;-0.003333;77.17;-24.28;4.81;3.60;3.18;0.09249;0.004446;0.08804;-10.339;-23.520;-10.553;0.20;-69.08;
2023-05-05 15:40:57.83;0.00:00:10:760;-0.55;0.30;-0.78;0.09262;-0.002373;0.001312;-0.00336;75.53;-25.55;4.66;3.63;2.93;0.09262;0.004318;0.0883;-10.333;-23.647;-10.541;0.23;-68.67;
2023-05-05 15:40:57.88;0.00:00:10:810;-0.54;0.32;-0.78;0.09262;-0.002325;0.001365;-0.003323;74.79;-25.47;4.62;3.59;2.91;0.09262;0.004279;0.08834;-10.333;-23.687;-10.539;0.23;-67.67;
