Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:12:03.02;0.00:00:05:436;-0.75;0.61;0.26;0.1729;-0.1366;0.1115;0.0473;70.38;7.51;105.59;27.36;101.99;0.1729;0.1826;-0.009668;-7.622;-7.386;-99.990;0.13;22.98;
2023-05-05 15:12:03.06;0.00:00:05:484;-0.75;0.61;0.26;0.1732;-0.1362;0.1117;0.0474;70.33;7.53;105.30;27.37;101.68;0.1732;0.1824;-0.009182;-7.614;-7.390;-99.990;0.13;23.00;
2023-05-05 15:12:03.11;0.00:00:05:529;-0.75;0.61;0.26;0.1731;-0.1365;0.1117;0.04752;70.35;7.54;105.52;27.45;101.89;0.1731;0.1827;-0.009558;-7.617;-7.384;-99.990;0.13;23.04;
2023-05-05 15:12:03.16;0.00:00:05:576;-0.75;0.61;0.26;0.1728;-0.1364;0.1113;0.04736;70.39;7.53;105.47;27.41;101.85;0.1728;0.1823;-0.00946;-7.624;-7.393;-99.990;0.13;23.06;
2023-05-05 15:12:03.20;0.00:00:05:623;-0.75;0.61;0.26;0.173;-0.1364;0.1114;0.04738;70.38;7.53;105.40;27.39;101.78;0.173;0.1823;-0.009343;-7.619;-7.391;-99.990;0.13;23.05;
2023-05-05 15:12:03.25;0.00:00:05:672;-0.75;0.61;0.26;0.1732;-0.1364;0.1117;0.04753;70.34;7.54;105.42;27.44;101.79;0.1732;0.1826;-0.009396;-7.614;-7.384;-99.990;0.13;23.04;
2023-05-05 15:12:03.30;0.00:00:05:719;-0.75;0.61;0.26;0.1729;-0.1365;0.1115;0.04746;70.38;7.53;105.57;27.45;101.94;0.1729;0.1826;-0.009636;-7.621;-7.386;-99.990;0.13;23.05;
2023-05-05 15:12:03.35;0.00:00:05:766;-0.75;0.61;0.26;0.173;-0.1362;0.1115;0.04745;70.34;7.54;105.38;27.43;101.75;0.173;0.1823;-0.009312;-7.620;-7.393;-99.990;0.13;23.05;
2023-05-05 15:12:03.39;0.00:00:05:813;-0.75;0.61;0.26;0.1728;-0.136;0.1115;0.04735;70.32;7.53;105.40;27.40;101.78;0.1728;0.1822;-0.009336;-7.624;-7.396;-99.990;0.13;23.00;
2023-05-05 15:12:03.44;0.00:00:05:860;-0.75;0.61;0.26;0.1728;-0.1363;0.1111;0.0474;70.40;7.54;105.36;27.42;101.73;0.1728;0.1821;-0.009271;-7.623;-7.397;-99.990;0.13;23.10;
2023-05-05 15:12:03.49;0.00:00:05:906;-0.75;0.61;0.26;0.173;-0.1364;0.1112;0.04752;70.40;7.56;105.38;27.47;101.73;0.173;0.1823;-0.009303;-7.620;-7.392;-99.990;0.13;23.13;
2023-05-05 15:12:03.53;0.00:00:05:953;-0.75;0.61;0.26;0.173;-0.1363;0.1116;0.04739;70.34;7.53;105.46;27.40;101.84;0.173;0.1824;-0.009448;-7.620;-7.389;-99.990;0.13;23.00;
2023-05-05 15:12:03.58;0.00:00:06:002;-0.75;0.61;0.26;0.173;-0.1364;0.1112;0.04748;70.40;7.55;105.40;27.45;101.76;0.173;0.1823;-0.009334;-7.621;-7.392;-99.990;0.13;23.12;
2023-05-05 15:12:03.64;0.00:00:06:060;-0.75;0.61;0.26;0.173;-0.1363;0.1114;0.0473;70.38;7.52;105.38;27.34;101.77;0.173;0.1823;-0.009308;-7.620;-7.392;-99.990;0.13;23.01;
2023-05-05 15:12:03.69;0.00:00:06:110;-0.75;0.61;0.26;0.173;-0.1362;0.1115;0.04736;70.34;7.53;105.39;27.38;101.77;0.173;0.1823;-0.009328;-7.620;-7.392;-99.990;0.13;23.01;
2023-05-05 15:12:03.74;0.00:00:06:157;-0.75;0.61;0.26;0.173;-0.1363;0.1115;0.04717;70.36;7.50;105.38;27.27;101.79;0.173;0.1823;-0.009302;-7.620;-7.392;-99.990;0.13;22.93;
2023-05-05 15:12:03.78;0.00:00:06:203;-0.75;0.61;0.26;0.1732;-0.1361;0.1115;0.04744;70.33;7.54;105.25;27.40;101.62;0.1732;0.1823;-0.009088;-7.615;-7.393;-99.990;0.13;23.04;
2023-05-05 15:12:03.83;0.00:00:06:250;-0.75;0.61;0.26;0.1731;-0.1362;0.1115;0.04746;70.35;7.54;105.33;27.42;101.70;0.1731;0.1823;-0.00923;-7.617;-7.391;-99.990;0.13;23.06;
2023-05-05 15:12:03.88;0.00:00:06:297;-0.75;0.61;0.26;0.1731;-0.1363;0.1112;0.04758;70.39;7.57;105.30;27.49;101.65;0.1731;0.1823;-0.009169;-7.617;-7.393;-99.990;0.13;23.16;
2023-05-05 15:12:03.92;0.00:00:06:345;-0.75;0.61;0.26;0.1728;-0.1365;0.1114;0.04745;70.39;7.53;105.62;27.46;101.99;0.1728;0.1825;-0.009717;-7.625;-7.387;-99.990;0.13;23.06;
2023-05-05 15:12:03.97;0.00:00:06:392;-0.75;0.61;0.26;0.1731;-0.1364;0.1115;0.04744;70.37;7.53;105.43;27.41;101.80;0.1731;0.1825;-0.009394;-7.618;-7.388;-99.990;0.13;23.04;
2023-05-05 15:12:04.02;0.00:00:06:439;-0.75;0.61;0.26;0.1729;-0.1365;0.1114;0.04727;70.39;7.51;105.49;27.34;101.89;0.1729;0.1824;-0.009498;-7.623;-7.391;-99.990;0.13;23.00;
2023-05-05 15:12:04.07;0.00:00:06:488;-0.75;0.61;0.26;0.173;-0.1364;0.1115;0.0475;70.37;7.55;105.46;27.45;101.82;0.173;0.1824;-0.009443;-7.620;-7.389;-99.990;0.13;23.08;
2023-05-05 15:12:04.12;0.00:00:06:546;-0.75;0.61;0.26;0.173;-0.1366;0.1109;0.04752;70.47;7.55;105.35;27.46;101.71;0.173;0.1823;-0.009253;-7.619;-7.392;-99.990;0.13;23.19;
2023-05-05 15:12:04.17;0.00:00:06:592;-0.75;0.61;0.26;0.1728;-0.136;0.111;0.04719;70.39;7.53;105.15;27.30;101.55;0.1728;0.1817;-0.008905;-7.624;-7.406;-99.990;0.13;23.04;
2023-05-05 15:12:04.22;0.00:00:06:639;-0.75;0.61;0.26;0.173;-0.1363;0.1114;0.04751;70.38;7.55;105.37;27.46;101.73;0.173;0.1823;-0.009288;-7.619;-7.392;-99.990;0.13;23.11;
2023-05-05 15:12:04.27;0.00:00:06:686;-0.75;0.61;0.26;0.1729;-0.1364;0.1115;0.04731;70.38;7.52;105.48;27.35;101.87;0.1729;0.1824;-0.009471;-7.621;-7.389;-99.990;0.13;23.00;
2023-05-05 15:12:04.31;0.00:00:06:733;-0.75;0.61;0.26;0.1729;-0.1365;0.1112;0.04738;70.41;7.53;105.48;27.41;101.86;0.1729;0.1823;-0.009481;-7.623;-7.391;-99.990;0.13;23.07;
2023-05-05 15:12:04.36;0.00:00:06:780;-0.75;0.61;0.26;0.1729;-0.1364;0.1112;0.04747;70.40;7.55;105.42;27.46;101.78;0.1729;0.1822;-0.009362;-7.623;-7.394;-99.990;0.13;23.12;
2023-05-05 15:12:04.41;0.00:00:06:827;-0.75;0.61;0.26;0.1729;-0.136;0.111;0.04737;70.39;7.55;105.19;27.40;101.56;0.1729;0.1819;-0.00898;-7.623;-7.403;-99.990;0.13;23.11;
2023-05-05 15:12:04.45;0.00:00:06:874;-0.75;0.61;0.26;0.1729;-0.1363;0.1113;0.04734;70.38;7.53;105.39;27.38;101.77;0.1729;0.1822;-0.009321;-7.622;-7.394;-99.990;0.13;23.04;
2023-05-05 15:12:04.50;0.00:00:06:921;-0.75;0.61;0.26;0.1729;-0.1365;0.1115;0.04751;70.38;7.55;105.58;27.49;101.94;0.1729;0.1825;-0.009647;-7.623;-7.387;-99.990;0.13;23.09;
2023-05-05 15:12:04.55;0.00:00:06:967;-0.75;0.61;0.26;0.173;-0.1366;0.1114;0.04747;70.39;7.54;105.52;27.44;101.89;0.173;0.1826;-0.009546;-7.619;-7.386;-99.990;0.13;23.07;
2023-05-05 15:12:04.60;0.00:00:07:016;-0.75;0.61;0.26;0.1731;-0.1361;0.1113;0.04741;70.37;7.54;105.20;27.38;101.57;0.1731;0.1821;-0.008998;-7.616;-7.396;-99.990;0.13;23.07;
2023-05-05 15:12:04.64;0.00:00:07:062;-0.75;0.61;0.26;0.1727;-0.1362;0.1112;0.0473;70.39;7.53;105.46;27.39;101.84;0.1727;0.1821;-0.009433;-7.627;-7.396;-99.990;0.13;23.04;
2023-05-05 15:12:04.69;0.00:00:07:109;-0.75;0.61;0.26;0.1726;-0.1362;0.1112;0.04736;70.38;7.54;105.49;27.44;101.86;0.1726;0.1821;-0.009484;-7.630;-7.397;-99.990;0.13;23.06;
2023-05-05 15:12:04.73;0.00:00:07:156;-0.75;0.61;0.26;0.1727;-0.1365;0.111;0.04746;70.44;7.55;105.51;27.47;101.87;0.1727;0.1823;-0.009515;-7.626;-7.393;-99.990;0.13;23.14;
2023-05-05 15:12:04.78;0.00:00:07:202;-0.75;0.61;0.26;0.1728;-0.1361;0.1111;0.04736;70.39;7.54;105.30;27.41;101.67;0.1728;0.182;-0.009155;-7.624;-7.400;-99.990;0.13;23.09;
2023-05-05 15:12:04.83;0.00:00:07:249;-0.75;0.61;0.26;0.1728;-0.1364;0.1109;0.04748;70.44;7.56;105.36;27.47;101.71;0.1728;0.1821;-0.009257;-7.624;-7.397;-99.990;0.13;23.18;
2023-05-05 15:12:04.88;0.00:00:07:296;-0.75;0.61;0.26;0.173;-0.1365;0.1115;0.04748;70.37;7.54;105.48;27.44;101.85;0.173;0.1825;-0.009488;-7.619;-7.387;-99.990;0.13;23.06;
2023-05-05 15:12:04.92;0.00:00:07:343;-0.75;0.61;0.26;0.1729;-0.1364;0.1115;0.04738;70.37;7.53;105.51;27.41;101.89;0.1729;0.1824;-0.00953;-7.623;-7.390;-99.990;0.13;23.03;
2023-05-05 15:12:04.97;0.00:00:07:393;-0.75;0.61;0.26;0.1727;-0.1361;0.111;0.04735;70.40;7.54;105.33;27.42;101.70;0.1727;0.1819;-0.009203;-7.627;-7.401;-99.990;0.13;23.10;
2023-05-05 15:12:05.02;0.00:00:07:443;-0.75;0.61;0.26;0.1727;-0.1361;0.111;0.04741;70.40;7.55;105.37;27.46;101.73;0.1727;0.182;-0.009278;-7.628;-7.400;-99.990;0.13;23.12;
2023-05-05 15:12:05.09;0.00:00:07:506;-0.75;0.61;0.26;0.1726;-0.136;0.1111;0.0473;70.37;7.54;105.38;27.41;101.75;0.1726;0.1819;-0.009285;-7.630;-7.403;-99.990;0.13;23.06;
2023-05-05 15:12:05.14;0.00:00:07:558;-0.75;0.61;0.26;0.1727;-0.1359;0.1109;0.04735;70.39;7.55;105.21;27.42;101.58;0.1727;0.1817;-0.009005;-7.627;-7.407;-99.990;0.13;23.12;
2023-05-05 15:12:05.19;0.00:00:07:611;-0.75;0.61;0.26;0.1729;-0.1363;0.1111;0.04751;70.40;7.56;105.38;27.48;101.73;0.1729;0.1822;-0.009301;-7.623;-7.395;-99.990;0.13;23.15;
2023-05-05 15:12:05.24;0.00:00:07:658;-0.75;0.61;0.26;0.173;-0.1364;0.1116;0.04754;70.35;7.55;105.50;27.49;101.85;0.173;0.1825;-0.00951;-7.620;-7.388;-99.990;0.13;23.08;
2023-05-05 15:12:05.29;0.00:00:07:707;-0.75;0.61;0.26;0.1731;-0.1361;0.1116;0.04742;70.31;7.54;105.28;27.39;101.65;0.1731;0.1823;-0.00914;-7.616;-7.393;-99.990;0.13;23.01;
2023-05-05 15:12:05.34;0.00:00:07:757;-0.75;0.61;0.26;0.1728;-0.1362;0.1109;0.04736;70.41;7.55;105.29;27.42;101.66;0.1728;0.1819;-0.00914;-7.625;-7.402;-99.990;0.13;23.12;
2023-05-05 15:12:05.38;0.00:00:07:804;-0.75;0.61;0.26;0.1731;-0.1361;0.1114;0.04756;70.34;7.56;105.29;27.48;101.64;0.1731;0.1822;-0.009156;-7.618;-7.394;-99.990;0.13;23.11;
2023-05-05 15:12:05.43;0.00:00:07:851;-0.75;0.61;0.26;0.1726;-0.1362;0.111;0.04733;70.41;7.54;105.46;27.43;101.83;0.1726;0.182;-0.009428;-7.630;-7.399;-99.990;0.13;23.09;
2023-05-05 15:12:05.48;0.00:00:07:898;-0.75;0.61;0.26;0.1727;-0.1363;0.111;0.04737;70.41;7.54;105.41;27.43;101.78;0.1727;0.182;-0.009341;-7.627;-7.398;-99.990;0.13;23.11;
2023-05-05 15:12:05.52;0.00:00:07:945;-0.75;0.61;0.26;0.1726;-0.1362;0.1111;0.04729;70.40;7.53;105.44;27.40;101.82;0.1726;0.182;-0.009387;-7.630;-7.400;-99.990;0.13;23.07;
2023-05-05 15:12:05.57;0.00:00:07:994;-0.75;0.61;0.26;0.1727;-0.1364;0.1112;0.04741;70.41;7.54;105.51;27.45;101.88;0.1727;0.1822;-0.009517;-7.627;-7.394;-99.990;0.13;23.10;
2023-05-05 15:12:05.62;0.00:00:08:045;-0.75;0.61;0.26;0.1729;-0.1363;0.1111;0.0475;70.41;7.56;105.35;27.47;101.70;0.1729;0.1821;-0.00924;-7.623;-7.396;-99.990;0.13;23.15;
2023-05-05 15:12:05.67;0.00:00:08:095;-0.75;0.61;0.26;0.1729;-0.1362;0.1112;0.04741;70.39;7.55;105.29;27.42;101.66;0.1729;0.1821;-0.009145;-7.622;-7.398;-99.990;0.13;23.10;
2023-05-05 15:12:05.72;0.00:00:08:142;-0.75;0.61;0.26;0.1729;-0.1366;0.111;0.04737;70.44;7.53;105.43;27.40;101.81;0.1729;0.1823;-0.009384;-7.623;-7.393;-99.990;0.13;23.10;
2023-05-05 15:12:05.77;0.00:00:08:189;-0.75;0.61;0.26;0.1729;-0.1364;0.1109;0.04738;70.45;7.54;105.30;27.40;101.67;0.1729;0.1821;-0.009167;-7.622;-7.398;-99.990;0.13;23.14;
2023-05-05 15:12:05.82;0.00:00:08:236;-0.75;0.61;0.26;0.173;-0.1364;0.1113;0.04751;70.40;7.55;105.38;27.46;101.74;0.173;0.1823;-0.009311;-7.619;-7.391;-99.990;0.13;23.12;
2023-05-05 15:12:05.86;0.00:00:08:283;-0.75;0.61;0.26;0.1732;-0.1364;0.1113;0.04753;70.39;7.56;105.24;27.44;101.60;0.1732;0.1823;-0.009079;-7.614;-7.392;-99.990;0.13;23.13;
2023-05-05 15:12:05.91;0.00:00:08:330;-0.75;0.61;0.26;0.1729;-0.1366;0.111;0.0473;70.45;7.52;105.38;27.35;101.77;0.1729;0.1822;-0.009301;-7.621;-7.394;-99.990;0.13;23.09;
2023-05-05 15:12:05.96;0.00:00:08:376;-0.75;0.61;0.26;0.1732;-0.1367;0.1114;0.0475;70.40;7.54;105.45;27.43;101.82;0.1732;0.1826;-0.009437;-7.615;-7.385;-99.990;0.13;23.09;
2023-05-05 15:12:06.01;0.00:00:08:426;-0.75;0.61;0.26;0.1731;-0.1364;0.1112;0.04749;70.40;7.55;105.32;27.44;101.68;0.1731;0.1823;-0.00921;-7.617;-7.392;-99.990;0.13;23.12;
2023-05-05 15:12:06.05;0.00:00:08:473;-0.75;0.61;0.26;0.1729;-0.1367;0.1112;0.04753;70.43;7.55;105.60;27.49;101.96;0.1729;0.1825;-0.009676;-7.623;-7.387;-99.990;0.13;23.14;
2023-05-05 15:12:06.10;0.00:00:08:522;-0.75;0.61;0.26;0.1731;-0.1368;0.1113;0.04758;70.43;7.55;105.51;27.49;101.86;0.1731;0.1826;-0.009534;-7.617;-7.384;-99.990;0.13;23.15;
2023-05-05 15:12:06.16;0.00:00:08:579;-0.75;0.61;0.26;0.1733;-0.1366;0.1112;0.04757;70.42;7.56;105.30;27.46;101.65;0.1733;0.1824;-0.009176;-7.613;-7.389;-99.990;0.13;23.16;
2023-05-05 15:12:06.21;0.00:00:08:626;-0.75;0.61;0.26;0.1732;-0.1366;0.1114;0.04761;70.41;7.56;105.46;27.49;101.82;0.1732;0.1826;-0.009461;-7.616;-7.385;-99.990;0.13;23.14;
2023-05-05 15:12:06.25;0.00:00:08:675;-0.75;0.61;0.26;0.1731;-0.1365;0.1112;0.04753;70.42;7.56;105.34;27.46;101.70;0.1731;0.1823;-0.009245;-7.617;-7.391;-99.990;0.13;23.15;
2023-05-05 15:12:06.30;0.00:00:08:724;-0.75;0.61;0.26;0.1729;-0.1367;0.1112;0.04755;70.45;7.55;105.54;27.50;101.89;0.1729;0.1825;-0.009576;-7.621;-7.387;-99.990;0.13;23.16;
2023-05-05 15:12:06.35;0.00:00:08:771;-0.75;0.61;0.26;0.1732;-0.1364;0.1111;0.04751;70.42;7.55;105.25;27.44;101.62;0.1732;0.1823;-0.009097;-7.616;-7.393;-99.990;0.13;23.15;
2023-05-05 15:12:06.40;0.00:00:08:818;-0.75;0.61;0.26;0.173;-0.1365;0.1112;0.04749;70.41;7.55;105.42;27.45;101.78;0.173;0.1823;-0.009367;-7.620;-7.391;-99.990;0.13;23.12;
2023-05-05 15:12:06.44;0.00:00:08:865;-0.75;0.61;0.26;0.173;-0.1365;0.1111;0.04752;70.42;7.56;105.35;27.47;101.71;0.173;0.1823;-0.009254;-7.619;-7.393;-99.990;0.13;23.16;
2023-05-05 15:12:06.49;0.00:00:08:912;-0.75;0.61;0.26;0.1728;-0.1364;0.1112;0.0475;70.40;7.55;105.46;27.48;101.81;0.1728;0.1823;-0.009431;-7.624;-7.393;-99.990;0.13;23.13;
2023-05-05 15:12:06.54;0.00:00:08:958;-0.75;0.61;0.26;0.1731;-0.1366;0.1115;0.04761;70.39;7.55;105.50;27.50;101.86;0.1731;0.1826;-0.009527;-7.617;-7.384;-99.990;0.13;23.13;
2023-05-05 15:12:06.59;0.00:00:09:008;-0.75;0.61;0.26;0.1732;-0.1364;0.1113;0.04757;70.40;7.56;105.26;27.46;101.62;0.1732;0.1824;-0.009118;-7.614;-7.391;-99.990;0.13;23.14;
2023-05-05 15:12:06.64;0.00:00:09:063;-0.75;0.61;0.26;0.1732;-0.1361;0.111;0.04754;70.40;7.57;105.05;27.44;101.40;0.1732;0.182;-0.008745;-7.613;-7.399;-99.990;0.13;23.18;
2023-05-05 15:12:06.69;0.00:00:09:110;-0.75;0.61;0.26;0.173;-0.1362;0.1115;0.04744;70.35;7.54;105.41;27.43;101.77;0.173;0.1823;-0.009349;-7.621;-7.392;-99.990;0.13;23.05;
2023-05-05 15:12:06.74;0.00:00:09:157;-0.75;0.61;0.26;0.1729;-0.1363;0.1113;0.04746;70.39;7.55;105.40;27.44;101.77;0.1729;0.1823;-0.009343;-7.622;-7.393;-99.990;0.13;23.10;
2023-05-05 15:12:06.78;0.00:00:09:204;-0.75;0.61;0.26;0.1729;-0.1361;0.1111;0.04737;70.39;7.54;105.23;27.39;101.60;0.1729;0.182;-0.009047;-7.622;-7.400;-99.990;0.13;23.09;
2023-05-05 15:12:06.83;0.00:00:09:251;-0.75;0.61;0.26;0.173;-0.1365;0.1113;0.04753;70.41;7.55;105.44;27.48;101.80;0.173;0.1824;-0.00941;-7.620;-7.390;-99.990;0.13;23.13;
2023-05-05 15:12:06.88;0.00:00:09:297;-0.75;0.61;0.26;0.1732;-0.1362;0.1116;0.0475;70.33;7.55;105.34;27.43;101.70;0.1732;0.1824;-0.009245;-7.615;-7.390;-99.990;0.13;23.05;
2023-05-05 15:12:06.92;0.00:00:09:344;-0.75;0.61;0.26;0.173;-0.1363;0.1115;0.04751;70.35;7.55;105.40;27.46;101.76;0.173;0.1824;-0.009341;-7.618;-7.390;-99.990;0.13;23.08;
2023-05-05 15:12:06.99;0.00:00:09:407;-0.75;0.61;0.26;0.1726;-0.1364;0.1111;0.04743;70.42;7.55;105.53;27.48;101.89;0.1726;0.1822;-0.009552;-7.629;-7.395;-99.990;0.13;23.13;
2023-05-05 15:12:07.03;0.00:00:09:454;-0.75;0.61;0.26;0.1726;-0.1363;0.1111;0.04738;70.41;7.54;105.50;27.45;101.87;0.1726;0.1821;-0.009498;-7.629;-7.397;-99.990;0.13;23.10;
2023-05-05 15:12:07.08;0.00:00:09:502;-0.75;0.61;0.26;0.1728;-0.1361;0.1113;0.04743;70.37;7.55;105.40;27.45;101.76;0.1728;0.1821;-0.009335;-7.625;-7.397;-99.990;0.13;23.09;
2023-05-05 15:12:07.13;0.00:00:09:547;-0.75;0.61;0.26;0.1727;-0.136;0.1112;0.04726;70.36;7.53;105.34;27.36;101.72;0.1727;0.1819;-0.009222;-7.627;-7.401;-99.990;0.13;23.01;
2023-05-05 15:12:07.17;0.00:00:09:594;-0.75;0.61;0.26;0.1729;-0.1362;0.111;0.04744;70.41;7.56;105.24;27.44;101.60;0.1729;0.1819;-0.009066;-7.623;-7.401;-99.990;0.13;23.14;
2023-05-05 15:12:07.22;0.00:00:09:641;-0.75;0.61;0.26;0.1729;-0.136;0.1113;0.0474;70.35;7.55;105.30;27.41;101.66;0.1729;0.1821;-0.009156;-7.622;-7.398;-99.990;0.13;23.06;
2023-05-05 15:12:07.27;0.00:00:09:689;-0.75;0.61;0.26;0.173;-0.1362;0.1113;0.04746;70.38;7.55;105.31;27.43;101.67;0.173;0.1822;-0.009185;-7.619;-7.395;-99.990;0.13;23.10;
2023-05-05 15:12:07.32;0.00:00:09:736;-0.75;0.61;0.26;0.1728;-0.1363;0.111;0.04733;70.42;7.54;105.30;27.38;101.68;0.1728;0.182;-0.009168;-7.624;-7.399;-99.990;0.13;23.10;
2023-05-05 15:12:07.36;0.00:00:09:783;-0.75;0.61;0.26;0.173;-0.1359;0.1112;0.04742;70.36;7.56;105.15;27.42;101.52;0.173;0.1819;-0.008913;-7.620;-7.402;-99.990;0.13;23.10;
2023-05-05 15:12:07.41;0.00:00:09:830;-0.75;0.61;0.26;0.1728;-0.1364;0.1112;0.04745;70.40;7.55;105.43;27.46;101.80;0.1728;0.1822;-0.009393;-7.624;-7.394;-99.990;0.13;23.11;
2023-05-05 15:12:07.46;0.00:00:09:877;-0.75;0.61;0.26;0.1729;-0.1361;0.1114;0.04744;70.34;7.55;105.33;27.43;101.69;0.1729;0.1821;-0.009209;-7.621;-7.396;-99.990;0.13;23.07;
2023-05-05 15:12:07.50;0.00:00:09:924;-0.75;0.61;0.26;0.173;-0.1365;0.111;0.04754;70.43;7.56;105.34;27.47;101.70;0.173;0.1823;-0.009244;-7.619;-7.393;-99.990;0.13;23.17;
2023-05-05 15:12:07.55;0.00:00:09:970;-0.75;0.61;0.26;0.173;-0.1364;0.1108;0.04752;70.46;7.57;105.19;27.46;101.55;0.173;0.182;-0.008987;-7.618;-7.399;-99.990;0.13;23.22;
2023-05-05 15:12:07.60;0.00:00:10:019;-0.75;0.61;0.26;0.173;-0.1366;0.1111;0.04755;70.44;7.55;105.42;27.48;101.78;0.173;0.1824;-0.009386;-7.619;-7.389;-99.990;0.13;23.17;
2023-05-05 15:12:07.66;0.00:00:10:080;-0.75;0.61;0.26;0.1731;-0.1365;0.1114;0.04747;70.39;7.54;105.45;27.43;101.82;0.1731;0.1825;-0.009436;-7.618;-7.387;-99.990;0.13;23.08;
2023-05-05 15:12:07.71;0.00:00:10:126;-0.75;0.61;0.26;0.1731;-0.1367;0.1114;0.04752;70.41;7.54;105.50;27.45;101.86;0.1731;0.1827;-0.009517;-7.616;-7.383;-99.990;0.13;23.10;
2023-05-05 15:12:07.75;0.00:00:10:173;-0.75;0.61;0.26;0.1729;-0.1363;0.111;0.04747;70.43;7.56;105.28;27.45;101.64;0.1729;0.1821;-0.009125;-7.621;-7.398;-99.990;0.13;23.16;
2023-05-05 15:12:07.80;0.00:00:10:220;-0.75;0.61;0.26;0.1731;-0.1363;0.1112;0.04757;70.40;7.57;105.24;27.48;101.59;0.1731;0.1822;-0.009074;-7.617;-7.395;-99.990;0.13;23.17;
2023-05-05 15:12:07.85;0.00:00:10:267;-0.75;0.61;0.26;0.1728;-0.1364;0.1107;0.04744;70.48;7.56;105.28;27.45;101.64;0.1728;0.182;-0.00912;-7.624;-7.400;-99.990;0.13;23.20;
2023-05-05 15:12:07.89;0.00:00:10:314;-0.75;0.61;0.26;0.1729;-0.1364;0.111;0.04742;70.43;7.55;105.36;27.44;101.73;0.1729;0.1821;-0.00927;-7.623;-7.396;-99.990;0.13;23.14;
2023-05-05 15:12:07.94;0.00:00:10:361;-0.75;0.61;0.26;0.1728;-0.1367;0.111;0.04736;70.45;7.53;105.53;27.41;101.91;0.1728;0.1823;-0.009555;-7.625;-7.391;-99.990;0.13;23.10;
2023-05-05 15:12:07.99;0.00:00:10:408;-0.75;0.61;0.26;0.1727;-0.1366;0.1113;0.04742;70.41;7.53;105.63;27.45;102.00;0.1727;0.1824;-0.009724;-7.626;-7.389;-99.990;0.13;23.08;
2023-05-05 15:12:08.03;0.00:00:10:455;-0.75;0.61;0.26;0.1729;-0.1363;0.111;0.04759;70.42;7.57;105.35;27.53;101.69;0.1729;0.1821;-0.009256;-7.622;-7.396;-99.990;0.13;23.21;
2023-05-05 15:12:08.08;0.00:00:10:504;-0.75;0.61;0.26;0.1731;-0.1366;0.1108;0.04746;70.48;7.55;105.21;27.41;101.58;0.1731;0.1822;-0.009028;-7.616;-7.395;-99.990;0.13;23.19;
2023-05-05 15:12:08.13;0.00:00:10:547;-0.75;0.61;0.26;0.1731;-0.1364;0.1109;0.04754;70.45;7.57;105.23;27.47;101.58;0.1731;0.1821;-0.009056;-7.618;-7.396;-99.990;0.13;23.21;
2023-05-05 15:12:08.18;0.00:00:10:596;-0.75;0.61;0.26;0.1731;-0.1364;0.1109;0.04746;70.44;7.55;105.18;27.41;101.55;0.1731;0.1821;-0.008974;-7.616;-7.396;-99.990;0.13;23.16;
2023-05-05 15:12:08.22;0.00:00:10:646;-0.75;0.61;0.26;0.1729;-0.1367;0.1112;0.04741;70.44;7.53;105.52;27.42;101.90;0.1729;0.1825;-0.009552;-7.621;-7.387;-99.990;0.13;23.09;
2023-05-05 15:12:08.27;0.00:00:10:692;-0.75;0.61;0.26;0.173;-0.1365;0.111;0.04751;70.44;7.55;105.39;27.47;101.75;0.173;0.1823;-0.009319;-7.620;-7.392;-99.990;0.13;23.16;
2023-05-05 15:12:08.32;0.00:00:10:739;-0.75;0.61;0.26;0.1729;-0.1368;0.1111;0.04739;70.46;7.52;105.56;27.41;101.94;0.1729;0.1825;-0.00962;-7.622;-7.387;-99.990;0.13;23.10;
2023-05-05 15:12:08.37;0.00:00:10:786;-0.75;0.61;0.26;0.173;-0.1371;0.111;0.04768;70.51;7.56;105.64;27.56;101.98;0.173;0.1828;-0.009757;-7.619;-7.381;-99.990;0.12;23.25;
2023-05-05 15:12:08.41;0.00:00:10:833;-0.75;0.61;0.26;0.1732;-0.1367;0.111;0.04758;70.46;7.56;105.30;27.47;101.65;0.1732;0.1824;-0.00918;-7.614;-7.390;-99.990;0.13;23.20;
2023-05-05 15:12:08.46;0.00:00:10:880;-0.75;0.61;0.26;0.1732;-0.137;0.1109;0.04753;70.50;7.55;105.41;27.45;101.78;0.1732;0.1825;-0.009373;-7.616;-7.387;-99.990;0.12;23.20;
2023-05-05 15:12:08.51;0.00:00:10:927;-0.75;0.61;0.26;0.1729;-0.1367;0.1111;0.04743;70.45;7.54;105.51;27.43;101.88;0.1729;0.1824;-0.009519;-7.622;-7.389;-99.990;0.13;23.12;
