Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:10:49.86;0.00:00:27:406;-0.75;0.61;0.26;0.1734;-0.1361;0.1117;0.0477;70.31;7.58;105.18;27.50;101.52;0.1734;0.1824;-0.008976;-7.609;-7.390;-99.990;0.13;23.12;
2023-05-05 15:10:49.91;0.00:00:27:454;-0.74;0.61;0.26;0.1732;-0.136;0.1123;0.04757;70.23;7.55;105.47;27.46;101.83;0.1732;0.1827;-0.009474;-7.614;-7.383;-99.990;0.13;22.96;
2023-05-05 15:10:49.95;0.00:00:27:501;-0.75;0.61;0.26;0.173;-0.1361;0.1121;0.04742;70.26;7.53;105.58;27.42;101.96;0.173;0.1826;-0.009648;-7.621;-7.385;-99.990;0.13;22.92;
2023-05-05 15:10:50.00;0.00:00:27:550;-0.75;0.61;0.26;0.1732;-0.1362;0.1117;0.0479;70.33;7.61;105.38;27.65;101.68;0.1732;0.1825;-0.009314;-7.614;-7.386;-99.990;0.13;23.22;
2023-05-05 15:10:50.05;0.00:00:27:597;-0.75;0.61;0.26;0.1732;-0.1359;0.1115;0.04796;70.31;7.63;105.22;27.69;101.51;0.1732;0.1822;-0.009037;-7.615;-7.394;-99.990;0.13;23.27;
2023-05-05 15:10:50.10;0.00:00:27:647;-0.75;0.61;0.26;0.1733;-0.136;0.1117;0.04771;70.30;7.59;105.20;27.53;101.53;0.1733;0.1823;-0.009007;-7.611;-7.391;-99.990;0.13;23.13;
2023-05-05 15:10:50.15;0.00:00:27:703;-0.75;0.61;0.26;0.1731;-0.1361;0.1117;0.04766;70.32;7.57;105.36;27.53;101.70;0.1731;0.1824;-0.009281;-7.617;-7.390;-99.990;0.13;23.11;
2023-05-05 15:10:50.20;0.00:00:27:753;-0.75;0.61;0.26;0.1728;-0.1363;0.112;0.04749;70.29;7.53;105.73;27.49;102.09;0.1728;0.1826;-0.009898;-7.626;-7.384;-99.990;0.13;22.98;
2023-05-05 15:10:50.25;0.00:00:27:799;-0.75;0.61;0.26;0.1729;-0.1362;0.1121;0.04751;70.28;7.54;105.65;27.48;102.01;0.1729;0.1827;-0.009769;-7.622;-7.383;-99.990;0.13;22.97;
2023-05-05 15:10:50.31;0.00:00:27:862;-0.75;0.61;0.26;0.1733;-0.1363;0.1114;0.04801;70.36;7.63;105.28;27.71;101.57;0.1733;0.1825;-0.009156;-7.612;-7.388;-99.990;0.13;23.31;
2023-05-05 15:10:50.36;0.00:00:27:909;-0.75;0.61;0.26;0.1734;-0.1363;0.1113;0.04798;70.38;7.63;105.20;27.68;101.50;0.1734;0.1824;-0.009022;-7.611;-7.390;-99.990;0.13;23.33;
2023-05-05 15:10:50.41;0.00:00:27:956;-0.75;0.61;0.26;0.1735;-0.1364;0.1116;0.04785;70.36;7.60;105.26;27.58;101.59;0.1735;0.1826;-0.009133;-7.607;-7.384;-99.990;0.13;23.21;
2023-05-05 15:10:50.45;0.00:00:28:003;-0.74;0.61;0.26;0.1734;-0.1361;0.1122;0.04761;70.25;7.55;105.40;27.46;101.76;0.1734;0.1828;-0.009359;-7.610;-7.381;-99.990;0.13;22.99;
2023-05-05 15:10:50.50;0.00:00:28:049;-0.75;0.61;0.26;0.1729;-0.136;0.1119;0.04759;70.28;7.56;105.51;27.52;101.86;0.1729;0.1825;-0.009532;-7.621;-7.388;-99.990;0.13;23.04;
2023-05-05 15:10:50.55;0.00:00:28:096;-0.75;0.61;0.26;0.1728;-0.1361;0.1118;0.04767;70.31;7.57;105.61;27.59;101.95;0.1728;0.1825;-0.0097;-7.626;-7.388;-99.990;0.13;23.10;
2023-05-05 15:10:50.60;0.00:00:28:146;-0.75;0.61;0.26;0.1727;-0.1363;0.1113;0.0477;70.38;7.59;105.53;27.62;101.85;0.1727;0.1823;-0.009557;-7.627;-7.393;-99.990;0.13;23.20;
2023-05-05 15:10:50.65;0.00:00:28:201;-0.75;0.61;0.26;0.1732;-0.1364;0.1114;0.04794;70.38;7.62;105.34;27.68;101.64;0.1732;0.1825;-0.009256;-7.614;-7.388;-99.990;0.13;23.29;
2023-05-05 15:10:50.70;0.00:00:28:248;-0.74;0.61;0.26;0.1735;-0.136;0.112;0.04782;70.26;7.59;105.21;27.56;101.53;0.1735;0.1825;-0.009032;-7.607;-7.387;-99.990;0.13;23.13;
2023-05-05 15:10:50.75;0.00:00:28:295;-0.75;0.61;0.26;0.1732;-0.1363;0.1121;0.04771;70.29;7.56;105.56;27.55;101.90;0.1732;0.1828;-0.009623;-7.614;-7.380;-99.990;0.13;23.06;
2023-05-05 15:10:50.79;0.00:00:28:342;-0.75;0.61;0.26;0.1731;-0.1362;0.1121;0.04767;70.27;7.56;105.58;27.54;101.92;0.1731;0.1827;-0.00965;-7.617;-7.382;-99.990;0.13;23.03;
2023-05-05 15:10:50.84;0.00:00:28:389;-0.75;0.61;0.26;0.1732;-0.1363;0.1119;0.04772;70.30;7.57;105.48;27.55;101.82;0.1732;0.1827;-0.009489;-7.615;-7.383;-99.990;0.13;23.10;
2023-05-05 15:10:50.89;0.00:00:28:436;-0.75;0.61;0.26;0.1735;-0.1363;0.1117;0.04805;70.34;7.63;105.25;27.69;101.54;0.1735;0.1826;-0.009112;-7.607;-7.384;-99.990;0.13;23.28;
2023-05-05 15:10:50.93;0.00:00:28:483;-0.75;0.61;0.26;0.1735;-0.1367;0.1113;0.04816;70.42;7.64;105.33;27.76;101.61;0.1735;0.1827;-0.009252;-7.608;-7.382;-99.990;0.13;23.39;
2023-05-05 15:10:50.98;0.00:00:28:533;-0.75;0.61;0.26;0.1736;-0.1363;0.1116;0.04795;70.34;7.62;105.15;27.62;101.46;0.1736;0.1825;-0.00894;-7.605;-7.387;-99.990;0.13;23.26;
2023-05-05 15:10:51.03;0.00:00:28:579;-0.75;0.61;0.26;0.1735;-0.1361;0.1119;0.04772;70.29;7.58;105.22;27.50;101.56;0.1735;0.1826;-0.009057;-7.606;-7.385;-99.990;0.13;23.09;
2023-05-05 15:10:51.10;0.00:00:28:646;-0.74;0.61;0.26;0.1733;-0.1359;0.1122;0.04771;70.23;7.57;105.36;27.53;101.70;0.1733;0.1826;-0.009287;-7.612;-7.385;-99.990;0.13;23.03;
2023-05-05 15:10:51.15;0.00:00:28:703;-0.75;0.61;0.26;0.1732;-0.1363;0.1118;0.04794;70.32;7.61;105.50;27.68;101.80;0.1732;0.1827;-0.009519;-7.615;-7.383;-99.990;0.13;23.21;
2023-05-05 15:10:51.20;0.00:00:28:750;-0.75;0.61;0.26;0.1735;-0.1361;0.1117;0.04804;70.31;7.63;105.20;27.68;101.50;0.1735;0.1826;-0.009028;-7.606;-7.386;-99.990;0.13;23.26;
2023-05-05 15:10:51.25;0.00:00:28:797;-0.75;0.61;0.26;0.1738;-0.1366;0.1117;0.04823;70.36;7.65;105.23;27.75;101.50;0.1738;0.1829;-0.009083;-7.599;-7.378;-99.990;0.13;23.36;
2023-05-05 15:10:51.30;0.00:00:28:844;-0.75;0.61;0.26;0.1737;-0.1364;0.1118;0.04809;70.34;7.63;105.22;27.68;101.52;0.1737;0.1828;-0.009076;-7.602;-7.381;-99.990;0.13;23.28;
2023-05-05 15:10:51.34;0.00:00:28:891;-0.74;0.61;0.26;0.1733;-0.1361;0.1122;0.04771;70.25;7.56;105.47;27.53;101.82;0.1733;0.1828;-0.009485;-7.612;-7.381;-99.990;0.13;23.03;
2023-05-05 15:10:51.39;0.00:00:28:938;-0.75;0.61;0.26;0.1731;-0.1364;0.1123;0.04767;70.26;7.55;105.71;27.53;102.06;0.1731;0.183;-0.009877;-7.616;-7.375;-99.990;0.13;22.99;
2023-05-05 15:10:51.44;0.00:00:28:985;-0.75;0.61;0.26;0.1731;-0.1365;0.1123;0.0478;70.27;7.57;105.77;27.61;102.10;0.1731;0.1831;-0.009984;-7.617;-7.374;-99.990;0.13;23.05;
2023-05-05 15:10:51.48;0.00:00:29:031;-0.75;0.61;0.26;0.1733;-0.1364;0.1113;0.04812;70.39;7.64;105.33;27.77;101.60;0.1733;0.1825;-0.009232;-7.612;-7.387;-99.990;0.13;23.38;
2023-05-05 15:10:51.53;0.00:00:29:078;-0.75;0.61;0.26;0.1732;-0.1364;0.1114;0.04802;70.39;7.63;105.37;27.72;101.66;0.1732;0.1825;-0.0093;-7.613;-7.386;-99.990;0.13;23.32;
2023-05-05 15:10:51.58;0.00:00:29:127;-0.75;0.61;0.26;0.1734;-0.1359;0.1115;0.04779;70.32;7.61;105.02;27.56;101.34;0.1734;0.1821;-0.008708;-7.609;-7.396;-99.990;0.13;23.21;
2023-05-05 15:10:51.62;0.00:00:29:171;-0.75;0.61;0.26;0.173;-0.1361;0.1118;0.04768;70.31;7.57;105.45;27.56;101.79;0.173;0.1824;-0.009433;-7.619;-7.389;-99.990;0.13;23.11;
2023-05-05 15:10:51.67;0.00:00:29:218;-0.75;0.61;0.26;0.1729;-0.1358;0.1119;0.04753;70.26;7.56;105.46;27.49;101.81;0.1729;0.1823;-0.009434;-7.622;-7.392;-99.990;0.13;23.01;
2023-05-05 15:10:51.72;0.00:00:29:265;-0.75;0.61;0.26;0.1731;-0.1361;0.1119;0.04782;70.28;7.59;105.48;27.63;101.79;0.1731;0.1826;-0.00948;-7.617;-7.386;-99.990;0.13;23.14;
2023-05-05 15:10:51.76;0.00:00:29:311;-0.75;0.61;0.26;0.1734;-0.1361;0.1114;0.048;70.35;7.63;105.17;27.69;101.46;0.1734;0.1823;-0.008956;-7.611;-7.392;-99.990;0.13;23.31;
2023-05-05 15:10:51.81;0.00:00:29:358;-0.75;0.61;0.26;0.1735;-0.1361;0.1114;0.04803;70.35;7.64;105.10;27.68;101.38;0.1735;0.1823;-0.008842;-7.607;-7.391;-99.990;0.13;23.32;
2023-05-05 15:10:51.86;0.00:00:29:405;-0.75;0.61;0.26;0.1733;-0.1361;0.1114;0.0479;70.35;7.62;105.21;27.65;101.51;0.1733;0.1823;-0.009019;-7.613;-7.392;-99.990;0.13;23.27;
2023-05-05 15:10:51.90;0.00:00:29:453;-0.75;0.61;0.26;0.1733;-0.1361;0.1119;0.04774;70.28;7.58;105.32;27.54;101.66;0.1733;0.1826;-0.009229;-7.611;-7.386;-99.990;0.13;23.10;
2023-05-05 15:10:51.95;0.00:00:29:503;-0.74;0.62;0.26;0.1729;-0.1354;0.1121;0.0474;70.19;7.54;105.33;27.41;101.70;0.1729;0.1821;-0.009212;-7.622;-7.396;-99.990;0.13;22.91;
2023-05-05 15:10:52.00;0.00:00:29:552;-0.75;0.61;0.26;0.1727;-0.136;0.1119;0.04754;70.27;7.55;105.68;27.53;102.03;0.1727;0.1825;-0.0098;-7.628;-7.388;-99.990;0.13;23.01;
2023-05-05 15:10:52.05;0.00:00:29:599;-0.75;0.61;0.26;0.1734;-0.1362;0.1115;0.04815;70.35;7.65;105.25;27.77;101.52;0.1734;0.1825;-0.009101;-7.610;-7.388;-99.990;0.13;23.36;
2023-05-05 15:10:52.10;0.00:00:29:647;-0.75;0.61;0.26;0.1736;-0.1364;0.1112;0.0483;70.41;7.67;105.11;27.82;101.36;0.1736;0.1825;-0.008865;-7.604;-7.388;-99.990;0.13;23.48;
2023-05-05 15:10:52.16;0.00:00:29:704;-0.75;0.61;0.26;0.1734;-0.1364;0.1117;0.0479;70.35;7.60;105.33;27.63;101.64;0.1734;0.1826;-0.009238;-7.609;-7.384;-99.990;0.13;23.22;
2023-05-05 15:10:52.21;0.00:00:29:754;-0.75;0.61;0.26;0.1731;-0.136;0.1121;0.0476;70.26;7.56;105.47;27.50;101.82;0.1731;0.1825;-0.009461;-7.617;-7.386;-99.990;0.13;23.01;
2023-05-05 15:10:52.25;0.00:00:29:801;-0.74;0.62;0.26;0.1731;-0.1358;0.1125;0.0476;70.19;7.55;105.52;27.50;101.88;0.1731;0.1826;-0.00956;-7.617;-7.384;-99.990;0.13;22.94;
2023-05-05 15:10:52.30;0.00:00:29:848;-0.75;0.61;0.26;0.1727;-0.1363;0.1122;0.04753;70.27;7.53;105.84;27.52;102.20;0.1727;0.1828;-0.01008;-7.626;-7.380;-99.990;0.13;22.96;
2023-05-05 15:10:52.35;0.00:00:29:895;-0.75;0.61;0.26;0.1732;-0.1362;0.1117;0.0479;70.33;7.61;105.41;27.66;101.72;0.1732;0.1826;-0.009373;-7.615;-7.386;-99.990;0.13;23.21;
2023-05-05 15:10:52.39;0.00:00:29:943;-0.75;0.61;0.26;0.1736;-0.1365;0.1114;0.0481;70.39;7.63;105.26;27.72;101.54;0.1736;0.1827;-0.009126;-7.606;-7.383;-99.990;0.13;23.35;
2023-05-05 15:10:52.44;0.00:00:29:989;-0.75;0.61;0.26;0.1735;-0.1365;0.1113;0.04815;70.40;7.64;105.28;27.76;101.56;0.1735;0.1826;-0.009166;-7.608;-7.385;-99.990;0.13;23.39;
2023-05-05 15:10:52.49;0.00:00:30:036;-0.75;0.61;0.26;0.1732;-0.136;0.112;0.04753;70.26;7.55;105.35;27.44;101.71;0.1732;0.1825;-0.009262;-7.614;-7.388;-99.990;0.13;23.00;
2023-05-05 15:10:52.53;0.00:00:30:083;-0.74;0.62;0.26;0.1729;-0.1359;0.1123;0.04748;70.21;7.54;105.56;27.45;101.93;0.1729;0.1826;-0.009616;-7.621;-7.386;-99.990;0.13;22.92;
2023-05-05 15:10:52.58;0.00:00:30:133;-0.74;0.62;0.26;0.173;-0.1357;0.1122;0.04753;70.21;7.56;105.43;27.48;101.78;0.173;0.1823;-0.009387;-7.621;-7.391;-99.990;0.13;22.97;
2023-05-05 15:10:52.64;0.00:00:30:189;-0.75;0.61;0.26;0.1729;-0.1361;0.1113;0.04802;70.36;7.64;105.39;27.77;101.67;0.1729;0.1822;-0.009322;-7.622;-7.394;-99.990;0.13;23.34;
2023-05-05 15:10:52.69;0.00:00:30:235;-0.75;0.61;0.26;0.1732;-0.136;0.1107;0.04808;70.43;7.66;105.01;27.76;101.27;0.1732;0.1819;-0.008677;-7.615;-7.402;-99.990;0.13;23.47;
2023-05-05 15:10:52.73;0.00:00:30:282;-0.75;0.61;0.26;0.1731;-0.1359;0.1111;0.04798;70.37;7.64;105.13;27.72;101.41;0.1731;0.182;-0.008884;-7.617;-7.400;-99.990;0.13;23.36;
2023-05-05 15:10:52.78;0.00:00:30:329;-0.75;0.61;0.26;0.1732;-0.1357;0.1113;0.04777;70.33;7.61;105.03;27.59;101.34;0.1732;0.1819;-0.008703;-7.615;-7.402;-99.990;0.13;23.24;
2023-05-05 15:10:52.83;0.00:00:30:376;-0.74;0.61;0.26;0.1729;-0.1362;0.1123;0.04752;70.24;7.53;105.71;27.48;102.08;0.1729;0.1828;-0.009881;-7.622;-7.380;-99.990;0.13;22.93;
2023-05-05 15:10:52.87;0.00:00:30:423;-0.74;0.62;0.26;0.1727;-0.136;0.1125;0.04757;70.20;7.54;105.81;27.54;102.17;0.1727;0.1827;-0.01004;-7.627;-7.381;-99.990;0.13;22.93;
2023-05-05 15:10:52.92;0.00:00:30:470;-0.75;0.61;0.26;0.1727;-0.136;0.112;0.04766;70.26;7.57;105.69;27.59;102.03;0.1727;0.1826;-0.009829;-7.626;-7.386;-99.990;0.13;23.05;
2023-05-05 15:10:52.97;0.00:00:30:519;-0.75;0.61;0.26;0.1732;-0.1364;0.1112;0.04816;70.40;7.65;105.32;27.80;101.59;0.1732;0.1825;-0.00922;-7.613;-7.388;-99.990;0.13;23.41;
2023-05-05 15:10:53.02;0.00:00:30:566;-0.75;0.61;0.26;0.1736;-0.1363;0.1114;0.0483;70.36;7.67;105.16;27.83;101.41;0.1736;0.1825;-0.008963;-7.605;-7.387;-99.990;0.13;23.44;
2023-05-05 15:10:53.06;0.00:00:30:612;-0.75;0.61;0.26;0.1733;-0.1361;0.1114;0.04783;70.35;7.61;105.19;27.60;101.50;0.1733;0.1823;-0.008988;-7.612;-7.392;-99.990;0.13;23.24;
2023-05-05 15:10:53.11;0.00:00:30:660;-0.74;0.61;0.26;0.1729;-0.1361;0.1122;0.04741;70.24;7.52;105.61;27.42;101.99;0.1729;0.1826;-0.009708;-7.621;-7.384;-99.990;0.13;22.90;
2023-05-05 15:10:53.16;0.00:00:30:705;-0.74;0.61;0.26;0.173;-0.1355;0.1119;0.04748;70.22;7.56;105.19;27.44;101.54;0.173;0.182;-0.008972;-7.619;-7.399;-99.990;0.13;22.99;
2023-05-05 15:10:53.20;0.00:00:30:752;-0.75;0.61;0.26;0.173;-0.1362;0.112;0.04774;70.28;7.58;105.61;27.60;101.93;0.173;0.1827;-0.009695;-7.621;-7.384;-99.990;0.13;23.09;
2023-05-05 15:10:53.25;0.00:00:30:801;-0.75;0.61;0.26;0.1731;-0.1358;0.1114;0.04799;70.33;7.64;105.17;27.72;101.46;0.1731;0.1821;-0.008959;-7.616;-7.397;-99.990;0.13;23.31;
2023-05-05 15:10:53.30;0.00:00:30:848;-0.75;0.61;0.26;0.1731;-0.1361;0.1109;0.04803;70.42;7.65;105.17;27.75;101.45;0.1731;0.182;-0.008954;-7.618;-7.399;-99.990;0.13;23.42;
2023-05-05 15:10:53.35;0.00:00:30:895;-0.75;0.61;0.26;0.1731;-0.1362;0.111;0.04793;70.41;7.63;105.19;27.69;101.47;0.1731;0.1821;-0.008976;-7.617;-7.398;-99.990;0.13;23.37;
2023-05-05 15:10:53.39;0.00:00:30:942;-0.75;0.61;0.26;0.173;-0.1358;0.1117;0.04754;70.28;7.57;105.25;27.47;101.60;0.173;0.1821;-0.009078;-7.619;-7.397;-99.990;0.13;23.06;
2023-05-05 15:10:53.44;0.00:00:30:989;-0.74;0.61;0.26;0.1726;-0.1359;0.1121;0.04736;70.24;7.52;105.68;27.44;102.06;0.1726;0.1824;-0.00981;-7.630;-7.390;-99.990;0.13;22.90;
2023-05-05 15:10:53.49;0.00:00:31:037;-0.74;0.62;0.26;0.1727;-0.1357;0.1122;0.04748;70.21;7.55;105.61;27.49;101.97;0.1727;0.1824;-0.009683;-7.627;-7.390;-99.990;0.13;22.94;
2023-05-05 15:10:53.54;0.00:00:31:084;-0.75;0.61;0.26;0.1729;-0.1363;0.1114;0.04798;70.37;7.62;105.54;27.75;101.82;0.1729;0.1824;-0.00957;-7.623;-7.389;-99.990;0.13;23.30;
2023-05-05 15:10:53.58;0.00:00:31:133;-0.75;0.61;0.26;0.1733;-0.1361;0.1112;0.04807;70.37;7.65;105.12;27.73;101.39;0.1733;0.1822;-0.008867;-7.611;-7.395;-99.990;0.13;23.37;
2023-05-05 15:10:53.64;0.00:00:31:189;-0.75;0.61;0.26;0.1732;-0.1361;0.1114;0.04792;70.34;7.62;105.26;27.67;101.55;0.1732;0.1823;-0.009102;-7.615;-7.392;-99.990;0.13;23.27;
2023-05-05 15:10:53.69;0.00:00:31:236;-0.75;0.61;0.26;0.1728;-0.1364;0.1116;0.04766;70.36;7.57;105.61;27.57;101.94;0.1728;0.1825;-0.00969;-7.623;-7.386;-99.990;0.13;23.13;
2023-05-05 15:10:53.74;0.00:00:31:285;-0.74;0.62;0.26;0.1729;-0.1356;0.1121;0.04741;70.21;7.54;105.36;27.42;101.73;0.1729;0.1822;-0.009274;-7.622;-7.395;-99.990;0.13;22.93;
2023-05-05 15:10:53.78;0.00:00:31:332;-0.74;0.62;0.26;0.1727;-0.1359;0.1123;0.0475;70.21;7.54;105.69;27.49;102.05;0.1727;0.1826;-0.009835;-7.626;-7.385;-99.990;0.13;22.92;
2023-05-05 15:10:53.83;0.00:00:31:378;-0.75;0.61;0.26;0.1729;-0.1359;0.1117;0.04779;70.30;7.60;105.45;27.65;101.76;0.1729;0.1823;-0.009424;-7.623;-7.393;-99.990;0.13;23.17;
2023-05-05 15:10:53.88;0.00:00:31:425;-0.75;0.61;0.26;0.1731;-0.136;0.111;0.04811;70.38;7.66;105.13;27.79;101.39;0.1731;0.182;-0.008887;-7.616;-7.399;-99.990;0.13;23.42;
2023-05-05 15:10:53.93;0.00:00:31:475;-0.75;0.61;0.26;0.1732;-0.136;0.1112;0.0479;70.36;7.62;105.18;27.66;101.48;0.1732;0.1821;-0.008966;-7.615;-7.396;-99.990;0.13;23.30;
2023-05-05 15:10:53.97;0.00:00:31:522;-0.75;0.61;0.26;0.1728;-0.1358;0.1117;0.0475;70.29;7.56;105.42;27.49;101.78;0.1728;0.1822;-0.009372;-7.625;-7.395;-99.990;0.13;23.04;
2023-05-05 15:10:54.02;0.00:00:31:569;-0.74;0.62;0.26;0.1729;-0.1359;0.1123;0.04746;70.21;7.53;105.62;27.46;101.99;0.1729;0.1826;-0.009708;-7.623;-7.386;-99.990;0.13;22.91;
2023-05-05 15:10:54.07;0.00:00:31:616;-0.74;0.62;0.26;0.1726;-0.1356;0.1121;0.04736;70.21;7.53;105.61;27.45;101.98;0.1726;0.1822;-0.009682;-7.631;-7.394;-99.990;0.13;22.90;
2023-05-05 15:10:54.12;0.00:00:31:666;-0.75;0.61;0.26;0.1726;-0.1361;0.1115;0.04764;70.33;7.58;105.61;27.60;101.94;0.1726;0.1823;-0.009684;-7.629;-7.392;-99.990;0.13;23.13;
2023-05-05 15:10:54.17;0.00:00:31:720;-0.75;0.61;0.26;0.1734;-0.1357;0.111;0.04804;70.36;7.66;104.82;27.70;101.09;0.1734;0.1818;-0.00836;-7.608;-7.404;-99.990;0.13;23.40;
2023-05-05 15:10:54.22;0.00:00:31:767;-0.75;0.61;0.26;0.173;-0.1367;0.1114;0.04795;70.41;7.60;105.70;27.72;101.99;0.173;0.1828;-0.00985;-7.621;-7.380;-99.990;0.13;23.28;
2023-05-05 15:10:54.27;0.00:00:31:816;-0.75;0.61;0.26;0.1734;-0.1359;0.1116;0.04772;70.30;7.59;105.04;27.52;101.37;0.1734;0.1822;-0.008737;-7.608;-7.395;-99.990;0.13;23.15;
2023-05-05 15:10:54.32;0.00:00:31:865;-0.74;0.61;0.26;0.173;-0.1358;0.1121;0.04756;70.23;7.56;105.44;27.50;101.80;0.173;0.1824;-0.009416;-7.620;-7.390;-99.990;0.13;22.99;
2023-05-05 15:10:54.36;0.00:00:31:912;-0.74;0.62;0.26;0.1726;-0.1357;0.1125;0.04739;70.17;7.52;105.78;27.46;102.15;0.1726;0.1826;-0.009977;-7.630;-7.386;-99.990;0.13;22.84;
2023-05-05 15:10:54.41;0.00:00:31:959;-0.75;0.61;0.26;0.1727;-0.1356;0.1114;0.04771;70.30;7.60;105.31;27.62;101.62;0.1727;0.1819;-0.009166;-7.626;-7.401;-99.990;0.13;23.18;
2023-05-05 15:10:54.46;0.00:00:32:005;-0.75;0.61;0.26;0.1731;-0.1357;0.1112;0.04799;70.33;7.65;105.06;27.72;101.34;0.1731;0.1819;-0.008762;-7.617;-7.402;-99.990;0.13;23.34;
2023-05-05 15:10:54.50;0.00:00:32:053;-0.75;0.61;0.26;0.1733;-0.1357;0.1111;0.04802;70.35;7.66;104.96;27.72;101.24;0.1733;0.1819;-0.008598;-7.613;-7.403;-99.990;0.13;23.38;
2023-05-05 15:10:54.55;0.00:00:32:100;-0.75;0.61;0.26;0.173;-0.1358;0.1112;0.04757;70.35;7.58;105.10;27.50;101.43;0.173;0.1818;-0.008815;-7.620;-7.404;-99.990;0.13;23.17;
2023-05-05 15:10:54.60;0.00:00:32:149;-0.75;0.61;0.26;0.1727;-0.1357;0.1116;0.04748;70.28;7.56;105.36;27.49;101.71;0.1727;0.182;-0.009255;-7.626;-7.399;-99.990;0.13;23.04;
2023-05-05 15:10:54.65;0.00:00:32:203;-0.75;0.61;0.26;0.1727;-0.1359;0.1119;0.04737;70.27;7.53;105.58;27.43;101.96;0.1727;0.1823;-0.009637;-7.628;-7.392;-99.990;0.13;22.94;
2023-05-05 15:10:54.70;0.00:00:32:250;-0.75;0.61;0.26;0.1726;-0.1358;0.1119;0.04749;70.26;7.55;105.60;27.51;101.95;0.1726;0.1823;-0.009666;-7.629;-7.392;-99.990;0.13;22.99;
2023-05-05 15:10:54.75;0.00:00:32:298;-0.75;0.61;0.26;0.173;-0.1359;0.1113;0.04784;70.34;7.62;105.25;27.65;101.55;0.173;0.1821;-0.009084;-7.619;-7.397;-99.990;0.13;23.25;
2023-05-05 15:10:54.80;0.00:00:32:344;-0.75;0.61;0.26;0.173;-0.136;0.1109;0.04787;70.40;7.63;105.13;27.67;101.42;0.173;0.1819;-0.008874;-7.620;-7.403;-99.990;0.13;23.35;
2023-05-05 15:10:54.84;0.00:00:32:391;-0.75;0.61;0.26;0.1729;-0.136;0.1109;0.04766;70.39;7.60;105.18;27.57;101.50;0.1729;0.1818;-0.008951;-7.622;-7.403;-99.990;0.13;23.25;
2023-05-05 15:10:54.89;0.00:00:32:438;-0.75;0.61;0.26;0.1729;-0.136;0.1116;0.04768;70.32;7.58;105.42;27.58;101.75;0.1729;0.1823;-0.009369;-7.622;-7.393;-99.990;0.13;23.14;
2023-05-05 15:10:54.94;0.00:00:32:487;-0.74;0.62;0.26;0.1729;-0.1357;0.1121;0.04731;70.21;7.52;105.40;27.36;101.79;0.1729;0.1823;-0.009341;-7.622;-7.393;-99.990;0.13;22.87;
2023-05-05 15:10:54.99;0.00:00:32:534;-0.74;0.62;0.26;0.1726;-0.1357;0.1122;0.04746;70.21;7.54;105.65;27.50;102.01;0.1726;0.1823;-0.009747;-7.630;-7.391;-99.990;0.13;22.93;
2023-05-05 15:10:55.03;0.00:00:32:581;-0.75;0.61;0.26;0.1726;-0.1359;0.1118;0.0477;70.29;7.58;105.63;27.63;101.95;0.1726;0.1823;-0.009717;-7.629;-7.391;-99.990;0.13;23.11;
2023-05-05 15:10:55.08;0.00:00:32:628;-0.75;0.61;0.26;0.173;-0.1359;0.1111;0.04795;70.38;7.64;105.17;27.71;101.45;0.173;0.182;-0.008943;-7.619;-7.400;-99.990;0.13;23.35;
2023-05-05 15:10:55.13;0.00:00:32:677;-0.75;0.61;0.26;0.173;-0.1361;0.111;0.0479;70.40;7.63;105.26;27.69;101.55;0.173;0.1821;-0.009094;-7.620;-7.398;-99.990;0.13;23.34;
2023-05-05 15:10:55.17;0.00:00:32:722;-0.75;0.61;0.26;0.1731;-0.1359;0.1114;0.0477;70.33;7.59;105.18;27.55;101.51;0.1731;0.1821;-0.008969;-7.616;-7.397;-99.990;0.13;23.18;
2023-05-05 15:10:55.22;0.00:00:32:769;-0.74;0.61;0.26;0.1727;-0.1358;0.1121;0.04723;70.23;7.51;105.57;27.35;101.97;0.1727;0.1823;-0.009625;-7.628;-7.392;-99.990;0.13;22.85;
2023-05-05 15:10:55.27;0.00:00:32:818;-0.74;0.62;0.26;0.1726;-0.1356;0.1124;0.04728;70.18;7.51;105.62;27.39;102.01;0.1726;0.1824;-0.009704;-7.628;-7.391;-99.990;0.13;22.82;
2023-05-05 15:10:55.32;0.00:00:32:868;-0.74;0.61;0.26;0.1726;-0.1356;0.112;0.04741;70.22;7.54;105.51;27.46;101.87;0.1726;0.1821;-0.009512;-7.629;-7.396;-99.990;0.13;22.94;
2023-05-05 15:10:55.37;0.00:00:32:915;-0.75;0.61;0.26;0.173;-0.1359;0.1112;0.04783;70.35;7.62;105.23;27.65;101.53;0.173;0.182;-0.009044;-7.620;-7.399;-99.990;0.13;23.27;
