Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:49:22.26;0.00:00:26:484;-0.75;-0.33;-0.57;0.2024;-0.1467;-0.06359;-0.111;-78.28;-17.39;96.15;54.84;78.98;0.2024;0.1946;0.007795;-6.937;-7.108;-21.082;0.12;-119.80;
2023-05-05 15:49:22.31;0.00:00:26:531;-0.75;-0.33;-0.57;0.2029;-0.1468;-0.06408;-0.1104;-78.21;-17.28;95.89;54.40;78.96;0.2029;0.1945;0.008341;-6.927;-7.110;-20.788;0.12;-120.14;
2023-05-05 15:49:22.36;0.00:00:26:578;-0.75;-0.29;-0.60;0.2028;-0.1456;-0.05584;-0.1168;-79.51;-18.42;96.09;57.61;76.90;0.2028;0.1949;0.007938;-6.930;-7.103;-21.003;0.13;-115.55;
2023-05-05 15:49:22.41;0.00:00:26:627;-0.75;-0.29;-0.60;0.2023;-0.1457;-0.0559;-0.1171;-79.51;-18.43;96.45;57.87;77.16;0.2023;0.1951;0.007181;-6.940;-7.097;-21.438;0.13;-115.52;
2023-05-05 15:49:22.45;0.00:00:26:670;-0.76;-0.33;-0.57;0.2037;-0.1464;-0.0637;-0.11;-78.24;-17.28;95.18;53.99;78.39;0.2037;0.1939;0.009814;-6.910;-7.124;-20.082;0.12;-120.08;
2023-05-05 15:49:22.50;0.00:00:26:718;-0.75;-0.29;-0.60;0.2023;-0.146;-0.05682;-0.1174;-79.36;-18.43;96.74;58.02;77.41;0.2023;0.1957;0.006601;-6.939;-7.083;-21.804;0.13;-115.83;
2023-05-05 15:49:22.54;0.00:00:26:765;-0.75;-0.30;-0.60;0.2021;-0.146;-0.05779;-0.117;-79.20;-18.35;96.87;57.91;77.66;0.2021;0.1958;0.006318;-6.944;-7.082;-21.994;0.13;-116.28;
2023-05-05 15:49:22.59;0.00:00:26:814;-0.75;-0.32;-0.57;0.205;-0.1459;-0.06189;-0.1109;-78.51;-17.49;94.36;54.10;77.32;0.205;0.1935;0.01156;-6.882;-7.134;-19.370;0.12;-119.16;
2023-05-05 15:49:22.64;0.00:00:26:861;-0.75;-0.31;-0.58;0.205;-0.1456;-0.06055;-0.1113;-78.71;-17.61;94.16;54.30;76.93;0.205;0.1931;0.01196;-6.882;-7.143;-19.221;0.12;-118.54;
2023-05-05 15:49:22.69;0.00:00:26:908;-0.75;-0.30;-0.59;0.2019;-0.1467;-0.05986;-0.1161;-78.90;-18.11;97.25;57.47;78.45;0.2019;0.1964;0.00555;-6.948;-7.069;-22.557;0.13;-117.29;
2023-05-05 15:49:22.73;0.00:00:26:955;-0.75;-0.31;-0.58;0.2052;-0.145;-0.05948;-0.1121;-78.85;-17.78;93.91;54.62;76.39;0.2052;0.1927;0.0125;-6.879;-7.152;-19.031;0.12;-117.96;
2023-05-05 15:49:22.78;0.00:00:27:002;-0.75;-0.30;-0.59;0.2051;-0.1448;-0.05858;-0.113;-78.99;-17.94;93.99;55.08;76.16;0.2051;0.1928;0.01233;-6.880;-7.149;-19.089;0.12;-117.41;
2023-05-05 15:49:22.83;0.00:00:27:049;-0.75;-0.32;-0.58;0.2013;-0.1473;-0.06207;-0.1142;-78.57;-17.77;97.55;56.70;79.38;0.2013;0.1964;0.004929;-6.961;-7.068;-23.072;0.13;-118.54;
2023-05-05 15:49:22.88;0.00:00:27:098;-0.75;-0.32;-0.58;0.2016;-0.1474;-0.06351;-0.1131;-78.35;-17.58;97.42;56.11;79.64;0.2016;0.1964;0.005199;-6.956;-7.070;-22.841;0.12;-119.32;
2023-05-05 15:49:22.94;0.00:00:27:156;-0.75;-0.29;-0.60;0.205;-0.1445;-0.05551;-0.115;-79.50;-18.30;94.08;56.10;75.53;0.205;0.1929;0.01213;-6.883;-7.148;-19.163;0.13;-115.77;
2023-05-05 15:49:22.98;0.00:00:27:203;-0.75;-0.29;-0.60;0.2044;-0.1443;-0.05505;-0.116;-79.56;-18.45;94.51;56.75;75.57;0.2044;0.1931;0.01123;-6.896;-7.141;-19.497;0.13;-115.39;
2023-05-05 15:49:23.03;0.00:00:27:250;-0.75;-0.33;-0.57;0.2024;-0.1473;-0.06534;-0.1108;-78.04;-17.26;96.65;54.76;79.64;0.2024;0.1956;0.00678;-6.939;-7.087;-21.688;0.12;-120.52;
2023-05-05 15:49:23.08;0.00:00:27:297;-0.75;-0.28;-0.60;0.2038;-0.1443;-0.05473;-0.1167;-79.62;-18.55;94.97;57.28;75.75;0.2038;0.1935;0.01026;-6.908;-7.132;-19.890;0.13;-115.12;
2023-05-05 15:49:23.12;0.00:00:27:344;-0.75;-0.28;-0.60;0.2034;-0.1449;-0.05482;-0.1175;-79.64;-18.58;95.59;57.74;76.18;0.2034;0.1945;0.008977;-6.916;-7.112;-20.469;0.13;-115.02;
2023-05-05 15:49:23.17;0.00:00:27:392;-0.76;-0.33;-0.56;0.2032;-0.1471;-0.06517;-0.1096;-78.05;-17.14;95.81;53.97;79.17;0.2032;0.1947;0.008505;-6.921;-7.107;-20.703;0.12;-120.73;
2023-05-05 15:49:23.22;0.00:00:27:443;-0.76;-0.33;-0.56;0.2038;-0.1466;-0.0643;-0.1096;-78.16;-17.20;95.22;53.79;78.57;0.2038;0.194;0.009742;-6.909;-7.122;-20.113;0.12;-120.40;
2023-05-05 15:49:23.27;0.00:00:27:489;-0.74;-0.29;-0.60;0.2024;-0.1455;-0.05609;-0.1179;-79.46;-18.54;96.59;58.24;77.05;0.2024;0.1955;0.006912;-6.937;-7.088;-21.604;0.13;-115.44;
2023-05-05 15:49:23.32;0.00:00:27:537;-0.76;-0.33;-0.57;0.2039;-0.146;-0.06357;-0.1096;-78.24;-17.26;94.80;53.73;78.10;0.2039;0.1933;0.0106;-6.906;-7.138;-19.746;0.12;-120.12;
2023-05-05 15:49:23.36;0.00:00:27:584;-0.76;-0.33;-0.57;0.2042;-0.146;-0.063;-0.1098;-78.33;-17.31;94.66;53.78;77.90;0.2042;0.1932;0.01091;-6.900;-7.139;-19.624;0.12;-119.85;
2023-05-05 15:49:23.41;0.00:00:27:633;-0.75;-0.30;-0.60;0.2015;-0.1463;-0.0582;-0.1171;-79.15;-18.32;97.36;58.09;78.12;0.2015;0.1962;0.005328;-6.957;-7.073;-22.734;0.13;-116.43;
2023-05-05 15:49:23.47;0.00:00:27:687;-0.75;-0.30;-0.59;0.2017;-0.1464;-0.05909;-0.1167;-79.01;-18.23;97.34;57.85;78.28;0.2017;0.1963;0.005366;-6.953;-7.070;-22.703;0.13;-116.86;
2023-05-05 15:49:23.51;0.00:00:27:734;-0.75;-0.32;-0.58;0.2047;-0.1456;-0.06082;-0.1109;-78.66;-17.55;94.23;54.19;77.08;0.2047;0.1929;0.01182;-6.889;-7.147;-19.273;0.12;-118.73;
2023-05-05 15:49:23.56;0.00:00:27:783;-0.75;-0.31;-0.58;0.2055;-0.1446;-0.05966;-0.1121;-78.79;-17.81;93.64;54.54;76.12;0.2055;0.1924;0.01307;-6.872;-7.157;-18.839;0.12;-118.03;
2023-05-05 15:49:23.61;0.00:00:27:831;-0.75;-0.31;-0.58;0.2016;-0.1472;-0.06139;-0.1149;-78.68;-17.89;97.54;57.02;79.14;0.2016;0.1966;0.004949;-6.956;-7.064;-23.055;0.13;-118.11;
2023-05-05 15:49:23.66;0.00:00:27:878;-0.75;-0.30;-0.59;0.2052;-0.1446;-0.05786;-0.1132;-79.10;-18.00;93.83;55.16;75.90;0.2052;0.1925;0.01266;-6.879;-7.155;-18.977;0.12;-117.07;
2023-05-05 15:49:23.71;0.00:00:27:926;-0.75;-0.29;-0.60;0.2053;-0.1446;-0.05596;-0.115;-79.42;-18.28;94.05;56.04;75.54;0.2053;0.1931;0.01221;-6.876;-7.142;-19.132;0.13;-115.94;
2023-05-05 15:49:23.75;0.00:00:27:973;-0.75;-0.33;-0.57;0.2024;-0.1479;-0.06498;-0.1117;-78.14;-17.34;97.05;55.22;79.81;0.2024;0.1964;0.005978;-6.938;-7.069;-22.234;0.12;-120.18;
2023-05-05 15:49:23.80;0.00:00:28:020;-0.75;-0.34;-0.56;0.2027;-0.1478;-0.06571;-0.1103;-78.02;-17.15;96.59;54.42;79.80;0.2027;0.1958;0.006918;-6.931;-7.082;-21.600;0.12;-120.78;
2023-05-05 15:49:23.85;0.00:00:28:070;-0.74;-0.28;-0.60;0.2039;-0.145;-0.05498;-0.1176;-79.61;-18.60;95.44;57.69;76.03;0.2039;0.1946;0.00929;-6.906;-7.108;-20.320;0.13;-115.05;
2023-05-05 15:49:23.90;0.00:00:28:119;-0.74;-0.29;-0.60;0.2028;-0.145;-0.05556;-0.1179;-79.52;-18.60;96.13;58.13;76.57;0.2028;0.1949;0.007848;-6.930;-7.101;-21.053;0.13;-115.24;
2023-05-05 15:49:23.95;0.00:00:28:171;-0.76;-0.33;-0.56;0.204;-0.1465;-0.06422;-0.1095;-78.17;-17.19;95.05;53.68;78.44;0.204;0.1939;0.0101;-6.904;-7.125;-19.955;0.12;-120.40;
2023-05-05 15:49:24.00;0.00:00:28:218;-0.76;-0.32;-0.57;0.2047;-0.1458;-0.06264;-0.11;-78.38;-17.37;94.33;53.75;77.52;0.2047;0.1931;0.0116;-6.889;-7.142;-19.355;0.12;-119.65;
2023-05-05 15:49:24.04;0.00:00:28:265;-0.74;-0.30;-0.60;0.2022;-0.1459;-0.05815;-0.1172;-79.13;-18.37;96.93;57.99;77.67;0.2022;0.196;0.0062;-6.943;-7.078;-22.076;0.13;-116.38;
2023-05-05 15:49:24.09;0.00:00:28:312;-0.75;-0.32;-0.57;0.2048;-0.1459;-0.06127;-0.1111;-78.61;-17.54;94.37;54.22;77.24;0.2048;0.1933;0.01153;-6.886;-7.138;-19.383;0.12;-118.88;
2023-05-05 15:49:24.14;0.00:00:28:359;-0.75;-0.31;-0.58;0.2052;-0.1448;-0.05932;-0.1122;-78.86;-17.82;93.85;54.69;76.27;0.2052;0.1926;0.01262;-6.878;-7.153;-18.988;0.12;-117.86;
2023-05-05 15:49:24.19;0.00:00:28:409;-0.75;-0.31;-0.58;0.2016;-0.1474;-0.06193;-0.1148;-78.60;-17.84;97.63;56.96;79.29;0.2016;0.1968;0.004776;-6.955;-7.059;-23.210;0.13;-118.34;
2023-05-05 15:49:24.23;0.00:00:28:456;-0.75;-0.32;-0.57;0.2013;-0.1478;-0.06376;-0.1129;-78.33;-17.52;97.69;56.08;79.99;0.2013;0.1966;0.004649;-6.962;-7.064;-23.326;0.12;-119.46;
2023-05-05 15:49:24.28;0.00:00:28:502;-0.75;-0.29;-0.60;0.2049;-0.1443;-0.0555;-0.1154;-79.48;-18.37;94.16;56.33;75.46;0.2049;0.193;0.01197;-6.884;-7.145;-19.220;0.13;-115.68;
2023-05-05 15:49:24.33;0.00:00:28:549;-0.75;-0.28;-0.60;0.204;-0.1447;-0.05454;-0.1167;-79.68;-18.52;94.98;57.21;75.82;0.204;0.1938;0.01023;-6.904;-7.128;-19.900;0.13;-115.05;
2023-05-05 15:49:24.38;0.00:00:28:596;-0.76;-0.33;-0.56;0.2027;-0.1476;-0.06526;-0.1099;-78.08;-17.12;96.33;54.21;79.63;0.2027;0.1953;0.00744;-6.931;-7.094;-21.284;0.12;-120.71;
2023-05-05 15:49:24.43;0.00:00:28:655;-0.76;-0.33;-0.56;0.2036;-0.147;-0.06497;-0.1096;-78.08;-17.14;95.52;53.80;78.93;0.2036;0.1945;0.00912;-6.912;-7.111;-20.400;0.12;-120.67;
2023-05-05 15:49:24.49;0.00:00:28:706;-0.74;-0.29;-0.60;0.2024;-0.1454;-0.05598;-0.1179;-79.47;-18.55;96.55;58.24;77.00;0.2024;0.1954;0.006988;-6.939;-7.091;-21.557;0.13;-115.41;
2023-05-05 15:49:24.53;0.00:00:28:753;-0.75;-0.29;-0.60;0.2017;-0.1459;-0.05702;-0.1173;-79.33;-18.42;97.04;58.17;77.67;0.2017;0.1957;0.005974;-6.953;-7.083;-22.238;0.13;-115.91;
2023-05-05 15:49:24.58;0.00:00:28:800;-0.75;-0.32;-0.57;0.2046;-0.1454;-0.06167;-0.1102;-78.51;-17.46;94.17;53.89;77.22;0.2046;0.1926;0.01193;-6.892;-7.153;-19.232;0.12;-119.23;
2023-05-05 15:49:24.63;0.00:00:28:847;-0.75;-0.31;-0.58;0.2046;-0.1452;-0.06044;-0.1112;-78.70;-17.63;94.15;54.36;76.88;0.2046;0.1926;0.01196;-6.892;-7.153;-19.221;0.12;-118.53;
2023-05-05 15:49:24.69;0.00:00:28:909;-0.75;-0.31;-0.59;0.2011;-0.1469;-0.06087;-0.1151;-78.75;-17.96;97.62;57.26;79.07;0.2011;0.1963;0.004779;-6.966;-7.071;-23.207;0.13;-117.86;
2023-05-05 15:49:24.74;0.00:00:28:958;-0.75;-0.32;-0.58;0.2011;-0.1477;-0.06272;-0.1136;-78.49;-17.66;97.78;56.52;79.79;0.2011;0.1966;0.004474;-6.966;-7.064;-23.493;0.12;-118.89;
2023-05-05 15:49:24.78;0.00:00:29:005;-0.75;-0.29;-0.59;0.2049;-0.1442;-0.05653;-0.1142;-79.30;-18.20;93.96;55.77;75.62;0.2049;0.1925;0.01238;-6.885;-7.156;-19.073;0.13;-116.33;
2023-05-05 15:49:24.83;0.00:00:29:054;-0.75;-0.29;-0.60;0.2043;-0.1446;-0.05535;-0.1159;-79.52;-18.41;94.63;56.70;75.76;0.2043;0.1933;0.01098;-6.897;-7.137;-19.595;0.13;-115.53;
2023-05-05 15:49:24.88;0.00:00:29:104;-0.75;-0.34;-0.56;0.2023;-0.1475;-0.06554;-0.1104;-78.02;-17.19;96.71;54.60;79.82;0.2023;0.1956;0.00665;-6.941;-7.086;-21.772;0.12;-120.69;
2023-05-05 15:49:24.94;0.00:00:29:156;-0.76;-0.33;-0.56;0.2029;-0.1468;-0.06502;-0.1096;-78.06;-17.15;95.82;54.01;79.15;0.2029;0.1944;0.008481;-6.927;-7.113;-20.716;0.12;-120.68;
2023-05-05 15:49:24.98;0.00:00:29:203;-0.74;-0.28;-0.60;0.2027;-0.1451;-0.05512;-0.1177;-79.60;-18.59;96.11;58.08;76.58;0.2027;0.1948;0.007874;-6.933;-7.105;-21.038;0.13;-115.09;
2023-05-05 15:49:25.04;0.00:00:29:265;-0.75;-0.29;-0.60;0.2021;-0.1458;-0.05622;-0.1177;-79.46;-18.49;96.82;58.25;77.34;0.2021;0.1957;0.00642;-6.944;-7.085;-21.925;0.13;-115.53;
2023-05-05 15:49:25.09;0.00:00:29:312;-0.76;-0.33;-0.57;0.204;-0.1457;-0.06276;-0.1096;-78.35;-17.31;94.51;53.70;77.77;0.204;0.1928;0.0112;-6.903;-7.148;-19.507;0.12;-119.80;
2023-05-05 15:49:25.15;0.00:00:29:375;-0.75;-0.32;-0.57;0.2046;-0.1454;-0.06105;-0.1106;-78.61;-17.53;94.14;54.07;77.06;0.2046;0.1926;0.01199;-6.891;-7.153;-19.211;0.12;-118.89;
2023-05-05 15:49:25.20;0.00:00:29:422;-0.75;-0.31;-0.58;0.2049;-0.145;-0.05917;-0.1117;-78.90;-17.75;93.90;54.53;76.44;0.2049;0.1924;0.01251;-6.884;-7.158;-19.028;0.12;-117.90;
2023-05-05 15:49:25.25;0.00:00:29:469;-0.75;-0.31;-0.58;0.2011;-0.1474;-0.06139;-0.1144;-78.70;-17.81;97.69;56.89;79.41;0.2011;0.1965;0.00465;-6.966;-7.067;-23.326;0.12;-118.22;
2023-05-05 15:49:25.30;0.00:00:29:516;-0.75;-0.32;-0.57;0.2013;-0.1477;-0.0636;-0.1128;-78.35;-17.53;97.59;56.04;79.89;0.2013;0.1964;0.00486;-6.962;-7.068;-23.133;0.12;-119.41;
2023-05-05 15:49:25.34;0.00:00:29:564;-0.75;-0.29;-0.60;0.2048;-0.1445;-0.05547;-0.1149;-79.50;-18.30;94.13;56.11;75.58;0.2048;0.1928;0.01202;-6.887;-7.150;-19.201;0.13;-115.77;
2023-05-05 15:49:25.39;0.00:00:29:611;-0.75;-0.33;-0.57;0.202;-0.1478;-0.06523;-0.1112;-78.09;-17.27;97.07;55.03;79.96;0.202;0.1961;0.005923;-6.946;-7.075;-22.274;0.12;-120.41;
2023-05-05 15:49:25.44;0.00:00:29:658;-0.76;-0.33;-0.56;0.203;-0.1473;-0.06524;-0.1099;-78.05;-17.15;96.08;54.15;79.37;0.203;0.195;0.007964;-6.925;-7.099;-20.989;0.12;-120.69;
2023-05-05 15:49:25.48;0.00:00:29:705;-0.75;-0.28;-0.60;0.203;-0.1451;-0.05474;-0.1173;-79.67;-18.55;95.81;57.81;76.41;0.203;0.1945;0.008497;-6.926;-7.111;-20.707;0.13;-115.01;
2023-05-05 15:49:25.53;0.00:00:29:752;-0.75;-0.29;-0.60;0.2025;-0.1457;-0.05584;-0.1178;-79.52;-18.52;96.55;58.17;77.06;0.2025;0.1955;0.006987;-6.935;-7.088;-21.557;0.13;-115.36;
2023-05-05 15:49:25.58;0.00:00:29:799;-0.76;-0.33;-0.57;0.2043;-0.1462;-0.0635;-0.1095;-78.26;-17.25;94.70;53.63;78.05;0.2043;0.1934;0.01083;-6.898;-7.135;-19.655;0.12;-120.10;
2023-05-05 15:49:25.62;0.00:00:29:845;-0.75;-0.29;-0.60;0.2023;-0.1463;-0.05747;-0.1175;-79.28;-18.39;97.01;58.08;77.70;0.2023;0.1963;0.00605;-6.939;-7.071;-22.183;0.13;-116.06;
2023-05-05 15:49:25.67;0.00:00:29:892;-0.75;-0.30;-0.59;0.2019;-0.1467;-0.05913;-0.1165;-79.02;-18.19;97.32;57.72;78.35;0.2019;0.1965;0.005415;-6.949;-7.067;-22.664;0.13;-116.91;
2023-05-05 15:49:25.72;0.00:00:29:939;-0.75;-0.31;-0.58;0.2049;-0.1455;-0.05996;-0.1113;-78.80;-17.63;94.06;54.30;76.80;0.2049;0.1927;0.01217;-6.884;-7.150;-19.145;0.12;-118.32;
2023-05-05 15:49:25.77;0.00:00:29:986;-0.75;-0.30;-0.58;0.2052;-0.1449;-0.05816;-0.1126;-79.07;-17.90;93.82;54.88;76.10;0.2052;0.1925;0.01267;-6.879;-7.156;-18.972;0.12;-117.32;
2023-05-05 15:49:25.81;0.00:00:30:033;-0.75;-0.32;-0.58;0.2012;-0.1479;-0.06267;-0.1136;-78.52;-17.64;97.78;56.46;79.83;0.2012;0.1967;0.00447;-6.964;-7.061;-23.497;0.12;-118.88;
2023-05-05 15:49:25.86;0.00:00:30:083;-0.75;-0.33;-0.57;0.2017;-0.1479;-0.06446;-0.1119;-78.23;-17.37;97.33;55.47;79.98;0.2017;0.1964;0.005382;-6.952;-7.069;-22.690;0.12;-119.94;
2023-05-05 15:49:25.91;0.00:00:30:132;-0.75;-0.28;-0.60;0.2047;-0.1445;-0.05467;-0.1159;-79.63;-18.44;94.32;56.61;75.44;0.2047;0.1931;0.01163;-6.888;-7.142;-19.344;0.13;-115.25;
2023-05-05 15:49:25.97;0.00:00:30:187;-0.75;-0.28;-0.60;0.2036;-0.1449;-0.05446;-0.1171;-79.70;-18.55;95.32;57.51;76.02;0.2036;0.1941;0.009519;-6.912;-7.120;-20.214;0.13;-114.94;
2023-05-05 15:49:26.01;0.00:00:30:234;-0.76;-0.34;-0.56;0.2035;-0.1472;-0.06535;-0.1097;-78.03;-17.13;95.77;53.90;79.16;0.2035;0.1948;0.008609;-6.915;-7.103;-20.650;0.12;-120.79;
2023-05-05 15:49:26.06;0.00:00:30:281;-0.76;-0.33;-0.56;0.2039;-0.147;-0.06427;-0.1093;-78.19;-17.13;95.19;53.60;78.67;0.2039;0.1941;0.009803;-6.905;-7.119;-20.086;0.12;-120.45;
2023-05-05 15:49:26.11;0.00:00:30:328;-0.75;-0.29;-0.60;0.2024;-0.1463;-0.0571;-0.1176;-79.34;-18.41;96.98;58.13;77.62;0.2024;0.1962;0.006119;-6.939;-7.072;-22.133;0.13;-115.89;
2023-05-05 15:49:26.15;0.00:00:30:375;-0.76;-0.32;-0.57;0.2046;-0.1462;-0.06264;-0.1097;-78.40;-17.30;94.42;53.62;77.71;0.2046;0.1932;0.01143;-6.890;-7.140;-19.421;0.12;-119.72;
2023-05-05 15:49:26.22;0.00:00:30:437;-0.76;-0.32;-0.57;0.2049;-0.1458;-0.06103;-0.1106;-78.64;-17.49;94.14;53.97;77.14;0.2049;0.1929;0.01201;-6.885;-7.148;-19.206;0.12;-118.90;
2023-05-05 15:49:26.26;0.00:00:30:484;-0.75;-0.31;-0.58;0.2053;-0.1456;-0.05964;-0.1118;-78.86;-17.70;94.05;54.47;76.67;0.2053;0.193;0.01221;-6.877;-7.144;-19.132;0.12;-118.08;
2023-05-05 15:49:26.31;0.00:00:30:531;-0.75;-0.31;-0.58;0.2016;-0.1478;-0.06156;-0.1148;-78.69;-17.83;97.75;56.98;79.43;0.2016;0.197;0.004531;-6.956;-7.055;-23.438;0.12;-118.19;
2023-05-05 15:49:26.36;0.00:00:30:578;-0.75;-0.30;-0.59;0.2054;-0.1446;-0.05722;-0.1131;-79.21;-18.01;93.65;55.07;75.75;0.2054;0.1923;0.01303;-6.875;-7.160;-18.850;0.12;-116.84;
2023-05-05 15:49:26.41;0.00:00:30:627;-0.75;-0.29;-0.60;0.2053;-0.1443;-0.05587;-0.1148;-79.42;-18.29;93.84;55.92;75.37;0.2053;0.1927;0.01264;-6.875;-7.151;-18.982;0.13;-115.95;
2023-05-05 15:49:26.45;0.00:00:30:673;-0.75;-0.33;-0.57;0.2019;-0.148;-0.06482;-0.1116;-78.18;-17.31;97.25;55.25;80.02;0.2019;0.1964;0.005563;-6.948;-7.069;-22.547;0.12;-120.16;
2023-05-05 15:49:26.52;0.00:00:30:737;-0.76;-0.33;-0.56;0.2026;-0.1479;-0.06523;-0.1105;-78.10;-17.17;96.63;54.51;79.78;0.2026;0.1958;0.006837;-6.933;-7.082;-21.651;0.12;-120.56;
2023-05-05 15:49:26.56;0.00:00:30:784;-0.76;-0.33;-0.56;0.2034;-0.1471;-0.0652;-0.1096;-78.05;-17.13;95.74;53.89;79.14;0.2034;0.1947;0.008654;-6.917;-7.106;-20.628;0.12;-120.75;
2023-05-05 15:49:26.61;0.00:00:30:831;-0.75;-0.28;-0.60;0.2032;-0.1457;-0.05497;-0.1177;-79.67;-18.55;96.09;57.96;76.64;0.2032;0.1952;0.007944;-6.921;-7.095;-20.999;0.13;-115.02;
2023-05-05 15:49:26.66;0.00:00:30:878;-0.76;-0.33;-0.56;0.2037;-0.147;-0.06427;-0.1093;-78.19;-17.13;95.30;53.65;78.77;0.2037;0.1941;0.009568;-6.910;-7.119;-20.192;0.12;-120.46;
2023-05-05 15:49:26.70;0.00:00:30:925;-0.76;-0.33;-0.57;0.2045;-0.1466;-0.06314;-0.1097;-78.35;-17.26;94.68;53.65;78.01;0.2045;0.1937;0.01088;-6.892;-7.129;-19.635;0.12;-119.91;
2023-05-05 15:49:26.75;0.00:00:30:971;-0.75;-0.29;-0.60;0.2024;-0.1466;-0.05785;-0.1174;-79.23;-18.34;97.08;57.99;77.86;0.2024;0.1965;0.005905;-6.938;-7.066;-22.288;0.13;-116.24;
2023-05-05 15:49:26.80;0.00:00:31:020;-0.75;-0.30;-0.59;0.2018;-0.1466;-0.05908;-0.1161;-79.02;-18.16;97.19;57.56;78.32;0.2018;0.1961;0.005661;-6.951;-7.075;-22.471;0.13;-116.96;
2023-05-05 15:49:26.85;0.00:00:31:067;-0.75;-0.31;-0.58;0.205;-0.1454;-0.05965;-0.1115;-78.85;-17.68;94.00;54.40;76.66;0.205;0.1927;0.0123;-6.882;-7.151;-19.100;0.12;-118.14;
2023-05-05 15:49:26.91;0.00:00:31:132;-0.75;-0.30;-0.59;0.2054;-0.1447;-0.05819;-0.1131;-79.04;-17.97;93.77;55.04;75.92;0.2054;0.1926;0.0128;-6.874;-7.153;-18.928;0.12;-117.23;
2023-05-05 15:49:26.97;0.00:00:31:188;-0.75;-0.29;-0.60;0.2052;-0.1444;-0.05555;-0.1146;-79.48;-18.27;93.81;55.86;75.37;0.2052;0.1925;0.0127;-6.877;-7.155;-18.961;0.13;-115.85;
2023-05-05 15:49:27.01;0.00:00:31:235;-0.75;-0.33;-0.57;0.2018;-0.148;-0.06512;-0.1115;-78.13;-17.29;97.31;55.24;80.11;0.2018;0.1964;0.005434;-6.950;-7.068;-22.649;0.12;-120.29;
2023-05-05 15:49:27.06;0.00:00:31:281;-0.75;-0.28;-0.60;0.2046;-0.1446;-0.05498;-0.1165;-79.59;-18.49;94.62;56.91;75.59;0.2046;0.1936;0.01101;-6.890;-7.130;-19.582;0.13;-115.27;
2023-05-05 15:49:27.11;0.00:00:31:328;-0.75;-0.28;-0.60;0.2036;-0.1452;-0.05444;-0.1173;-79.72;-18.56;95.49;57.62;76.14;0.2036;0.1944;0.009192;-6.912;-7.112;-20.366;0.13;-114.89;
2023-05-05 15:49:27.15;0.00:00:31:375;-0.76;-0.33;-0.56;0.2036;-0.1472;-0.06506;-0.1095;-78.07;-17.12;95.57;53.76;79.02;0.2036;0.1946;0.009014;-6.912;-7.108;-20.451;0.12;-120.72;
2023-05-05 15:49:27.20;0.00:00:31:423;-0.76;-0.33;-0.56;0.2044;-0.147;-0.06412;-0.1096;-78.22;-17.17;95.04;53.61;78.47;0.2044;0.1942;0.01014;-6.895;-7.117;-19.938;0.12;-120.34;
2023-05-05 15:49:27.25;0.00:00:31:470;-0.75;-0.29;-0.60;0.2024;-0.1461;-0.05673;-0.1176;-79.39;-18.44;96.84;58.12;77.46;0.2024;0.196;0.006394;-6.938;-7.078;-21.942;0.13;-115.75;
2023-05-05 15:49:27.31;0.00:00:31:533;-0.75;-0.30;-0.60;0.2023;-0.1466;-0.05837;-0.1172;-79.15;-18.31;97.17;57.95;78.00;0.2023;0.1966;0.005717;-6.940;-7.064;-22.428;0.13;-116.47;
2023-05-05 15:49:27.36;0.00:00:31:579;-0.75;-0.32;-0.57;0.2053;-0.1455;-0.06104;-0.1107;-78.62;-17.53;93.90;53.94;76.86;0.2053;0.1928;0.01252;-6.876;-7.150;-19.023;0.12;-118.87;
2023-05-05 15:49:27.41;0.00:00:31:628;-0.75;-0.31;-0.58;0.2057;-0.1452;-0.05964;-0.112;-78.84;-17.75;93.75;54.45;76.31;0.2057;0.1929;0.01287;-6.867;-7.148;-18.905;0.12;-118.03;
2023-05-05 15:49:27.45;0.00:00:31:674;-0.75;-0.31;-0.58;0.2018;-0.1479;-0.06139;-0.1148;-78.73;-17.82;97.65;56.91;79.36;0.2018;0.1971;0.004739;-6.951;-7.054;-23.243;0.12;-118.13;
2023-05-05 15:49:27.50;0.00:00:31:721;-0.75;-0.32;-0.58;0.2015;-0.148;-0.06348;-0.1133;-78.39;-17.56;97.69;56.21;79.90;0.2015;0.1969;0.004654;-6.957;-7.058;-23.322;0.12;-119.27;
2023-05-05 15:49:27.55;0.00:00:31:768;-0.75;-0.29;-0.59;0.2051;-0.1444;-0.05641;-0.1147;-79.33;-18.24;94.04;55.91;75.61;0.2051;0.1928;0.01222;-6.881;-7.148;-19.129;0.13;-116.20;
