Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:42:45.50;0.00:00:30:962;-0.54;0.14;-0.83;0.09263;-0.00244;0.000617;-0.003778;82.90;-28.17;4.90;4.08;2.72;0.09263;0.00454;0.08809;-10.332;-23.430;-10.551;0.23;-80.73;
2023-05-05 15:42:45.55;0.00:00:31:008;-0.51;0.19;-0.84;0.09264;-0.002401;0.0008885;-0.003904;79.85;-28.37;5.04;4.21;2.76;0.09264;0.004668;0.08797;-10.332;-23.308;-10.557;0.24;-77.18;
2023-05-05 15:42:45.60;0.00:00:31:058;-0.49;0.14;-0.86;0.09269;-0.002232;0.0006323;-0.003931;82.09;-29.73;4.92;4.24;2.50;0.09269;0.004565;0.08813;-10.329;-23.406;-10.549;0.26;-80.86;
2023-05-05 15:42:45.65;0.00:00:31:105;-0.48;0.19;-0.86;0.09275;-0.002153;0.0008435;-0.003882;79.30;-29.61;4.87;4.19;2.49;0.09275;0.004519;0.08823;-10.327;-23.449;-10.544;0.26;-77.74;
2023-05-05 15:42:45.69;0.00:00:31:151;-0.50;0.20;-0.84;0.09249;-0.002293;0.0009116;-0.003849;79.16;-28.67;4.94;4.16;2.67;0.09249;0.004572;0.08791;-10.339;-23.399;-10.559;0.25;-76.67;
2023-05-05 15:42:45.74;0.00:00:31:198;-0.50;0.15;-0.85;0.09257;-0.002287;0.0006859;-0.003889;81.65;-29.23;4.93;4.20;2.58;0.09257;0.004564;0.08801;-10.335;-23.407;-10.555;0.25;-80.00;
2023-05-05 15:42:45.79;0.00:00:31:245;-0.53;0.14;-0.84;0.09252;-0.002343;0.0006077;-0.003739;82.73;-28.54;4.81;4.04;2.62;0.09252;0.004454;0.08807;-10.338;-23.512;-10.552;0.24;-80.77;
2023-05-05 15:42:45.83;0.00:00:31:292;-0.52;0.14;-0.84;0.09247;-0.002434;0.0006827;-0.003984;82.17;-28.80;5.10;4.31;2.73;0.09247;0.004718;0.08776;-10.340;-23.262;-10.567;0.24;-80.28;
2023-05-05 15:42:45.88;0.00:00:31:341;-0.51;0.18;-0.84;0.09264;-0.002336;0.0008249;-0.003904;80.28;-28.80;4.99;4.21;2.67;0.09264;0.004623;0.08802;-10.332;-23.350;-10.554;0.25;-78.07;
2023-05-05 15:42:45.94;0.00:00:31:399;-0.51;0.13;-0.85;0.09264;-0.002309;0.0005991;-0.003899;82.73;-29.27;4.93;4.21;2.57;0.09264;0.004571;0.08807;-10.332;-23.400;-10.552;0.25;-81.26;
2023-05-05 15:42:45.99;0.00:00:31:446;-0.53;0.17;-0.83;0.09253;-0.002462;0.0007985;-0.003895;81.01;-28.20;5.05;4.21;2.80;0.09253;0.004677;0.08785;-10.337;-23.301;-10.563;0.24;-78.42;
2023-05-05 15:42:46.03;0.00:00:31:493;-0.50;0.19;-0.84;0.09267;-0.002342;0.0008882;-0.00394;79.61;-28.78;5.04;4.25;2.70;0.09267;0.004668;0.08801;-10.330;-23.308;-10.555;0.25;-77.30;
2023-05-05 15:42:46.08;0.00:00:31:540;-0.50;0.14;-0.86;0.09253;-0.002266;0.0006275;-0.003896;82.26;-29.44;4.92;4.21;2.54;0.09253;0.004551;0.08798;-10.337;-23.419;-10.556;0.25;-80.85;
2023-05-05 15:42:46.13;0.00:00:31:588;-0.49;0.13;-0.86;0.09264;-0.002265;0.0005963;-0.003991;82.63;-29.79;4.99;4.31;2.53;0.09264;0.004627;0.08801;-10.332;-23.347;-10.555;0.26;-81.50;
2023-05-05 15:42:46.18;0.00:00:31:635;-0.49;0.16;-0.85;0.09257;-0.002342;0.0007452;-0.004052;81.18;-29.38;5.12;4.38;2.66;0.09257;0.004739;0.08783;-10.335;-23.243;-10.564;0.25;-79.58;
2023-05-05 15:42:46.22;0.00:00:31:682;-0.52;0.15;-0.84;0.09245;-0.002428;0.000716;-0.003924;81.78;-28.59;5.05;4.24;2.74;0.09245;0.004669;0.08778;-10.341;-23.307;-10.566;0.24;-79.66;
2023-05-05 15:42:46.27;0.00:00:31:729;-0.54;0.16;-0.83;0.09253;-0.002434;0.0007298;-0.003753;81.65;-27.95;4.90;4.06;2.75;0.09253;0.004532;0.08799;-10.337;-23.437;-10.555;0.23;-79.00;
2023-05-05 15:42:46.32;0.00:00:31:776;-0.49;0.14;-0.86;0.09239;-0.00227;0.000662;-0.004035;81.87;-29.81;5.06;4.37;2.56;0.09239;0.004677;0.08771;-10.344;-23.300;-10.570;0.26;-80.68;
2023-05-05 15:42:46.36;0.00:00:31:823;-0.53;0.13;-0.84;0.09257;-0.0024;0.0005845;-0.003806;83.16;-28.51;4.90;4.11;2.67;0.09257;0.004537;0.08804;-10.335;-23.432;-10.553;0.24;-81.27;
2023-05-05 15:42:46.42;0.00:00:31:883;-0.49;0.18;-0.85;0.0926;-0.002187;0.0008144;-0.003821;79.79;-29.29;4.84;4.13;2.52;0.0926;0.004478;0.08812;-10.334;-23.490;-10.549;0.26;-77.97;
2023-05-05 15:42:46.47;0.00:00:31:930;-0.54;0.16;-0.82;0.09251;-0.00246;0.0007176;-0.003738;81.87;-27.78;4.90;4.04;2.77;0.09251;0.004532;0.08798;-10.338;-23.437;-10.556;0.23;-79.13;
2023-05-05 15:42:46.52;0.00:00:31:977;-0.48;0.14;-0.86;0.09264;-0.002184;0.0006497;-0.003912;81.72;-29.89;4.89;4.22;2.46;0.09264;0.004528;0.08811;-10.332;-23.441;-10.550;0.26;-80.57;
2023-05-05 15:42:46.56;0.00:00:32:024;-0.48;0.15;-0.87;0.09265;-0.00217;0.0006735;-0.003945;81.38;-30.03;4.91;4.26;2.45;0.09265;0.004553;0.08809;-10.332;-23.417;-10.551;0.26;-80.31;
2023-05-05 15:42:46.61;0.00:00:32:073;-0.52;0.15;-0.84;0.0925;-0.002381;0.0007102;-0.003897;81.69;-28.74;5.00;4.21;2.69;0.0925;0.004621;0.08787;-10.339;-23.352;-10.561;0.24;-79.67;
2023-05-05 15:42:46.68;0.00:00:32:135;-0.51;0.17;-0.84;0.09255;-0.002292;0.0007827;-0.003766;80.57;-28.63;4.84;4.07;2.62;0.09255;0.004477;0.08807;-10.336;-23.490;-10.552;0.24;-78.26;
2023-05-05 15:42:46.72;0.00:00:32:182;-0.49;0.15;-0.86;0.09261;-0.00228;0.0007131;-0.003939;81.32;-29.38;4.97;4.25;2.58;0.09261;0.004607;0.088;-10.333;-23.366;-10.555;0.25;-79.74;
2023-05-05 15:42:46.77;0.00:00:32:229;-0.47;0.18;-0.86;0.09267;-0.002152;0.0007967;-0.00391;79.84;-29.80;4.89;4.22;2.48;0.09267;0.004533;0.08814;-10.330;-23.436;-10.548;0.26;-78.48;
2023-05-05 15:42:46.82;0.00:00:32:278;-0.50;0.18;-0.85;0.09254;-0.002338;0.0008232;-0.00399;80.30;-29.08;5.08;4.31;2.68;0.09254;0.004697;0.08784;-10.337;-23.282;-10.563;0.25;-78.34;
2023-05-05 15:42:46.87;0.00:00:32:326;-0.54;0.15;-0.83;0.09249;-0.002424;0.0006562;-0.00372;82.43;-27.99;4.85;4.02;2.71;0.09249;0.004488;0.08801;-10.339;-23.479;-10.555;0.23;-80.00;
2023-05-05 15:42:46.92;0.00:00:32:374;-0.54;0.18;-0.82;0.09248;-0.002503;0.0008486;-0.003838;80.63;-27.73;5.04;4.15;2.86;0.09248;0.00466;0.08782;-10.340;-23.316;-10.564;0.23;-77.53;
2023-05-05 15:42:46.96;0.00:00:32:417;-0.51;0.14;-0.85;0.09254;-0.002375;0.0006385;-0.003982;82.48;-29.15;5.06;4.30;2.66;0.09254;0.00468;0.08786;-10.337;-23.297;-10.562;0.25;-80.89;
2023-05-05 15:42:47.01;0.00:00:32:464;-0.50;0.16;-0.85;0.09264;-0.002253;0.0007339;-0.003884;80.98;-29.31;4.91;4.19;2.56;0.09264;0.004549;0.08809;-10.332;-23.421;-10.551;0.25;-79.30;
2023-05-05 15:42:47.05;0.00:00:32:511;-0.49;0.14;-0.86;0.09263;-0.002214;0.0006245;-0.003932;82.12;-29.84;4.92;4.25;2.48;0.09263;0.004556;0.08808;-10.332;-23.415;-10.551;0.26;-80.98;
2023-05-05 15:42:47.10;0.00:00:32:558;-0.52;0.15;-0.84;0.09243;-0.002477;0.0007109;-0.003965;81.99;-28.49;5.12;4.29;2.79;0.09243;0.004729;0.0877;-10.342;-23.253;-10.570;0.24;-79.83;
2023-05-05 15:42:47.15;0.00:00:32:605;-0.52;0.15;-0.84;0.09248;-0.002443;0.0006994;-0.00397;82.01;-28.69;5.10;4.29;2.75;0.09248;0.004713;0.08777;-10.339;-23.267;-10.567;0.24;-80.01;
2023-05-05 15:42:47.19;0.00:00:32:652;-0.51;0.20;-0.83;0.0926;-0.002365;0.0009184;-0.003839;79.39;-28.27;4.97;4.15;2.74;0.0926;0.004601;0.088;-10.334;-23.371;-10.555;0.24;-76.55;
2023-05-05 15:42:47.26;0.00:00:32:714;-0.52;0.20;-0.83;0.09262;-0.002402;0.000907;-0.003822;79.66;-28.05;4.97;4.13;2.77;0.09262;0.004605;0.08801;-10.333;-23.368;-10.555;0.24;-76.65;
2023-05-05 15:42:47.30;0.00:00:32:761;-0.52;0.12;-0.85;0.09242;-0.002378;0.0005489;-0.003866;83.50;-28.87;4.95;4.18;2.64;0.09242;0.004572;0.08784;-10.343;-23.399;-10.563;0.24;-81.92;
2023-05-05 15:42:47.35;0.00:00:32:808;-0.51;0.14;-0.85;0.09259;-0.002324;0.0006416;-0.003842;82.28;-28.94;4.90;4.15;2.60;0.09259;0.004535;0.08805;-10.335;-23.434;-10.553;0.24;-80.52;
2023-05-05 15:42:47.40;0.00:00:32:857;-0.51;0.17;-0.85;0.09257;-0.002297;0.0007621;-0.00384;80.82;-28.89;4.90;4.15;2.61;0.09257;0.004539;0.08803;-10.335;-23.430;-10.554;0.25;-78.77;
2023-05-05 15:42:47.57;0.00:00:33:032;-0.47;0.20;-0.86;0.0928;-0.00211;0.00092;-0.00386;78.22;-29.60;4.84;4.16;2.48;0.0928;0.004494;0.08831;-10.325;-23.473;-10.540;0.27;-76.60;
2023-05-05 15:42:47.62;0.00:00:33:082;-0.54;0.18;-0.82;0.09256;-0.002505;0.0008336;-0.003853;80.80;-27.79;5.05;4.16;2.85;0.09256;0.004671;0.08788;-10.336;-23.306;-10.561;0.23;-77.79;
2023-05-05 15:42:47.67;0.00:00:33:129;-0.53;0.17;-0.83;0.09248;-0.002446;0.000806;-0.003874;80.88;-28.19;5.03;4.19;2.78;0.09248;0.004652;0.08783;-10.340;-23.324;-10.564;0.24;-78.25;
2023-05-05 15:42:47.72;0.00:00:33:176;-0.49;0.17;-0.85;0.09272;-0.002219;0.0007608;-0.003831;80.54;-29.26;4.85;4.13;2.53;0.09272;0.004492;0.08823;-10.328;-23.475;-10.544;0.25;-78.77;
2023-05-05 15:42:47.76;0.00:00:33:223;-0.49;0.18;-0.85;0.09271;-0.002157;0.000817;-0.003783;79.63;-29.31;4.78;4.08;2.49;0.09271;0.00443;0.08828;-10.329;-23.536;-10.542;0.26;-77.81;
2023-05-05 15:42:47.81;0.00:00:33:270;-0.52;0.17;-0.84;0.0923;-0.002415;0.0008003;-0.003868;80.83;-28.33;5.02;4.19;2.76;0.0923;0.00463;0.08767;-10.348;-23.344;-10.571;0.24;-78.31;
2023-05-05 15:42:47.86;0.00:00:33:317;-0.53;0.15;-0.84;0.0926;-0.002424;0.0007102;-0.003859;81.84;-28.40;4.98;4.17;2.73;0.0926;0.004612;0.08799;-10.334;-23.361;-10.556;0.24;-79.57;
2023-05-05 15:42:47.91;0.00:00:33:366;-0.53;0.14;-0.84;0.09252;-0.002453;0.0006455;-0.003916;82.63;-28.53;5.04;4.23;2.74;0.09252;0.004666;0.08786;-10.337;-23.311;-10.562;0.24;-80.64;
2023-05-05 15:42:47.96;0.00:00:33:417;-0.50;0.16;-0.85;0.09259;-0.00236;0.0007568;-0.003967;81.11;-29.00;5.05;4.28;2.68;0.09259;0.004678;0.08792;-10.334;-23.300;-10.559;0.25;-79.20;
2023-05-05 15:42:48.00;0.00:00:33:464;-0.52;0.18;-0.84;0.09262;-0.002329;0.0007891;-0.00375;80.64;-28.37;4.84;4.05;2.66;0.09262;0.004484;0.08813;-10.333;-23.483;-10.549;0.24;-78.12;
2023-05-05 15:42:48.07;0.00:00:33:528;-0.51;0.16;-0.85;0.09272;-0.002296;0.000701;-0.003824;81.51;-28.94;4.87;4.12;2.59;0.09272;0.004515;0.0882;-10.328;-23.453;-10.545;0.25;-79.61;
2023-05-05 15:42:48.12;0.00:00:33:575;-0.51;0.14;-0.85;0.0926;-0.002331;0.0006371;-0.003841;82.36;-28.91;4.90;4.15;2.61;0.0926;0.004538;0.08806;-10.334;-23.431;-10.552;0.24;-80.58;
2023-05-05 15:42:48.16;0.00:00:33:622;-0.49;0.16;-0.86;0.09263;-0.002238;0.0007485;-0.003935;80.75;-29.53;4.95;4.25;2.55;0.09263;0.004588;0.08804;-10.332;-23.383;-10.553;0.26;-79.23;
2023-05-05 15:42:48.21;0.00:00:33:669;-0.50;0.18;-0.85;0.09234;-0.002266;0.0007933;-0.003843;80.35;-29.00;4.91;4.16;2.60;0.09234;0.004531;0.08781;-10.346;-23.438;-10.565;0.25;-78.34;
2023-05-05 15:42:48.26;0.00:00:33:716;-0.52;0.15;-0.84;0.09259;-0.002458;0.0007137;-0.004007;81.90;-28.72;5.14;4.33;2.76;0.09259;0.004754;0.08783;-10.334;-23.229;-10.563;0.24;-79.90;
2023-05-05 15:42:48.32;0.00:00:33:778;-0.50;0.17;-0.85;0.09261;-0.002328;0.0007883;-0.003934;80.65;-29.01;5.01;4.25;2.65;0.09261;0.004639;0.08797;-10.333;-23.336;-10.557;0.25;-78.67;
2023-05-05 15:42:48.37;0.00:00:33:828;-0.51;0.15;-0.85;0.09263;-0.0023;0.0006825;-0.003816;81.74;-28.92;4.87;4.12;2.59;0.09263;0.004508;0.08813;-10.332;-23.460;-10.549;0.24;-79.86;
2023-05-05 15:42:48.42;0.00:00:33:884;-0.53;0.16;-0.83;0.09232;-0.002531;0.0007442;-0.003949;81.81;-28.13;5.14;4.28;2.86;0.09232;0.004749;0.08757;-10.347;-23.234;-10.577;0.23;-79.33;
2023-05-05 15:42:48.48;0.00:00:33:944;-0.55;0.14;-0.82;0.09248;-0.002512;0.0006376;-0.003778;82.88;-27.78;4.95;4.09;2.80;0.09248;0.004582;0.08789;-10.340;-23.390;-10.560;0.23;-80.42;
2023-05-05 15:42:48.53;0.00:00:33:993;-0.48;0.17;-0.86;0.09269;-0.002224;0.0007883;-0.003965;80.24;-29.62;4.98;4.28;2.55;0.09269;0.004614;0.08807;-10.330;-23.360;-10.551;0.26;-78.75;
2023-05-05 15:42:48.58;0.00:00:34:040;-0.51;0.15;-0.85;0.09246;-0.002398;0.0007101;-0.003989;81.75;-28.96;5.09;4.31;2.70;0.09246;0.004708;0.08776;-10.340;-23.272;-10.567;0.25;-79.91;
2023-05-05 15:42:48.65;0.00:00:34:105;-0.50;0.20;-0.84;0.09261;-0.002359;0.0009278;-0.003964;79.27;-28.70;5.08;4.28;2.74;0.09261;0.004705;0.08791;-10.333;-23.274;-10.560;0.25;-76.82;
2023-05-05 15:42:48.69;0.00:00:34:151;-0.53;0.15;-0.83;0.09243;-0.002463;0.0007104;-0.003847;81.96;-28.16;5.00;4.16;2.77;0.09243;0.004623;0.08781;-10.342;-23.351;-10.565;0.23;-79.54;
2023-05-05 15:42:48.74;0.00:00:34:198;-0.52;0.14;-0.84;0.09253;-0.00247;0.0006611;-0.003955;82.51;-28.56;5.09;4.27;2.76;0.09253;0.004709;0.08782;-10.337;-23.271;-10.564;0.24;-80.51;
2023-05-05 15:42:48.79;0.00:00:34:252;-0.52;0.15;-0.84;0.09242;-0.002399;0.000687;-0.003919;82.01;-28.76;5.03;4.24;2.70;0.09242;0.004646;0.08778;-10.342;-23.329;-10.566;0.24;-80.06;
2023-05-05 15:42:48.84;0.00:00:34:297;-0.52;0.19;-0.83;0.09232;-0.002433;0.0008655;-0.003867;80.21;-28.13;5.04;4.19;2.80;0.09232;0.00465;0.08767;-10.347;-23.325;-10.572;0.24;-77.38;
2023-05-05 15:42:48.89;0.00:00:34:345;-0.49;0.16;-0.86;0.09256;-0.002289;0.0007427;-0.003994;81.01;-29.47;5.04;4.31;2.60;0.09256;0.004663;0.0879;-10.336;-23.314;-10.560;0.25;-79.47;
2023-05-05 15:42:48.93;0.00:00:34:392;-0.46;0.20;-0.86;0.09269;-0.002059;0.0008815;-0.003859;78.41;-29.94;4.81;4.16;2.42;0.09269;0.004462;0.08823;-10.330;-23.505;-10.544;0.27;-77.13;
2023-05-05 15:42:48.98;0.00:00:34:440;-0.55;0.14;-0.82;0.09244;-0.002475;0.0006219;-0.003671;82.95;-27.60;4.84;3.97;2.76;0.09244;0.004471;0.08797;-10.341;-23.496;-10.556;0.22;-80.38;
2023-05-05 15:42:49.02;0.00:00:34:484;-0.52;0.14;-0.84;0.09255;-0.002465;0.0006662;-0.003978;82.44;-28.65;5.11;4.30;2.76;0.09255;0.004727;0.08783;-10.336;-23.254;-10.564;0.24;-80.49;
2023-05-05 15:42:49.07;0.00:00:34:531;-0.47;0.21;-0.85;0.09272;-0.002152;0.0009572;-0.003873;78.01;-29.35;4.89;4.18;2.54;0.09272;0.004532;0.08819;-10.328;-23.437;-10.546;0.26;-76.12;
2023-05-05 15:42:49.12;0.00:00:34:578;-0.52;0.15;-0.84;0.09262;-0.002343;0.0006603;-0.003822;82.13;-28.75;4.89;4.13;2.63;0.09262;0.004531;0.08809;-10.333;-23.438;-10.551;0.24;-80.20;
2023-05-05 15:42:49.17;0.00:00:34:626;-0.50;0.16;-0.85;0.09271;-0.002306;0.0007356;-0.003928;81.15;-29.18;4.98;4.24;2.61;0.09271;0.004614;0.0881;-10.329;-23.359;-10.550;0.25;-79.39;
2023-05-05 15:42:49.22;0.00:00:34:684;-0.50;0.16;-0.85;0.09251;-0.002352;0.0007432;-0.003967;81.23;-29.07;5.05;4.29;2.67;0.09251;0.004671;0.08784;-10.338;-23.306;-10.563;0.25;-79.39;
2023-05-05 15:42:49.28;0.00:00:34:735;-0.52;0.15;-0.84;0.09245;-0.00237;0.0006786;-0.003817;82.01;-28.57;4.91;4.13;2.67;0.09245;0.004544;0.08791;-10.341;-23.426;-10.560;0.24;-79.92;
2023-05-05 15:42:49.32;0.00:00:34:783;-0.53;0.17;-0.83;0.09252;-0.002491;0.0008111;-0.003865;80.98;-27.93;5.05;4.18;2.83;0.09252;0.004669;0.08786;-10.337;-23.308;-10.562;0.23;-78.15;
2023-05-05 15:42:49.38;0.00:00:34:842;-0.50;0.18;-0.85;0.09261;-0.002197;0.0007825;-0.003756;80.20;-29.08;4.77;4.06;2.52;0.09261;0.004422;0.08819;-10.334;-23.544;-10.546;0.25;-78.23;
2023-05-05 15:42:49.44;0.00:00:34:900;-0.54;0.12;-0.83;0.0924;-0.002551;0.0005667;-0.003891;83.74;-28.06;5.07;4.21;2.83;0.0924;0.004687;0.08771;-10.343;-23.291;-10.569;0.23;-81.71;
2023-05-05 15:42:49.49;0.00:00:34:947;-0.53;0.19;-0.82;0.09245;-0.002504;0.0008743;-0.003869;80.38;-27.79;5.07;4.18;2.87;0.09245;0.004691;0.08776;-10.341;-23.288;-10.567;0.23;-77.27;
2023-05-05 15:42:49.54;0.00:00:34:994;-0.53;0.14;-0.84;0.09238;-0.002488;0.0006752;-0.003916;82.41;-28.32;5.07;4.24;2.79;0.09238;0.004688;0.08769;-10.344;-23.290;-10.570;0.23;-80.22;
2023-05-05 15:42:49.59;0.00:00:35:045;-0.52;0.10;-0.85;0.09239;-0.00242;0.0004824;-0.003915;84.36;-28.89;5.01;4.24;2.67;0.09239;0.004628;0.08776;-10.344;-23.346;-10.567;0.24;-82.97;
2023-05-05 15:42:49.63;0.00:00:35:092;-0.50;0.16;-0.85;0.09254;-0.002306;0.0007296;-0.003912;81.22;-29.14;4.97;4.23;2.61;0.09254;0.0046;0.08795;-10.336;-23.373;-10.558;0.25;-79.44;
2023-05-05 15:42:49.68;0.00:00:35:139;-0.49;0.20;-0.85;0.09258;-0.002295;0.000935;-0.003972;78.92;-29.02;5.06;4.29;2.68;0.09258;0.004682;0.0879;-10.335;-23.296;-10.560;0.25;-76.75;
2023-05-05 15:42:49.73;0.00:00:35:190;-0.53;0.15;-0.83;0.09234;-0.002462;0.0007167;-0.003854;81.88;-28.18;5.01;4.17;2.78;0.09234;0.004628;0.08772;-10.346;-23.346;-10.569;0.23;-79.46;
2023-05-05 15:42:49.78;0.00:00:35:237;-0.53;0.14;-0.84;0.09256;-0.002412;0.0006551;-0.003821;82.40;-28.41;4.93;4.13;2.70;0.09256;0.004566;0.08799;-10.336;-23.405;-10.556;0.24;-80.27;
2023-05-05 15:42:49.82;0.00:00:35:283;-0.50;0.13;-0.85;0.09251;-0.002336;0.0005963;-0.003964;82.84;-29.35;5.02;4.29;2.61;0.09251;0.00464;0.08787;-10.338;-23.335;-10.561;0.25;-81.45;
2023-05-05 15:42:49.87;0.00:00:35:331;-0.50;0.17;-0.85;0.09255;-0.002265;0.0007716;-0.003878;80.59;-29.16;4.92;4.19;2.58;0.09255;0.004557;0.08799;-10.336;-23.414;-10.555;0.25;-78.75;
2023-05-05 15:42:49.92;0.00:00:35:377;-0.52;0.14;-0.84;0.09247;-0.002371;0.0006278;-0.003852;82.59;-28.76;4.94;4.17;2.65;0.09247;0.004567;0.08791;-10.340;-23.404;-10.560;0.24;-80.74;
2023-05-05 15:42:49.97;0.00:00:35:425;-0.51;0.14;-0.85;0.09268;-0.002295;0.0006338;-0.003852;82.28;-29.14;4.89;4.16;2.57;0.09268;0.004528;0.08816;-10.330;-23.441;-10.548;0.25;-80.66;
2023-05-05 15:42:50.01;0.00:00:35:469;-0.50;0.16;-0.85;0.09261;-0.002342;0.0007412;-0.003981;81.22;-29.16;5.05;4.30;2.65;0.09261;0.004678;0.08794;-10.333;-23.300;-10.558;0.25;-79.45;
2023-05-05 15:42:50.06;0.00:00:35:516;-0.51;0.16;-0.84;0.09237;-0.002373;0.0007217;-0.003905;81.54;-28.79;5.01;4.23;2.69;0.09237;0.004626;0.08774;-10.345;-23.348;-10.568;0.24;-79.53;
2023-05-05 15:42:50.11;0.00:00:35:564;-0.52;0.15;-0.84;0.09266;-0.002375;0.0006753;-0.003821;82.06;-28.57;4.91;4.12;2.66;0.09266;0.004549;0.08811;-10.331;-23.421;-10.550;0.24;-79.98;
2023-05-05 15:42:50.16;0.00:00:35:618;-0.54;0.15;-0.83;0.09235;-0.002594;0.0007411;-0.004002;82.03;-28.01;5.23;4.33;2.92;0.09235;0.004826;0.08752;-10.346;-23.164;-10.579;0.23;-79.51;
2023-05-05 15:42:50.21;0.00:00:35:665;-0.49;0.18;-0.85;0.09264;-0.002268;0.0008444;-0.003902;79.79;-29.10;4.96;4.21;2.61;0.09264;0.004592;0.08805;-10.332;-23.380;-10.553;0.25;-77.79;
2023-05-05 15:42:50.25;0.00:00:35:712;-0.51;0.13;-0.85;0.09253;-0.002365;0.0005915;-0.003984;82.98;-29.27;5.05;4.31;2.63;0.09253;0.00467;0.08786;-10.337;-23.307;-10.562;0.25;-81.55;
2023-05-05 15:42:50.30;0.00:00:35:758;-0.50;0.17;-0.85;0.09261;-0.002342;0.0007917;-0.003985;80.66;-29.09;5.06;4.30;2.67;0.09261;0.00469;0.08792;-10.333;-23.289;-10.559;0.25;-78.76;
2023-05-05 15:42:50.35;0.00:00:35:805;-0.49;0.19;-0.85;0.09274;-0.002272;0.0008644;-0.00391;79.59;-29.06;4.96;4.22;2.62;0.09274;0.004604;0.08814;-10.327;-23.368;-10.548;0.25;-77.53;
2023-05-05 15:42:50.40;0.00:00:35:855;-0.50;0.14;-0.85;0.0926;-0.002282;0.0006495;-0.003851;82.05;-29.18;4.88;4.16;2.56;0.0926;0.004523;0.08807;-10.334;-23.446;-10.552;0.25;-80.43;
2023-05-05 15:42:50.44;0.00:00:35:901;-0.48;0.13;-0.87;0.09275;-0.002173;0.0005864;-0.003962;82.45;-30.20;4.91;4.27;2.43;0.09275;0.004556;0.0882;-10.327;-23.414;-10.545;0.26;-81.58;
2023-05-05 15:42:50.50;0.00:00:35:962;-0.51;0.12;-0.85;0.09242;-0.002378;0.0005731;-0.004007;83.22;-29.30;5.08;4.34;2.65;0.09242;0.004694;0.08773;-10.342;-23.284;-10.568;0.25;-81.86;
2023-05-05 15:42:50.55;0.00:00:36:007;-0.49;0.18;-0.85;0.09242;-0.002212;0.000809;-0.00385;79.95;-29.27;4.88;4.17;2.55;0.09242;0.004513;0.08791;-10.342;-23.456;-10.560;0.25;-78.13;
2023-05-05 15:42:50.61;0.00:00:36:066;-0.53;0.14;-0.84;0.09262;-0.002395;0.000648;-0.003819;82.43;-28.49;4.92;4.12;2.68;0.09262;0.004555;0.08807;-10.333;-23.416;-10.552;0.24;-80.37;
2023-05-05 15:42:50.67;0.00:00:36:128;-0.49;0.13;-0.86;0.09265;-0.002257;0.000574;-0.003948;82.86;-29.74;4.95;4.26;2.51;0.09265;0.004584;0.08806;-10.332;-23.388;-10.552;0.25;-81.73;
2023-05-05 15:42:50.72;0.00:00:36:184;-0.52;0.16;-0.84;0.09248;-0.002407;0.0007485;-0.003912;81.36;-28.60;5.03;4.23;2.73;0.09248;0.004654;0.08782;-10.340;-23.322;-10.564;0.24;-79.17;
2023-05-05 15:42:50.77;0.00:00:36:231;-0.50;0.15;-0.85;0.09253;-0.002313;0.0006897;-0.003967;81.70;-29.34;5.02;4.29;2.61;0.09253;0.004644;0.08789;-10.337;-23.331;-10.561;0.25;-80.14;
2023-05-05 15:42:50.82;0.00:00:36:277;-0.53;0.16;-0.84;0.09257;-0.002407;0.0007444;-0.003829;81.41;-28.33;4.95;4.14;2.72;0.09257;0.004583;0.08799;-10.335;-23.388;-10.556;0.24;-79.00;
2023-05-05 15:42:50.87;0.00:00:36:324;-0.51;0.13;-0.85;0.09251;-0.002351;0.0006105;-0.003918;82.72;-29.10;4.98;4.23;2.63;0.09251;0.00461;0.0879;-10.338;-23.363;-10.560;0.24;-81.14;
2023-05-05 15:42:50.91;0.00:00:36:373;-0.51;0.12;-0.85;0.09258;-0.002387;0.0005803;-0.003996;83.17;-29.21;5.07;4.32;2.65;0.09258;0.004691;0.08789;-10.335;-23.287;-10.561;0.25;-81.74;
2023-05-05 15:42:50.96;0.00:00:36:420;-0.49;0.19;-0.85;0.09228;-0.002272;0.0009036;-0.00395;79.16;-29.12;5.03;4.28;2.65;0.09228;0.004646;0.08764;-10.349;-23.329;-10.573;0.26;-77.12;
2023-05-05 15:42:51.01;0.00:00:36:469;-0.52;0.17;-0.84;0.09243;-0.00244;0.0008114;-0.003927;80.80;-28.39;5.08;4.25;2.78;0.09243;0.004694;0.08774;-10.342;-23.285;-10.568;0.24;-78.32;
